Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,3.7461436756280304,3.509571558796718,1.612115290669272,2.982202982202982,1.1009174311926606,3.4757422157856626,2.4471635150166855,2.858551010349926,3.67601246105919,4.45906432748538,3.32378223495702,3.0837004405286343,1.581217057977959,1.7820980153908466,1.7907634307257305,1.8779342723004695,1.101422670949977,1.4492753623188406,1.4820592823712948,1.5815085158150852
01:00,1.9391802556192155,1.504102096627165,1.1235955056179776,1.1544011544011543,0.7951070336391437,2.5343953656770455,2.280311457174639,3.449975357318876,3.4267912772585665,4.312865497076023,2.464183381088825,2.5330396475770924,1.0541447053186392,1.7820980153908466,1.7907634307257305,1.5962441314553992,1.1473152822395594,1.3175230566534915,1.5990639625585021,1.5815085158150852
02:00,0.7933010136624064,0.5469462169553327,0.24425989252564728,1.0101010101010102,0.1834862385321101,0.8689355539464156,0.778642936596218,2.858551010349926,2.679127725856698,2.7046783625730995,2.292263610315186,1.8722466960352422,0.9103977000479155,1.7820980153908466,1.7436380772855797,2.2535211267605635,1.6521340064249657,2.0641194554238034,1.2870514820592824,2.737226277372263
03:00,0.3966505068312032,0.27347310847766637,0.24425989252564728,0.48100048100048104,0.06116207951070336,0.1448225923244026,0.8898776418242491,2.2671266633809757,1.3084112149532712,1.6812865497076022,1.66189111747851,1.5969162995594712,1.0062290368950648,1.4580801944106925,1.649387370405278,1.8309859154929577,1.7439192290041303,1.5810276679841897,1.71606864274571,3.5279805352798053
04:00,0.48479506390480387,0.04557885141294439,0.39081582804103565,0.0962000962000962,0.06116207951070336,0.1448225923244026,0.33370411568409347,3.3021192705766387,2.4922118380062304,2.631578947368421,2.464183381088825,1.3766519823788546,1.7728797316722569,1.6605913325232888,2.167766258246937,3.3333333333333335,1.9733822854520422,1.6249451032059727,3.43213728549142,4.683698296836983
05:00,0.2644336712208021,0.13673655423883319,0.3419638495359062,0.1443001443001443,0.06116207951070336,0.0,0.8898776418242491,2.9078363725973384,2.6168224299065423,3.216374269005848,3.4383954154727796,2.9185022026431717,2.4916147580258743,2.187120291616039,3.2516493873704055,3.896713615023474,3.6714089031665904,3.557312252964427,5.14820592823713,3.1630170316301705
06:00,0.3085059497576025,0.8659981768459436,0.5862237420615535,0.1924001924001924,0.06116207951070336,0.0,0.9454949944382648,2.7106949236076887,3.7383177570093453,4.5321637426900585,3.3810888252149,5.011013215859031,5.126976521322472,3.078169299311462,4.476908576814327,5.446009389671361,5.048187241854062,6.587615283267458,6.669266770670827,5.291970802919708
07:00,0.7492287351256061,0.7748404740200547,1.5144113336590133,0.1443001443001443,0.4892966360856269,0.6517016654598118,1.557285873192436,4.583538689009364,4.485981308411215,5.33625730994152,5.902578796561605,5.947136563876652,7.426928605654048,6.358849736735521,6.2205466540999055,6.619718309859154,6.975676916016521,8.168642951251647,7.332293291731669,6.569343065693431
08:00,1.895107977082415,2.187784867821331,1.5144113336590133,0.9620009620009621,1.162079510703364,0.724112961622013,2.614015572858732,5.372104484967965,4.797507788161994,6.213450292397661,5.214899713467049,7.158590308370044,6.420699568758984,6.601863102470635,6.597549481621112,7.089201877934272,7.296925195043598,8.256477821695213,7.293291731669267,7.360097323600972
09:00,2.9969149405024242,2.780309936189608,2.247191011235955,2.5493025493025496,2.385321100917431,2.4619840695148443,4.282536151279199,6.012814194184327,5.109034267912772,5.409356725146199,5.042979942693409,6.332599118942732,6.324868231911836,5.953827460510328,6.7389255419415655,7.089201877934272,9.27030748049564,7.861220904699165,7.683307332293292,7.360097323600972
10:00,3.4376377258704274,4.8769371011850495,4.103566194430874,3.511303511303511,4.587155963302752,3.113685734974656,4.78309232480534,5.421389847215377,4.859813084112149,6.140350877192982,5.730659025787966,6.332599118942732,7.522759942501198,5.87282300526529,6.079170593779453,7.699530516431925,7.7099586966498395,8.080808080808081,6.708268330733229,8.090024330900244
11:00,5.156456588805641,4.6946216955332725,6.008793356130923,4.617604617604617,6.116207951070336,5.068790731354091,5.617352614015573,5.717102020699852,6.728971962616822,6.578947368421052,7.392550143266476,6.332599118942732,7.714422616195496,7.735925475901174,8.011310084825636,7.605633802816901,6.975676916016521,7.158541941150637,8.853354134165366,5.656934306569343
