Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,11.189138576779026,12.072072072072073,12.142857142857142,15.036674816625917,12.592959841348536,17.1218487394958,14.203730272596843,13.695090439276486,15.65217391304348,16.328257191201352,18.598382749326145,16.229712858926344,16.034031413612563,14.501779359430605,14.415322580645162,12.702078521939955,15.88235294117647,15.310344827586206,12.295973884657236,13.818722139673106
Tuesday,17.228464419475657,13.963963963963963,12.448979591836734,14.91442542787286,13.187902825979178,15.65126050420168,20.516499282639884,10.981912144702841,9.855072463768117,14.04399323181049,13.708124759337698,14.981273408239701,12.56544502617801,15.747330960854091,11.794354838709678,17.321016166281755,12.941176470588237,12.827586206896552,13.928182807399347,14.413075780089152
Wednesday,14.606741573033707,20.27027027027027,19.897959183673468,12.224938875305623,13.634110064452157,17.22689075630252,10.9038737446198,13.565891472868216,18.26086956521739,12.351945854483926,15.6719291490181,13.295880149812733,15.18324607329843,15.658362989323843,15.120967741935484,14.89607390300231,15.441176470588236,13.655172413793103,16.104461371055496,14.413075780089152
Thursday,12.640449438202248,18.28828828828829,16.020408163265305,14.303178484107578,14.080317302925135,16.596638655462183,22.812051649928264,13.824289405684754,12.753623188405797,11.844331641285956,16.01848286484405,13.607990012484395,13.219895287958114,14.679715302491104,15.92741935483871,14.665127020785217,13.382352941176471,15.586206896551724,14.58106637649619,12.927191679049036
Friday,14.653558052434457,17.027027027027028,15.510204081632653,13.202933985330073,16.757560733763015,15.231092436974789,9.612625538020087,13.565891472868216,15.65217391304348,14.382402707275805,12.09087408548325,14.606741573033707,14.725130890052357,11.743772241992882,15.625,12.35565819861432,15.441176470588236,13.10344827586207,15.451577801958653,11.589895988112927
Saturday,15.44943820224719,10.09009009009009,13.877551020408163,12.71393643031785,15.666831928606841,9.453781512605042,9.899569583931134,14.857881136950905,12.753623188405797,15.5668358714044,12.783981517135157,10.362047440699126,15.052356020942408,12.277580071174377,12.5,14.087759815242496,15.147058823529411,17.103448275862068,16.104461371055496,17.087667161961367
Sunday,14.232209737827715,8.288288288288289,10.10204081632653,17.6039119804401,14.080317302925135,8.718487394957982,12.051649928263988,19.509043927648577,15.072463768115943,15.48223350253807,11.128224874855603,16.916354556803995,13.219895287958114,15.391459074733097,14.616935483870968,13.97228637413395,11.76470588235294,12.413793103448276,11.534276387377584,15.75037147102526
