Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,17.408550022036138,15.907019143117592,14.36248168050806,15.873015873015872,19.327217125382262,14.844315713251266,13.5706340378198,13.652045342533267,13.95638629283489,14.839181286549707,16.275071633237822,15.583700440528633,15.045519885002395,15.593357634669907,16.305372290292176,18.439716312056735,0,0,0,0
Tuesday,12.869105332745704,12.44302643573382,17.04934049829018,15.873015873015872,17.61467889908257,16.7270094134685,18.020022246941046,16.85559388861508,17.07165109034268,14.327485380116958,17.478510028653297,15.693832599118943,18.016291327264014,17.53746456055083,15.78699340245052,14.839061647572285,0,0,0,0
Wednesday,15.998237108858529,14.129443938012761,16.609672691744017,15.247715247715249,15.351681957186544,18.464880521361334,17.296996662958843,16.01774273040907,18.13084112149533,17.39766081871345,17.765042979942695,15.638766519823788,15.572592237661715,17.496962332928312,17.766258246936854,16.5848336061102,0,0,0,0
Thursday,16.615249008373734,15.36007292616226,15.095261358085002,16.354016354016355,16.269113149847094,17.378711078928312,17.519466073414904,16.85559388861508,18.255451713395637,17.03216374269006,15.530085959885387,15.52863436123348,15.52467656923814,16.97043337383556,16.44674835061263,14.729950900163665,0,0,0,0
Friday,14.191273688849716,16.545123062898814,15.486077186126037,14.622414622414622,16.3914373088685,14.98913830557567,14.794215795328142,15.869886643666831,15.01557632398754,16.885964912280702,17.535816618911173,17.676211453744493,19.501677048394825,17.294451194815714,17.15362865221489,16.912165848336063,0,0,0,0
Saturday,10.797708241516087,15.268915223336371,11.187103077674646,12.265512265512266,7.339449541284404,8.761766835626359,10.233592880978867,10.941350418925579,8.97196261682243,9.576023391812866,8.30945558739255,9.8568281938326,8.145663632007667,8.059943296881327,9.896324222431668,9.438079650845609,0,0,0,0
Sunday,12.119876597620097,10.346399270738377,10.210063507572057,9.764309764309765,7.706422018348624,8.834178131788558,8.565072302558399,9.807787087235091,8.598130841121495,9.941520467836257,7.106017191977078,10.022026431718063,8.19357930043124,7.047387606318348,6.644674835061264,9.056192034915439,0,0,0,0
