Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,16.94290976058932,16.527942925089178,14.98868778280543,19.402985074626866,19.187358916478555,15.241157556270096,13.78299120234604,11.818181818181818,14.47562776957164,16.073968705547653,17.91277258566978,15.319148936170212,19.242902208201894,21.0989010989011,16.83848797250859,19.669117647058822,17.61426978818283,20.418006430868168,23.13860252004582,23.18435754189944
Tuesday,15.837937384898712,11.771700356718192,14.875565610859729,15.100965759438104,16.02708803611738,15.81993569131833,13.665689149560118,16.666666666666664,17.06056129985229,14.509246088193455,14.330218068535824,18.72340425531915,17.034700315457414,19.12087912087912,12.256586483390606,15.900735294117647,14.715719063545151,21.061093247588424,20.962199312714777,22.765363128491618
Wednesday,17.495395948434624,13.317479191438764,13.800904977375566,12.291483757682178,14.559819413092551,15.369774919614148,17.360703812316718,14.84848484848485,12.186115214180207,12.091038406827881,14.330218068535824,15.177304964539006,15.141955835962145,11.978021978021978,11.56930126002291,15.716911764705882,15.384615384615385,15.594855305466238,21.191294387170675,15.502793296089385
Thursday,12.338858195211786,12.841854934601665,15.384615384615385,14.047410008779632,12.528216704288939,15.948553054662378,13.900293255131965,14.015151515151514,12.776957163958642,15.931721194879088,14.641744548286603,15.602836879432624,10.883280757097792,13.626373626373626,12.943871706758307,13.143382352941178,13.154960981047935,13.826366559485532,13.287514318442154,11.59217877094972
Friday,15.65377532228361,14.982164090368608,13.744343891402716,13.95961369622476,14.108352144469528,9.646302250803858,12.375366568914956,14.09090909090909,11.004431314623337,9.815078236130867,12.461059190031152,12.4822695035461,14.66876971608833,11.428571428571429,18.900343642611684,11.580882352941178,10.033444816053512,16.881028938906752,9.507445589919817,14.52513966480447
Saturday,7.366482504604052,13.317479191438764,14.25339366515837,8.165057067603161,8.690744920993227,12.861736334405144,13.020527859237538,13.40909090909091,14.10635155096012,14.509246088193455,13.551401869158877,11.48936170212766,10.410094637223976,12.527472527472527,11.225658648339062,11.948529411764707,10.702341137123746,5.305466237942122,4.696449026345934,5.4469273743016755
Sunday,14.3646408839779,17.24137931034483,12.952488687782807,17.032484635645304,14.89841986455982,15.112540192926044,15.894428152492669,15.151515151515152,18.389955686853767,17.069701280227594,12.77258566978193,11.205673758865247,12.618296529968454,10.219780219780219,16.265750286368842,12.040441176470589,18.394648829431436,6.913183279742766,7.216494845360824,6.983240223463687
