Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0.0,22.186495176848876,16.428571428571427,20.94240837696335,13.078470824949697,10.982658959537572,13.131313131313133,25.454545454545453,17.02127659574468,21.240310077519382,19.133574007220215,16.69435215946844,19.06779661016949,23.555070883315157,16.59152389540126,18.021978021978022,22.76467361492046,19.39130434782609
Tuesday,0,0,0.0,18.006430868167204,21.428571428571427,11.518324607329843,17.303822937625753,24.85549132947977,24.242424242424242,10.909090909090908,6.382978723404255,13.953488372093023,13.898916967509026,18.93687707641196,18.8135593220339,20.174482006543077,24.165915238954014,19.413919413919416,19.199122325836534,20.695652173913043
Wednesday,0,0,13.636363636363635,21.54340836012862,16.428571428571427,10.99476439790576,15.694164989939638,20.809248554913296,11.11111111111111,23.636363636363637,14.893617021276595,16.124031007751938,14.169675090252706,22.17607973421927,17.71186440677966,12.8680479825518,20.649233543733093,23.66300366300366,17.992320351069665,23.47826086956522
Thursday,0,0,40.909090909090914,15.755627009646304,10.714285714285714,9.424083769633508,21.93158953722334,10.404624277456648,19.19191919191919,14.545454545454545,23.404255319148938,12.558139534883722,18.32129963898917,20.016611295681063,21.10169491525424,22.24645583424209,22.993688007213706,16.043956043956044,18.86999451453648,18.347826086956523
Friday,0,0,18.181818181818183,12.540192926045016,14.285714285714285,12.56544502617801,23.943661971830984,23.121387283236995,18.181818181818183,18.181818181818183,29.78723404255319,32.713178294573645,30.685920577617328,20.59800664451827,19.237288135593218,19.41112322791712,13.706041478809738,18.315018315018314,17.224355458036204,14.08695652173913
Saturday,0,0,9.090909090909092,5.466237942122187,10.0,14.136125654450263,4.0241448692152915,5.202312138728324,6.0606060606060606,7.2727272727272725,6.382978723404255,2.1705426356589146,1.895306859205776,0.9136212624584719,2.2033898305084745,0.7633587786259541,0.7213706041478809,1.465201465201465,1.8102029621503017,2.0
Sunday,0,0,18.181818181818183,4.501607717041801,10.714285714285714,20.418848167539267,4.0241448692152915,4.624277456647398,8.080808080808081,0.0,2.127659574468085,1.2403100775193798,1.895306859205776,0.6644518272425249,1.864406779661017,0.9814612868047983,1.1722272317403066,3.076923076923077,2.1393307734503564,2.0
