Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,6.535947712418301,4.651162790697675,3.64963503649635,1.8672199170124482,4.49438202247191,4.914004914004914,3.969465648854962,2.684563758389262,2.968036529680365,4.884318766066838,6.679035250463822,11.279826464208242,9.763617677286742,10.46831955922865,9.271523178807946,17.56756756756757,17.61904761904762,17.782909930715935,12.790697674418606,11.377245508982035
01:00,0.0,2.7906976744186047,0.36496350364963503,1.0373443983402488,1.1235955056179776,1.3923013923013923,0.45801526717557256,0.28763183125599234,0.45662100456621,1.5424164524421593,2.782931354359926,9.97830802603037,9.45529290853032,9.228650137741047,5.298013245033113,12.972972972972974,12.857142857142856,5.542725173210162,7.55813953488372,9.980039920159681
02:00,0.0,0.0,0.0,0.0,0.24968789013732834,0.0,0.0,0.0,0.228310502283105,1.2853470437017995,0.7421150278293136,2.1691973969631237,1.5416238437821173,2.8925619834710745,4.966887417218543,2.9729729729729732,4.761904761904762,0.23094688221709006,2.3255813953488373,3.592814371257485
03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228310502283105,0.7712082262210797,1.2987012987012987,0.43383947939262474,0.513874614594039,0.4132231404958678,2.3178807947019866,0.2702702702702703,0.4761904761904762,0.0,1.744186046511628,2.7944111776447107
04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712082262210797,0.3710575139146568,0.8676789587852495,1.2332990750256936,1.1019283746556474,0.6622516556291391,0.5405405405405406,0.4761904761904762,0.0,3.488372093023256,3.3932135728542914
05:00,0.0,0.0,0.36496350364963503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855287569573284,0.0,1.5416238437821173,0.8264462809917356,0.33112582781456956,0.0,0.2380952380952381,0.9237875288683602,0.0,3.3932135728542914
06:00,9.15032679738562,1.8604651162790697,0.7299270072992701,0.6224066390041494,0.9987515605493134,0.16380016380016382,0.15267175572519084,0.4793863854266539,0.228310502283105,0.7712082262210797,0.1855287569573284,0.21691973969631237,0.3083247687564234,0.13774104683195593,0.0,0.0,0.0,0.0,0.0,1.3972055888223553
07:00,18.30065359477124,1.8604651162790697,3.2846715328467155,0.6224066390041494,1.2484394506866416,0.9009009009009009,1.984732824427481,0.9587727708533078,0.0,1.7994858611825193,0.5565862708719851,0.0,0.0,0.9641873278236914,0.6622516556291391,0.2702702702702703,0.0,0.0,0.0,2.19560878243513
08:00,10.457516339869281,3.7209302325581395,1.4598540145985401,1.8672199170124482,2.4968789013732833,1.8018018018018018,1.6793893129770994,0.862895493767977,0.91324200913242,1.2853470437017995,1.855287569573284,1.0845986984815619,0.41109969167523125,0.6887052341597797,0.0,0.0,0.0,0.23094688221709006,0.0,1.996007984031936
09:00,4.57516339869281,12.093023255813954,4.37956204379562,2.904564315352697,4.369538077403246,2.293202293202293,2.2900763358778624,3.2598274209012463,0.684931506849315,2.827763496143959,1.6697588126159555,1.5184381778741864,2.672147995889003,3.8567493112947657,0.6622516556291391,0.2702702702702703,1.9047619047619049,2.0785219399538106,0.0,1.1976047904191618
10:00,5.228758169934641,5.5813953488372094,2.5547445255474455,4.149377593360995,3.495630461922597,4.176904176904177,4.122137404580153,2.7804410354745923,2.73972602739726,2.313624678663239,2.782931354359926,1.735357917570499,4.419321685508735,3.3057851239669422,2.3178807947019866,1.3513513513513513,2.380952380952381,2.771362586605081,0.5813953488372093,2.9940119760479043
11:00,4.57516339869281,3.7209302325581395,3.2846715328467155,5.809128630705394,4.49438202247191,3.8493038493038494,4.885496183206107,3.0680728667305845,4.794520547945205,3.0848329048843186,5.565862708719852,0.8676789587852495,2.774922918807811,3.0303030303030303,2.3178807947019866,0.5405405405405406,3.571428571428571,3.9260969976905313,1.1627906976744187,5.9880239520958085
12:00,2.6143790849673203,3.7209302325581395,2.18978102189781,7.261410788381744,2.9962546816479403,4.176904176904177,4.427480916030534,4.6021093000958775,7.077625570776255,3.8560411311053984,5.565862708719852,3.2537960954446854,3.494347379239465,3.3057851239669422,1.6556291390728477,0.5405405405405406,3.0952380952380953,2.5404157043879905,0.5813953488372093,3.3932135728542914
13:00,0.0,5.5813953488372094,4.37956204379562,4.564315352697095,3.7453183520599254,3.6855036855036856,3.0534351145038165,3.2598274209012463,5.251141552511415,4.113110539845758,4.452690166975881,4.121475054229935,3.494347379239465,5.096418732782369,4.304635761589404,0.8108108108108109,3.3333333333333335,5.542725173210162,2.9069767441860463,5.588822355289421
14:00,3.2679738562091507,4.651162790697675,3.2846715328467155,3.5269709543568464,3.495630461922597,3.112203112203112,5.343511450381679,4.6021093000958775,5.0228310502283104,1.0282776349614395,4.081632653061225,6.29067245119306,4.110996916752312,5.096418732782369,1.9867549668874174,2.1621621621621623,3.8095238095238098,3.695150115473441,6.395348837209303,3.992015968063872
15:00,1.9607843137254901,3.7209302325581395,2.18978102189781,6.224066390041494,5.992509363295881,3.7674037674037675,5.343511450381679,6.327900287631831,3.881278538812785,1.2853470437017995,4.823747680890538,4.989154013015185,4.830421377183967,3.994490358126722,5.298013245033113,2.7027027027027026,3.571428571428571,7.159353348729793,7.55813953488372,4.990019960079841
16:00,3.9215686274509802,3.7209302325581395,3.2846715328467155,6.224066390041494,2.4968789013732833,4.2588042588042585,6.870229007633588,7.478427612655801,4.337899543378995,2.570694087403599,1.6697588126159555,4.3383947939262475,5.65262076053443,5.5096418732782375,4.635761589403973,5.135135135135135,3.0952380952380953,4.157043879907621,4.069767441860465,3.3932135728542914
