Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,18.558736426456072,11.047835990888382,14.558979808714135,18.37435603892387,16.200798630918424,18.626482213438734,12.63676148796499,12.790097988653946,16.035816035816037,19.843049327354258,20.77168552364375,16.282856478250757,14.692861095738794,17.13598074608905,18.55639097744361,17.45960502692998,18.18360914105595,17.252396166134183,15.345159222055996,17.06030150753769
Tuesday,17.47285291214215,18.906605922551254,18.862911795961743,17.11505437893532,17.85510553337136,17.984189723320156,28.501094091903724,28.261990716864364,23.524623524623525,21.113602391629296,19.176095155207427,16.58525238427541,17.515218594355286,17.713598074608903,19.789473684210527,19.36714542190305,21.61150512214342,19.534459151072568,22.098739046804873,20.402010050251256
Wednesday,18.657453109575517,21.013667425968112,16.47183846971307,17.401259301659987,18.368511123787794,19.565217391304348,15.317286652078774,16.554925219185147,19.129019129019127,15.54559043348281,19.98839570641137,15.422191207257502,19.120088544548977,20.62575210589651,19.12781954887218,18.649012567324956,19.779353821907016,20.12779552715655,19.961530241504594,19.246231155778894
Thursday,19.447186574531095,21.184510250569478,21.360255047821468,18.832283915283345,18.25442099258414,15.711462450592887,16.028446389496718,16.554925219185147,12.372812372812373,16.81614349775785,18.102697998259355,17.469178878809025,19.562811289429995,17.95427196149218,19.157894736842103,18.31238779174147,16.430260047281322,18.781378366042905,17.482368027356273,18.115577889447238
Friday,18.16386969397828,18.849658314350798,17.003188097768334,17.572982255294793,15.231032515687392,17.045454545454543,13.840262582056893,13.202681794739558,14.122914122914123,15.059790732436474,14.215259646069045,13.398464759246338,18.17930271167681,17.47292418772563,14.496240601503759,16.674147217235188,17.06067769897557,16.499315381104516,16.71297285744817,16.35678391959799
Saturday,2.9615004935834155,4.840546697038724,5.63230605738576,5.838580423583286,7.187678265830005,5.08893280632411,6.892778993435448,6.137184115523466,7.488807488807489,6.203288490284006,3.88743835219031,10.281460804838334,6.3364692861095735,5.150421179302046,3.9398496240601504,5.341113105924596,3.9992119779353823,4.176175262437243,3.782859585381492,5.0
Sunday,4.738400789733465,4.157175398633258,6.110520722635495,4.865483686319404,6.902452937820878,5.978260869565218,6.783369803063458,6.4981949458483745,7.326007326007327,5.418535127055306,3.8584276182187414,10.560595487322633,4.5932484781405645,3.9470517448856794,4.932330827067669,4.196588868940754,2.9353821907013398,3.6284801460520306,4.6163710194486,3.819095477386935
