Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.9208103130755065,0.9512485136741973,1.753393665158371,1.755926251097454,1.6930022573363432,1.6720257234726688,2.5219941348973607,1.9696969696969695,3.6927621861152145,5.120910384068279,5.14018691588785,2.6950354609929077,2.996845425867508,2.417582417582418,4.810996563573884,6.341911764705882,4.459308807134894,10.128617363344052,6.185567010309279,5.58659217877095
01:00,5.524861878453039,3.329369797859691,3.167420814479638,1.9315188762071993,2.9345372460496613,1.929260450160772,2.463343108504399,1.893939393939394,2.954209748892171,1.991465149359886,2.4922118380062304,1.276595744680851,1.7350157728706623,2.307692307692308,3.8946162657502863,4.6875,4.013377926421405,4.501607717041801,6.0710194730813285,3.35195530726257
02:00,6.8139963167587485,4.5184304399524375,3.3936651583710407,3.2484635645302897,3.837471783295711,3.7942122186495175,2.1700879765395897,2.0454545454545454,1.8463810930576072,3.982930298719772,3.2710280373831773,2.269503546099291,3.3123028391167195,1.6483516483516485,1.9473081328751431,2.941176470588235,2.118171683389075,4.180064308681672,3.5509736540664374,0.8379888268156425
03:00,7.918968692449356,5.945303210463734,3.733031674208145,2.633889376646181,3.160270880361174,3.536977491961415,2.1114369501466275,1.4393939393939394,1.4032496307237814,3.698435277382646,3.115264797507788,3.120567375886525,1.7350157728706623,1.7582417582417582,1.718213058419244,1.1948529411764706,1.4492753623188406,1.1254019292604502,2.290950744558992,1.2569832402234637
04:00,6.077348066298343,7.728894173602854,2.48868778280543,3.336259877085163,5.304740406320542,3.6012861736334405,0.8211143695014663,2.196969696969697,1.9940915805022157,2.7027027027027026,4.984423676012461,2.127659574468085,1.8927444794952681,1.6483516483516485,1.0309278350515463,0.7352941176470588,1.1148272017837235,1.1254019292604502,1.6036655211912942,0.5586592178770949
05:00,7.918968692449356,4.9940546967895365,2.6018099547511313,1.9315188762071993,3.4988713318284423,2.9581993569131835,0.8797653958944283,2.5,2.06794682422452,4.125177809388336,4.517133956386292,4.397163120567376,2.365930599369085,1.3186813186813187,1.0309278350515463,0.5514705882352942,1.560758082497213,1.2861736334405145,1.0309278350515463,1.3966480446927374
06:00,8.103130755064457,3.804994054696789,3.9027149321266967,2.28270412642669,4.063205417607223,2.9581993569131835,0.8797653958944283,2.272727272727273,2.658788774002954,3.2716927453769555,0.778816199376947,1.9858156028368796,1.2618296529968454,0.7692307692307693,1.8327605956471937,0.8272058823529412,1.89520624303233,1.607717041800643,2.176403207331042,0.13966480446927373
07:00,8.103130755064457,4.0428061831153395,4.411764705882353,1.755926251097454,2.8216704288939054,2.829581993569132,1.5835777126099706,1.6666666666666667,2.880354505169867,1.7069701280227598,1.8691588785046727,1.5602836879432624,0.7886435331230284,0.9890109890109889,1.6036655211912942,1.0110294117647058,1.1148272017837235,0.3215434083601286,1.2600229095074456,1.8156424581005588
08:00,7.918968692449356,7.253269916765754,5.147058823529411,3.336259877085163,3.3860045146726865,3.6655948553054665,2.6392961876832843,2.348484848484848,3.471196454948301,2.987197724039829,1.4018691588785046,1.5602836879432624,1.1041009463722398,1.208791208791209,1.0309278350515463,1.0110294117647058,1.560758082497213,1.1254019292604502,1.6036655211912942,2.9329608938547485
09:00,5.893186003683241,6.064209274673008,5.090497737556561,4.389815627743634,5.191873589164786,4.115755627009646,3.870967741935484,3.4848484848484853,3.471196454948301,3.1294452347083923,3.582554517133956,2.4113475177304964,1.1041009463722398,1.3186813186813187,2.520045819014891,1.6544117647058825,2.4526198439241917,1.929260450160772,3.0927835051546393,3.910614525139665
