Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,7.17163577759871,4.081632653061225,4.970760233918129,2.0706455542021924,2.6,4.017857142857143,5.88235294117647,2.2794846382556986,2.6661197703035273,2.038295243977764,2.1711366538952745,2.664796633941094,1.4649190439475714,2.575991756826378,4.098939929328622,1.6233766233766231,3.201219512195122,3.278688524590164,1.9077901430842605,3.8461538461538463
01:00,5.72119258662369,2.933673469387755,3.070175438596491,2.3142509135200973,3.0,5.803571428571429,2.865761689291101,3.072348860257681,2.2559474979491387,2.038295243977764,3.1928480204342273,2.1739130434782608,3.2382420971472627,2.988150437918599,4.169611307420495,2.272727272727273,3.429878048780488,2.5220680958385877,1.3513513513513513,5.311355311355311
02:00,5.47945205479452,1.403061224489796,1.1695906432748537,1.5834348355663823,1.7999999999999998,3.2366071428571432,4.97737556561086,4.063429137760158,4.7579983593109105,3.644224830142063,3.5759897828863343,2.8751753155680224,1.6962220508866617,2.7820710973724885,4.522968197879859,0.974025974025974,2.4390243902439024,2.3959646910466583,1.4308426073131957,4.853479853479854
03:00,3.62610797743755,2.423469387755102,0.43859649122807015,0.8526187576126675,0.8,4.017857142857143,4.524886877828054,4.063429137760158,5.004101722723544,4.879555281037677,4.789272030651341,2.805049088359046,1.6962220508866617,2.575991756826378,3.9575971731448765,1.406926406926407,2.4390243902439024,3.215636822194199,12.32114467408585,2.564102564102564
04:00,1.1281224818694602,1.403061224489796,0.7309941520467835,0.3654080389768575,0.2,3.013392857142857,6.787330316742081,5.2527254707631315,6.480721903199344,4.385423100679431,4.278416347381865,2.4544179523141656,1.927525057825752,3.2972694487377643,4.098939929328622,2.380952380952381,1.8292682926829267,2.3959646910466583,2.8616852146263914,2.93040293040293
05:00,1.04754230459307,1.913265306122449,0.0,0.9744214372716199,1.0,3.013392857142857,5.580693815987934,5.153617443012884,5.2502050861361775,4.632489190858554,4.6615581098339725,4.067321178120617,1.927525057825752,2.8851107676455436,3.180212014134275,2.4891774891774894,1.9054878048780488,1.7654476670870116,3.259141494435612,2.838827838827839
06:00,0.40290088638195,0.6377551020408163,1.023391812865497,0.8526187576126675,0.6,4.017857142857143,4.072398190045249,5.2527254707631315,5.086136177194422,3.0883261272390365,4.278416347381865,4.137447405329593,4.626060138781804,3.967027305512622,3.3922261484098937,5.086580086580087,2.8201219512195124,4.476670870113493,5.166931637519872,4.853479853479854
07:00,0.4834810636583401,1.7857142857142856,2.1929824561403506,2.4360535931790497,2.8000000000000003,3.3482142857142856,3.770739064856712,5.351833498513379,5.127153404429861,4.385423100679431,5.555555555555555,6.451612903225806,5.782575173477255,4.43070582174137,2.3321554770318023,2.813852813852814,3.8871951219512195,3.3417402269861283,7.074721780604134,4.212454212454213
08:00,2.3368251410153102,8.035714285714286,5.409356725146199,4.872107186358099,6.0,5.580357142857143,5.731523378582202,5.153617443012884,4.881050041017227,4.879555281037677,4.597701149425287,5.189340813464235,4.780262143407865,5.1004636785162285,2.756183745583039,7.467532467532467,3.8109756097560976,3.278688524590164,3.6565977742448332,2.838827838827839
09:00,3.1426269137792104,7.3979591836734695,6.578947368421052,6.455542021924482,8.200000000000001,6.8080357142857135,5.88235294117647,5.649157581764123,5.742411812961444,5.188387893761581,3.6398467432950192,4.698457223001403,6.553585196607556,4.276146316331788,3.816254416961131,3.2467532467532463,2.667682926829268,4.287515762925599,2.5437201907790143,2.2893772893772892
