Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,2.9914529914529915,2.17566478646253,3.1642624476500703,7.242489270386267,7.00507614213198,6.664098613251156,6.201399688958009,5.194038660174118,5.08125151588649,5.056682577565633,5.605341767703392,4.259561355809317,3.836206896551724,2.9056026692617825,4.173486088379706,4.237902807999172,3.6506219578150354,3.229061553985873,4.114842454394693,4.0989217867533805
01:00,1.8162393162393164,0.6446414182111201,2.652396463471382,4.935622317596566,4.906937394247039,5.373651771956857,6.026438569206842,4.987457577099011,4.70531166626243,4.340692124105012,4.884905991917062,4.295812941816204,3.4267241379310343,2.9195050743778674,3.800691034733588,3.160294270023832,3.362177753740761,3.632694248234107,4.031923714759535,3.6282731473558103
02:00,0.2136752136752137,0.24174053182917005,2.2801302931596092,3.755364806866953,3.7225042301184432,3.736517719568567,4.879471228615863,4.175889036446805,4.875090953189425,3.8335322195704054,4.182041820418204,4.640203008881639,3.146551724137931,3.128041151119144,3.455173667939625,3.367526681172935,3.7948440598521724,3.5317860746720484,2.974709784411277,2.9094643162758858
03:00,0.4273504273504274,0.0,1.9543973941368076,3.648068669527897,3.7225042301184432,3.255007704160247,4.529548989113531,3.024937287885495,3.468348290080039,3.31145584725537,3.5670356703567037,4.313938734819649,2.9094827586206895,2.947309884610038,3.518821603927987,2.9737850999896382,3.127816837930413,3.1483350151362264,2.9539800995024876,2.9779223001882595
04:00,0.3205128205128205,0.08058017727639001,1.8147975802698928,2.575107296137339,2.673434856175973,3.5631741140215714,3.4409020217729394,2.3461708720672863,2.0616056269706524,2.610381861575179,3.391319627481989,3.7157875657059996,2.2844827586206895,2.377311274850549,3.637024913620658,2.434980831001969,2.902469803497386,3.562058526740666,2.404643449419569,2.259113469108335
05:00,0.4273504273504274,0.16116035455278002,1.2563983248022337,1.6630901287553648,2.707275803722504,2.9275808936825887,2.5660964230171075,1.9625202892135163,2.5345622119815667,2.5507159904534604,3.075030750307503,3.1720137756026827,2.6724137931034484,2.0575559571805924,3.236952173122386,2.4453424515594238,2.424734090499369,2.179616548940464,2.2802653399668324,1.3691596782474755
06:00,0.10683760683760685,0.16116035455278002,0.9306654257794323,1.7703862660944207,2.504230118443316,2.792758089368259,3.4020217729393467,1.6821602478973,2.013097259277225,2.610381861575179,2.8114566859954313,2.8457495015406926,1.896551724137931,1.9324343111358264,2.327695944717221,2.3624494870997825,1.3971516134847666,1.927346115035318,1.658374792703151,1.2921444463460552
07:00,0.3205128205128205,0.24174053182917005,1.116798510935319,2.4141630901287554,2.267343485617597,2.6771956856702617,2.391135303265941,1.4460675815257489,2.243512005821004,2.6402147971360383,2.635740643120717,2.6463657785028096,1.896551724137931,1.9602391213679966,2.200400072740498,1.6889441508651952,1.3791238507301244,1.6044399596367307,1.451077943615257,1.5830908779736437
08:00,0.7478632478632479,1.9339242546333604,1.8613308515588647,2.3605150214592276,2.673434856175973,2.0993836671802777,3.1493001555209954,1.8887413309724068,2.0737327188940093,2.789379474940334,2.8290282902829027,2.8276237085372484,2.2198275862068964,1.988043931600167,2.0912893253318785,1.730390633095016,1.712637461691004,1.9374369323915237,1.9693200663349917,1.8654800616121854
09:00,1.4957264957264957,3.7066881547139405,3.303862261516985,2.1459227467811157,2.1658206429780034,3.0238828967642526,3.7519440124416796,2.183857163936845,2.7528498666019887,2.908711217183771,2.3721665788086455,2.9001268805510243,2.0689655172413794,2.7526762129848463,2.545917439534461,3.129209408351466,2.199387056066342,2.5529767911200807,2.767412935323383,2.4302584288892692
