Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,15.318230852211434,17.147117296222664,15.06961506961507,15.631691648822269,18.319327731092436,17.169657422512234,16.089693154996066,19.175257731958766,18.19880418535127,16.304689959080896,15.977961432506888,17.430101130279596,13.950276243093922,16.69223688247929,15.97244998360118,14.190051020408163,17.956656346749224,20.14887063655031,15.429791777896423,16.210790464240905
Tuesday,14.023732470334412,17.395626242544733,17.280917280917283,16.70235546038544,15.182072829131652,18.841761827079935,16.876475216365066,16.04123711340206,16.704035874439462,18.319169027384323,18.663911845730027,19.303985722784056,22.20303867403315,19.05492482356551,16.890783863561822,16.741071428571427,17.2660157180281,14.399383983572895,18.76668446342766,17.063989962358846
Wednesday,12.02804746494067,16.5506958250497,16.052416052416053,16.488222698072803,17.086834733893557,17.29200652528548,18.48937844217152,16.989690721649485,16.218236173393123,20.113314447592067,19.800275482093664,17.221891731112432,17.852209944751383,19.177661859466095,17.21876024926205,19.164540816326532,18.432960228625863,13.783367556468173,17.512012813667912,16.03513174404015
Thursday,14.617044228694715,16.25248508946322,13.923013923013924,17.66595289079229,16.80672268907563,14.722675367047309,18.528717545239967,14.969072164948455,17.899850523168908,18.13031161473088,16.28787878787879,17.430101130279596,17.817679558011047,16.75360540042958,19.350606756313546,19.802295918367346,15.97999523696118,17.017453798767967,18.553123331553657,18.318695106649937
Friday,17.79935275080906,15.55666003976143,16.625716625716624,17.184154175588866,17.591036414565828,15.94616639477977,17.38788355625492,18.762886597938145,17.56352765321375,16.43059490084986,15.289256198347106,16.954193932183223,15.711325966850827,16.10923596195152,16.49721220072155,13.839285714285715,17.59942843534175,14.835728952772072,16.09717031500267,20.100376411543287
Saturday,14.13160733549083,8.797216699801194,10.647010647010648,9.207708779443255,8.403361344537815,9.29853181076672,6.176239181746656,7.958762886597938,6.988041853512705,5.602769908718917,8.884297520661157,6.870910172516359,7.285911602209945,6.9653267873580855,7.051492292554936,8.099489795918368,7.644677304120028,11.729979466119095,8.408969567538708,5.520702634880803
Sunday,12.081984897518879,8.300198807157058,10.4013104013104,7.119914346895075,6.610644257703082,6.729200652528548,6.451612903225806,6.103092783505155,6.427503736920777,5.099150141643059,5.096418732782369,4.788816180844735,5.179558011049724,5.247008284749923,7.018694653984914,8.16326530612245,5.120266730173851,8.085215605749486,5.232247730912974,6.750313676286073
