Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,2.9914529914529915,2.17566478646253,3.1642624476500703,7.242489270386267,7.00507614213198,6.664098613251156,6.201399688958009,5.194038660174118,5.08125151588649,5.056682577565633,5.605341767703392,4.563088860151487,4.438110749185667,3.330068560235064,4.308764209754309,4.647232784114914,4.073944278955668,3.6719706242350063,4.37661665804449,4.534772390982679
01:00,1.8162393162393164,0.6446414182111201,2.652396463471382,4.935622317596566,4.906937394247039,5.373651771956857,6.026438569206842,4.987457577099011,4.70531166626243,4.340692124105012,4.884905991917062,4.4522445963421395,3.5627035830618894,3.190149713166363,3.9695636230289697,3.4220532319391634,3.6709304363062905,4.0289677682578535,4.1800310398344545,4.021237705631473
02:00,0.2136752136752137,0.24174053182917005,2.2801302931596092,3.755364806866953,3.7225042301184432,3.736517719568567,4.879471228615863,4.175889036446805,4.875090953189425,3.8335322195704054,4.182041820418204,4.747829299833733,3.0333876221498373,3.3440604449419333,3.593692702603594,3.7494719053654415,4.135272472402312,3.9779681762545898,3.1867563372995344,3.1682478892854036
03:00,0.4273504273504274,0.0,1.9543973941368076,3.648068669527897,3.7225042301184432,3.255007704160247,4.529548989113531,3.024937287885495,3.468348290080039,3.31145584725537,3.5670356703567037,4.396822464437465,2.809446254071661,3.148174059045753,3.6578657865786584,3.369243768483312,3.4519011739968457,3.6413708690330475,3.331608898085877,3.2639916441813908
04:00,0.3205128205128205,0.08058017727639001,1.8147975802698928,2.575107296137339,2.673434856175973,3.5631741140215714,3.4409020217729394,2.3461708720672863,2.0616056269706524,2.610381861575179,3.391319627481989,3.787179013486052,2.1783387622149837,2.644466209598433,3.7128712871287126,2.6404731727925643,3.1452602067636235,3.9677682578539377,2.669425763062597,2.524153538166942
05:00,0.4273504273504274,0.16116035455278002,1.2563983248022337,1.6630901287553648,2.707275803722504,2.9275808936825887,2.5660964230171075,1.9625202892135163,2.5345622119815667,2.5507159904534604,3.075030750307503,3.2329576944393126,2.5244299674267103,2.2526934378060726,3.382838283828383,2.7566539923954374,2.6721570001752233,2.6621787025703796,2.431453698913606,1.444860301157629
06:00,0.10683760683760685,0.16116035455278002,0.9306654257794323,1.7703862660944207,2.504230118443316,2.792758089368259,3.4020217729393467,1.6821602478973,2.013097259277225,2.610381861575179,2.8114566859954313,2.9004249030112694,1.8118892508143323,2.2387015530992023,2.401906857352402,2.6615969581749046,1.6383388820746452,2.4275805793553653,1.7485773409208483,1.3926364348507267
07:00,0.3205128205128205,0.24174053182917005,1.116798510935319,2.4141630901287554,2.267343485617597,2.6771956856702617,2.391135303265941,1.4460675815257489,2.243512005821004,2.6402147971360383,2.635740643120717,2.7156844633290227,1.8933224755700326,2.2666853225129424,2.3285661899523284,1.8694550063371358,1.7522340984755562,1.9583843329253363,1.520951888256596,1.479676212028897
08:00,0.7478632478632479,1.9339242546333604,1.8613308515588647,2.3605150214592276,2.673434856175973,2.0993836671802777,3.1493001555209954,1.8887413309724068,2.0737327188940093,2.789379474940334,2.8290282902829027,2.8819508590430445,2.259771986970684,2.3366447460472926,2.2002200220022003,2.027883396704689,2.199053793586823,2.2133822929416564,2.0589756854630106,1.7843154321524939
09:00,1.4957264957264957,3.7066881547139405,3.303862261516985,2.1459227467811157,2.1658206429780034,3.0238828967642526,3.7519440124416796,2.183857163936845,2.7528498666019887,2.908711217183771,2.3721665788086455,2.9927951228523924,2.1579804560260585,2.9243039037358334,2.631096442977631,2.5665399239543727,2.0413527247240233,2.4071807425540594,2.5245732022762546,2.1237705631473585
