Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,1.45413870246085,1.5047879616963065,2.6022304832713754,0.21321961620469082,1.276595744680851,1.0251630941286114,0.8385744234800839,1.7814726840855106,5.49777117384844,6.72,7.109004739336493,3.9881831610044314,0.9345794392523363,0.8982035928143712,0.4125412541254125,2.586206896551724,1.4171287738755391,1.7518939393939392,1.5252621544327931,2.556610664718773
01:00,2.684563758389262,1.231190150478796,1.0621348911311737,1.1371712864250179,4.25531914893617,0.4659832246039142,1.6771488469601679,2.019002375296912,4.903417533432393,2.2399999999999998,6.31911532385466,3.9881831610044314,0.5607476635514018,0.4491017964071856,0.9075907590759077,1.09717868338558,0.49291435613062234,1.6571969696969697,1.6205910390848426,2.3374726077428782
02:00,0.6711409395973155,0.27359781121751026,1.7525225703664364,0.7818052594171997,3.1914893617021276,2.60950605778192,1.1530398322851152,0.831353919239905,3.4175334323922733,2.56,6.31911532385466,7.385524372230429,0.9345794392523363,0.4491017964071856,0.16501650165016502,0.7053291536050157,1.1090573012939002,1.231060606060606,1.2392755004766445,3.0679327976625275
03:00,1.006711409395973,0.8207934336525308,1.168348380244291,0.7818052594171997,2.9787234042553195,4.380242311276794,0.3144654088050315,3.5629453681710213,7.726597325408618,4.32,2.843601895734597,4.283604135893649,2.6168224299065423,0.8982035928143712,0.16501650165016502,0.8620689655172413,1.4171287738755391,1.5151515151515151,2.669208770257388,7.158509861212564
04:00,1.1185682326621924,1.7783857729138166,1.1152416356877324,0.7818052594171997,3.829787234042553,6.150978564771668,5.870020964360587,3.5629453681710213,5.943536404160475,2.56,4.581358609794629,10.930576070901035,3.551401869158879,1.9461077844311379,0.33003300330033003,1.09717868338558,1.1706715958102278,2.840909090909091,7.435653002859867,3.7253469685902116
05:00,1.901565995525727,1.5047879616963065,1.5932023366967605,2.345415778251599,2.9787234042553195,9.785647716682199,3.459119496855346,4.86935866983373,8.618127786032689,3.36,5.055292259083728,9.30576070901034,7.663551401869159,2.844311377245509,0.9900990099009901,3.1347962382445136,2.7726432532347505,2.130681818181818,5.910390848427073,5.113221329437546
06:00,2.9082774049217,4.377564979480164,2.2835900159320235,2.4164889836531627,1.4893617021276597,4.753028890959925,6.813417190775681,4.394299287410926,12.332838038632987,5.92,5.687203791469194,7.385524372230429,7.850467289719626,4.640718562874251,2.9702970297029703,2.4294670846394983,2.5261860751694396,2.604166666666667,5.815061963775023,6.281957633308985
07:00,4.47427293064877,5.88235294117647,4.726500265533723,4.12224591329069,6.382978723404255,2.3299161230195713,37.84067085953878,4.513064133016627,8.469539375928678,9.6,6.161137440758294,1.7725258493353029,9.906542056074766,8.682634730538922,5.858085808580858,5.4858934169279,3.820086260012323,2.414772727272727,4.194470924690181,6.35500365230095
08:00,5.592841163310962,7.113543091655266,4.142326075411577,5.828002842928217,2.9787234042553195,4.193849021435228,4.088050314465408,1.7814726840855106,4.457652303120357,13.76,7.424960505529225,3.9881831610044314,2.990654205607477,8.383233532934131,7.2607260726072615,6.0344827586206895,5.052372150338879,3.6931818181818183,7.149666348903717,5.6245434623813
09:00,5.369127516778524,7.934336525307797,8.019118428040361,8.386638237384506,3.1914893617021276,4.007455731593663,2.0964360587002098,10.332541567695962,5.052005943536404,4.0,5.371248025276461,9.15805022156573,8.785046728971963,11.526946107784433,9.075907590759076,6.661442006269593,5.545286506469501,4.261363636363636,7.0543374642516685,5.259313367421475
10:00,6.823266219239374,7.660738714090288,8.443972384492831,10.376687988628287,6.170212765957447,5.498602050326188,2.8301886792452833,7.244655581947744,2.674591381872214,4.96,5.845181674565561,1.03397341211226,6.728971962616822,9.131736526946108,6.8481848184818475,5.015673981191222,7.085643869377696,5.445075757575758,7.149666348903717,9.715120525931336
11:00,7.829977628635347,7.660738714090288,7.806691449814126,9.168443496801707,5.957446808510639,1.863932898415657,3.563941299790356,4.156769596199525,4.457652303120357,4.64,3.949447077409163,8.567208271787297,10.2803738317757,9.131736526946108,8.16831683168317,7.2884012539184955,6.96241528034504,6.581439393939394,4.7664442326024785,5.405405405405405
12:00,11.409395973154362,6.155950752393981,8.07222517259692,7.960199004975125,2.9787234042553195,2.8890959925442683,2.6205450733752618,4.513064133016627,5.49777117384844,3.36,5.687203791469194,2.954209748892171,9.345794392523365,7.0359281437125745,9.983498349834983,9.169278996865204,5.422057917436845,5.255681818181818,5.910390848427073,4.163623082542001
13:00,7.158836689038031,7.113543091655266,9.984067976633032,7.604832977967306,3.829787234042553,7.269338303821063,11.949685534591195,5.463182897862233,2.674591381872214,7.359999999999999,6.9510268562401265,1.03397341211226,4.299065420560748,4.491017964071856,5.528052805280528,7.210031347962382,8.256315465187923,4.166666666666666,2.7645376549094376,4.163623082542001
