Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,14.285714285714285,13.095238095238097,13.486842105263158,13.505747126436782,14.246575342465754,14.246575342465754,14.382022471910114,13.186813186813188,14.348785871964681,13.675213675213676,13.71900826446281,14.70661054716514,0,0,0,0
Tuesday,0,0,0,0,12.5,14.682539682539684,14.144736842105262,14.367816091954023,14.246575342465754,14.520547945205479,14.382022471910114,13.626373626373626,14.79028697571744,15.17094017094017,16.528925619834713,15.91978212428819,0,0,0,0
Wednesday,0,0,0,0,14.285714285714285,13.88888888888889,15.131578947368421,14.655172413793101,14.246575342465754,14.246575342465754,15.056179775280897,14.505494505494507,14.348785871964681,13.034188034188036,17.355371900826448,14.879920772468433,0,0,0,0
Thursday,0,0,0,0,13.690476190476192,15.476190476190476,14.802631578947366,14.655172413793101,14.246575342465754,14.246575342465754,14.157303370786517,14.945054945054945,14.1280353200883,15.384615384615385,12.892561983471074,14.06288685318148,0,0,0,0
Friday,0,0,0,0,14.880952380952381,16.666666666666664,15.460526315789474,14.080459770114942,14.520547945205479,14.246575342465754,13.48314606741573,16.043956043956044,14.1280353200883,14.102564102564102,14.380165289256198,16.04357514236197,0,0,0,0
Saturday,0,0,0,0,13.690476190476192,12.698412698412698,13.815789473684212,14.367816091954023,14.246575342465754,14.246575342465754,13.707865168539326,14.285714285714285,14.56953642384106,13.461538461538462,13.223140495867769,12.65164644714038,0,0,0,0
Sunday,0,0,0,0,16.666666666666664,13.492063492063492,13.157894736842104,14.367816091954023,14.246575342465754,14.246575342465754,14.831460674157304,13.406593406593407,13.686534216335541,15.17094017094017,11.900826446280991,11.735578113394403,0,0,0,0
