Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,14.209401709401709,18.13053988718775,14.844113541181944,15.182403433476393,16.040609137055835,14.869029275808938,16.426905132192847,15.626383355467022,15.837982051903953,15.095465393794749,14.197856264276929,14.138118542686243,13.857758620689657,13.20728486028083,12.756864884524461,13.06600352295099,14.791779340183883,15.428859737638748,14.987562189054726,16.58394660277255
Tuesday,14.636752136752138,13.940370668815472,16.053978594695206,14.27038626609442,14.450084602368864,15.870570107858242,14.852255054432348,16.83635827062122,15.425660926509824,17.511933174224346,16.974169741697416,16.240710531085735,17.24137931034483,16.22410677047129,17.875977450445536,17.531861983214174,17.748332431945197,19.646821392532797,17.900082918739635,17.242854697929147
Wednesday,15.384615384615385,12.489927477840451,14.0995812005584,17.167381974248926,14.991539763113368,14.599383667180277,17.12674961119751,15.109930647779255,16.347319912684938,14.886634844868734,17.0444561588473,17.545767627333696,13.685344827586206,18.212150702071458,19.16712129478087,17.82198735882292,17.730304669190552,18.17356205852674,18.625621890547265,17.687831593359576
Thursday,15.918803418803417,14.987912973408541,14.0995812005584,15.021459227467812,13.942470389170897,16.12095531587057,13.160964230171073,15.065663272834588,15.425660926509824,15.363961813842483,17.00931295027236,15.98694942903752,16.487068965517242,18.87946614764354,16.948536097472267,17.58367008600145,17.28862448170182,16.2058526740666,18.480514096185736,18.800273831935648
Friday,11.645299145299145,11.03948428686543,13.494648673801768,12.660944206008583,12.927241962774957,13.385978428351308,13.899688958009332,14.534454773498599,14.406985204947853,14.633054892601432,16.88631172026006,16.023201015044407,16.44396551724138,17.58654247184763,18.430623749772685,17.956688426069835,18.938164773751577,17.315842583249243,17.786069651741293,17.645045353414343
Saturday,14.850427350427351,14.34327155519742,10.749185667752444,11.266094420600858,11.539763113367174,11.960708782742682,11.333592534992224,11.819389110225764,10.186757215619695,10.814439140811457,9.348093480934809,9.824179807866594,12.241379310344827,8.744612818017517,7.701400254591744,10.164749766863537,7.851090679646656,7.457114026236125,6.8407960199004965,6.70888242341263
Sunday,13.354700854700855,15.068493150684931,16.65891112145184,14.431330472103005,16.108291032148898,13.193374422187981,13.199844479004666,11.007820569573559,12.369633761823914,11.694510739856803,8.539799683711124,10.241073046945804,10.043103448275863,7.145836229667732,7.1194762684124395,5.87503885607709,5.651703623580313,5.771947527749748,5.379353233830845,5.331165497176108
