Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,17.114384748700175,17.644966204197797,16.949806949806952,20.084121976866456,16.38830897703549,17.643467643467645,18.154134457718435,17.264257481648787,19.11382734912147,17.929172621883435,17.562571103526736,17.494633547991416,18.226342487318522,16.928838951310862,17.821580979475716,17.81120126657431,18.644430190292923,18.82781658062557,20.508474576271183,16.552962298025133
Tuesday,20.27729636048527,20.064034151547492,18.416988416988417,19.71608832807571,16.910229645093946,19.383394383394386,20.332630592644648,19.32523997741389,21.61955691367456,18.500873431792915,20.06541524459613,18.90524379024839,20.482770683925136,20.17478152309613,20.991668360089413,21.55155353255492,21.958520419072055,20.983905253568174,19.627118644067796,20.96947935368043
Wednesday,21.707105719237436,21.13127001067236,21.003861003861005,18.664563617245005,21.60751565762004,21.275946275946275,19.840712110564535,21.315640880858272,18.91520244461421,20.549468000635223,19.89476678043231,20.438515792701626,19.573202728703865,22.09737827715356,21.62162162162162,19.73085295863843,19.52106050887321,18.129365320376557,21.35593220338983,21.93895870736086
Thursday,20.147313691507797,19.03237282106012,19.884169884169882,18.506834910620398,21.29436325678497,17.612942612942614,20.35605528226751,20.271033314511573,20.290297937356762,19.533111005240592,20.292946530147894,20.2851885924563,19.695644568829806,19.425717852684148,21.19487908961593,20.22560854937661,19.414154372460978,17.30944427573641,17.152542372881356,20.861759425493716
Friday,16.76776429809359,16.07968694414799,18.455598455598455,17.928496319663513,18.632567849686847,18.192918192918192,15.343171702974937,16.68548842461886,14.820473644003057,16.97633793870097,15.20193401592719,15.271389144434222,15.637572153227216,14.906367041198502,13.655761024182079,15.000989511181476,14.539234552063288,19.4959003947768,16.8135593220339,15.870736086175944
Saturday,2.6429809358752165,2.774813233724653,2.471042471042471,2.7339642481598316,3.1837160751565765,2.9914529914529915,3.7245256500351367,2.5691699604743086,2.5362872421695952,3.0808321422899794,3.1569965870307164,3.833180006133088,3.3059296834003846,2.696629213483146,2.4994919731761835,2.632099742727093,2.9933718195424417,2.6723352566049194,2.2372881355932206,2.549371633752244
Sunday,1.34315424610052,3.272856634649591,2.8185328185328187,2.365930599369085,1.9832985386221296,2.8998778998779,2.2487702037947996,2.5691699604743086,2.7043544690603514,3.430204859456884,3.8253697383390217,3.771849126034959,3.0785376945950675,3.7702871410736583,2.214996951839057,3.04769443894716,2.9292281376951035,2.5812329183115703,2.305084745762712,1.2567324955116697
