Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,14.814814814814813,8.150470219435736,6.172839506172839,4.0,2.978056426332288,6.097560975609756,4.522613065326634,3.691275167785235,2.6785714285714284,3.2407407407407405,3.4161490683229814,4.295704295704296,5.169340463458111,5.50351288056206,5.47808764940239,12.16685979142526,0,0,0,0
01:00,12.962962962962962,6.896551724137931,2.4691358024691357,1.625,1.7241379310344827,2.4390243902439024,2.8894472361809047,3.131991051454139,2.029220779220779,2.314814814814815,2.981366459627329,2.2977022977022976,4.27807486631016,4.098360655737705,4.282868525896414,5.5619930475086905,0,0,0,0
02:00,4.62962962962963,2.507836990595611,2.7777777777777777,2.125,2.037617554858934,1.8292682926829267,0.8793969849246231,1.6778523489932886,1.948051948051948,2.083333333333333,2.111801242236025,2.697302697302697,5.704099821746881,4.332552693208431,6.274900398406374,3.360370799536501,0,0,0,0
03:00,1.8518518518518516,0.0,0.9259259259259258,1.125,0.6269592476489028,1.3719512195121952,0.37688442211055273,0.8948545861297539,1.948051948051948,2.1604938271604937,2.484472049689441,1.898101898101898,4.45632798573975,4.8009367681498825,4.382470119521913,4.055619930475087,0,0,0,0
04:00,0.0,0.0,0.30864197530864196,0.25,0.1567398119122257,0.45731707317073167,0.12562814070351758,0.5592841163310962,0.8928571428571428,1.4660493827160492,1.8633540372670807,1.998001998001998,4.991087344028521,5.737704918032787,4.282868525896414,5.5619930475086905,0,0,0,0
05:00,0.0,0.0,0.0,0.375,0.0,0.0,0.5025125628140703,1.1185682326621924,2.029220779220779,2.083333333333333,3.6645962732919255,2.2977022977022976,2.6737967914438503,6.440281030444965,4.183266932270916,6.025492468134415,0,0,0,0
06:00,0.0,0.0,0.30864197530864196,1.7500000000000002,1.2539184952978055,0.9146341463414633,0.8793969849246231,0.7829977628635347,3.49025974025974,2.2376543209876543,2.236024844720497,3.096903096903097,4.81283422459893,5.85480093676815,6.075697211155378,8.342989571263036,0,0,0,0
07:00,0.9259259259259258,0.0,1.2345679012345678,1.625,1.09717868338558,2.7439024390243905,1.256281407035176,1.6778523489932886,3.6525974025974026,2.083333333333333,2.981366459627329,3.196803196803197,6.417112299465241,4.8009367681498825,6.075697211155378,5.5619930475086905,0,0,0,0
08:00,0.0,0.3134796238244514,0.30864197530864196,1.875,2.8213166144200628,2.591463414634146,3.6432160804020097,2.013422818791946,2.1103896103896105,1.8518518518518516,2.608695652173913,3.696303696303696,4.991087344028521,5.85480093676815,8.366533864541832,5.330243337195829,0,0,0,0
09:00,0.0,0.0,0.6172839506172839,3.6249999999999996,2.8213166144200628,3.8109756097560976,4.648241206030151,1.1185682326621924,0.8928571428571428,3.0864197530864197,1.7391304347826086,3.096903096903097,4.991087344028521,5.85480093676815,6.772908366533864,5.214368482039398,0,0,0,0
10:00,0.0,1.2539184952978055,0.6172839506172839,3.125,4.231974921630094,4.878048780487805,4.1457286432160805,1.342281879194631,1.461038961038961,2.6234567901234565,2.049689440993789,2.697302697302697,3.9215686274509802,3.629976580796253,3.386454183266932,2.8968713789107765,0,0,0,0
11:00,2.7777777777777777,3.1347962382445136,3.0864197530864197,4.25,2.8213166144200628,3.6585365853658534,4.773869346733668,6.0402684563758395,4.870129870129871,4.089506172839506,4.596273291925466,5.094905094905095,2.6737967914438503,2.107728337236534,2.3904382470119523,1.2746234067207416,0,0,0,0
12:00,0.0,5.6426332288401255,5.246913580246913,5.0,4.075235109717868,3.6585365853658534,4.648241206030151,3.9149888143176734,5.438311688311688,5.015432098765432,5.6521739130434785,4.095904095904096,2.13903743315508,1.405152224824356,1.294820717131474,1.5063731170336037,0,0,0,0
13:00,0.0,9.090909090909092,7.716049382716049,6.25,5.4858934169279,3.353658536585366,5.025125628140704,5.480984340044743,5.925324675324675,6.018518518518518,4.285714285714286,4.9950049950049955,2.4955436720142603,1.9906323185011712,0.796812749003984,0.34762456546929316,0,0,0,0
14:00,0.0,5.956112852664576,5.246913580246913,4.625,5.799373040752351,4.573170731707317,4.773869346733668,4.250559284116331,4.220779220779221,5.015432098765432,4.968944099378882,3.196803196803197,4.45632798573975,1.053864168618267,0.9960159362549801,0.6952491309385863,0,0,0,0
15:00,0.9259259259259258,7.210031347962382,6.481481481481481,5.25,5.956112852664576,3.201219512195122,5.150753768844221,7.38255033557047,5.844155844155844,4.78395061728395,5.77639751552795,5.194805194805195,1.6042780748663104,2.810304449648712,3.6852589641434266,1.0428736964078795,0,0,0,0
16:00,0.9259259259259258,2.19435736677116,7.098765432098765,5.5,5.4858934169279,5.182926829268292,7.663316582914573,6.152125279642058,9.415584415584416,6.712962962962964,6.894409937888199,5.194805194805195,1.2477718360071302,5.386416861826698,5.776892430278884,1.6222479721900347,0,0,0,0
17:00,0.0,4.702194357366771,8.641975308641975,6.25,6.739811912225706,6.554878048780488,8.291457286432161,6.599552572706935,8.603896103896105,6.867283950617284,7.142857142857142,4.895104895104895,2.13903743315508,3.0444964871194378,2.2908366533864544,1.9698725376593278,0,0,0,0
18:00,1.8518518518518516,7.523510971786834,7.716049382716049,6.75,7.523510971786834,7.4695121951219505,4.271356783919598,12.080536912751679,8.766233766233766,7.638888888888889,7.82608695652174,5.294705294705294,3.0303030303030303,3.9812646370023423,2.49003984063745,2.085747392815759,0,0,0,0
