Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,5.909090909090909,7.3573573573573565,2.3166023166023164,2.3529411764705883,9.619686800894854,4.67706013363029,4.690831556503198,4.637096774193548,6.653620352250488,6.578947368421052,7.700534759358289,4.224015187470337,5.216733870967742,4.329004329004329,3.2467532467532463,4.218040233614536,0,0,0,0
01:00,4.318181818181818,6.906906906906906,5.598455598455598,2.941176470588235,3.803131991051454,2.2271714922048997,5.543710021321962,2.217741935483871,2.3483365949119372,2.819548872180451,5.454545454545454,3.749406739439962,4.032258064516129,2.321920503738686,1.3986013986013985,2.9201817001946786,0,0,0,0
02:00,2.727272727272727,1.5015015015015014,1.5444015444015444,1.7647058823529411,1.1185682326621924,1.1135857461024499,1.7057569296375266,2.4193548387096775,0.7827788649706457,1.3157894736842104,2.7807486631016043,1.8509729473184622,2.469758064516129,2.1645021645021645,1.5984015984015985,1.9467878001297858,0,0,0,0
03:00,1.1363636363636365,1.2012012012012012,0.9652509652509652,1.1764705882352942,0.44742729306487694,0.22271714922048996,1.0660980810234542,0.20161290322580644,0.9784735812133072,0.5639097744360901,1.3903743315508021,2.5154247745609872,2.066532258064516,1.023219205037387,1.2987012987012987,1.7521090201168072,0,0,0,0
04:00,0.45454545454545453,0.15015015015015015,1.3513513513513513,0.0,0.0,0.0,0.6396588486140725,0.0,1.5655577299412915,0.9398496240601504,0.8556149732620321,1.6611295681063125,2.0161290322580645,1.967729240456513,1.2487512487512489,2.9850746268656714,0,0,0,0
05:00,0.0,1.3513513513513513,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,1.8796992481203008,0.6417112299465241,0.9017560512577124,1.2600806451612903,1.6135379771743408,1.3486513486513485,2.401038286826736,0,0,0,0
06:00,0.22727272727272727,2.7027027027027026,0.3861003861003861,0.0,0.22371364653243847,0.22271714922048996,0.42643923240938164,0.0,0.0,1.3157894736842104,2.2459893048128343,1.6611295681063125,1.2852822580645162,1.5741833923652107,1.2487512487512489,1.9467878001297858,0,0,0,0
07:00,0.22727272727272727,2.7027027027027026,0.9652509652509652,1.1764705882352942,0.0,0.6681514476614699,0.21321961620469082,0.4032258064516129,0.3913894324853229,2.0676691729323307,2.2459893048128343,1.4712861888941622,1.033266129032258,2.046438410074774,1.4485514485514486,1.9467878001297858,0,0,0,0
08:00,0.22727272727272727,1.6516516516516515,4.247104247104247,4.117647058823529,1.7897091722595078,0.4454342984409799,0.6396588486140725,0.3024193548387097,1.5655577299412915,1.5037593984962405,1.9251336898395723,1.8509729473184622,1.1088709677419355,2.676111767020858,2.247752247752248,2.1414665801427644,0,0,0,0
09:00,1.1363636363636365,3.453453453453453,1.3513513513513513,3.5294117647058822,4.026845637583892,1.3363028953229399,1.9189765458422177,1.2096774193548387,2.152641878669276,0.7518796992481203,3.7433155080213902,1.3763644992880872,1.436491935483871,2.872884691066509,2.3476523476523474,2.7255029201817003,0,0,0,0
10:00,2.9545454545454546,2.5525525525525525,2.8957528957528957,2.941176470588235,1.5659955257270695,1.1135857461024499,1.0660980810234542,2.318548387096774,2.5440313111545985,2.443609022556391,2.2459893048128343,3.9867109634551494,3.2006048387096775,4.6044864226682405,3.6463536463536466,3.5042180402336145,0,0,0,0
11:00,6.8181818181818175,2.5525525525525525,5.598455598455598,3.823529411764706,3.803131991051454,2.2271714922048997,1.4925373134328357,3.326612903225806,1.36986301369863,3.195488721804511,4.598930481283422,5.647840531561462,5.241935483870968,6.02125147579693,5.944055944055944,5.840363400389357,0,0,0,0
12:00,5.227272727272727,5.7057057057057055,7.722007722007722,4.705882352941177,9.172259507829978,11.804008908685969,2.9850746268656714,4.637096774193548,3.131115459882583,2.819548872180451,3.4224598930481283,6.312292358803987,6.653225806451612,7.8315623770169225,7.242757242757243,6.878650227125243,0,0,0,0
13:00,6.59090909090909,3.6036036036036037,10.617760617760617,10.294117647058822,4.47427293064877,8.68596881959911,8.315565031982942,7.762096774193548,5.283757338551859,3.571428571428571,6.2032085561497325,4.983388704318937,5.065524193548387,5.588351042896497,5.994005994005994,5.321219987021415,0,0,0,0
14:00,10.681818181818182,5.405405405405405,12.741312741312742,8.235294117647058,7.606263982102908,10.690423162583519,13.646055437100213,8.366935483870968,13.698630136986301,4.511278195488721,7.807486631016043,7.356430944470811,5.695564516129032,5.824478551751279,7.042957042957044,5.386112913692408,0,0,0,0
15:00,5.909090909090909,3.6036036036036037,5.019305019305019,3.823529411764706,4.47427293064877,8.68596881959911,9.381663113006397,11.895161290322582,13.307240704500977,8.082706766917292,7.914438502673797,8.827717133364974,6.955645161290322,6.336088154269973,11.238761238761239,6.099935107073328,0,0,0,0
16:00,4.090909090909091,4.504504504504505,3.474903474903475,6.470588235294119,8.724832214765101,9.131403118040089,8.102345415778252,9.576612903225806,8.21917808219178,9.962406015037594,5.133689839572193,8.258186995728524,8.543346774193548,7.870916961826052,8.441558441558442,6.099935107073328,0,0,0,0
17:00,3.8636363636363633,6.156156156156156,5.7915057915057915,6.176470588235294,6.935123042505594,7.795100222717149,6.183368869936034,8.568548387096774,7.436399217221135,6.390977443609022,5.026737967914439,9.587090650213574,7.837701612903227,7.792207792207792,7.3426573426573425,5.970149253731343,0,0,0,0
18:00,7.727272727272727,5.405405405405405,7.915057915057915,12.647058823529411,6.7114093959731544,8.463251670378618,7.462686567164178,9.173387096774194,4.10958904109589,6.203007518796992,6.096256684491978,5.885144755576649,5.720766129032258,7.123179850452578,5.744255744255744,7.268007787151201,0,0,0,0
