Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,4.9928160919540225,3.9647577092511015,4.631682680463169,4.175428056473415,3.1621621621621623,3.392568659127625,2.8024065864471184,3.6583200142070678,3.762437810945274,3.225374732334047,3.01090564248459,2.7011099106178174,2.050440844781628,2.86238158296832,2.2469528351881296,2.075759352644541,2.5566027515978766,3.4107708553326295,2.4559408754974417,2.6286619160728426
01:00,3.6458333333333335,3.644373247897477,4.138950480413895,2.6734755181736256,3.027027027027027,2.9079159935379644,2.1690943635212157,3.6760788492274905,2.6274875621890548,2.5294432548179873,2.1574205784732103,2.043021314212749,1.7326225138404756,2.5364164204950597,2.289348171701113,1.2665650287322623,1.8632867511645543,2.6399155227032733,2.694712905059693,2.660332541567696
02:00,2.819683908045977,2.8834601521826193,3.424488790342449,1.2916791829378191,1.783783783783784,2.3514629330461316,2.1849271690943635,2.237613212573255,2.1455223880597014,2.2483940042826553,1.6121384542437174,1.3456438463805127,1.240516711092885,2.3530610166038506,1.4732379438261791,1.5949337398850711,1.5599610009749756,3.8014783526927136,3.1722569641841956,4.2438638163103715
03:00,2.083333333333333,2.6231477773327994,2.1926582902192657,1.1715229798738358,2.135135135135135,1.4539579967689822,1.9632678910702976,2.5927899129817087,2.4720149253731343,1.9941113490364026,1.2683736367946894,1.1884883606718397,1.117490260405987,1.1510644799837018,0.9114997350291467,1.5480239240060982,1.3324666883327916,2.7771911298838434,5.0710631040363845,4.0538400633412515
04:00,2.029454022988506,1.802162595114137,1.3303769401330376,1.4118353860018025,1.2162162162162162,1.5257583916711541,1.5199493350221658,3.054519623512698,2.20771144278607,2.020877944325482,1.0431484115694643,0.9822217856792064,1.0149682181669057,1.2223693592747276,0.9220985691573927,1.2548375747625191,1.2024699382515438,3.8859556494192184,3.7748720864127345,3.483768804433888
05:00,2.083333333333333,2.5430516619943933,1.4289233801428924,1.321718233703815,1.5945945945945945,2.171961945790702,1.3616212792906903,2.965725448410584,2.0211442786069655,1.9539614561027836,1.4580369843527738,1.0018662213927905,1.1379946688538036,0.6519303249465213,0.8691043985161632,1.4776592001876394,1.029140938143213,3.7803590285110875,5.139283683911313,4.703087885985748
06:00,1.63433908045977,2.1625951141369644,1.9955654101995564,2.493241213577651,2.27027027027027,2.8720157960868784,2.3590880303989867,3.6228023441662227,2.5963930348258706,2.194860813704497,1.7780938833570414,1.5617326392299382,1.2610211195407013,1.4057247631659366,1.377848436671966,1.3369297525507213,1.3108005633192503,4.139387539598733,3.9795338260375215,4.291369754552653
07:00,1.63433908045977,2.3628354024829794,2.463661000246366,2.07269450285371,3.1621621621621623,3.877221324717286,2.5490816972767574,3.356419818859883,2.300995024875622,2.7569593147751608,2.4893314366998576,2.0135546606423733,1.9479188025425465,2.2410104920036673,1.6640169581346052,1.7708455494312187,2.4266060015166286,4.6779303062302,4.741330301307562,4.275534441805226
08:00,2.8376436781609193,3.2438926712054466,2.9563932002956395,4.325623310303395,3.297297297297298,3.8233710285406572,2.929069031032299,3.7115965192683364,3.0939054726368163,3.332441113490364,3.3902323376007586,2.7207543463314017,3.055156858724626,2.577162065804217,3.052464228934817,3.5768734607716666,3.184920376990575,5.036958817317846,4.775440591245025,5.0831353919239906
09:00,3.6278735632183907,3.7845414497396876,3.8433111603843315,4.866326224091319,3.297297297297298,3.966971818345001,3.6732108929702343,4.564020600248623,3.762437810945274,4.5637044967880085,4.599336178283546,3.555642864158727,4.490465450071766,4.56351227462565,4.939056703762587,4.99589539111059,4.961542628100965,4.772967265047519,5.821489482660603,4.956452889944576
10:00,3.6637931034482754,4.245094112935523,3.7940379403794036,5.467107239411235,5.27027027027027,4.702925866092263,5.398986700443318,4.492985260166933,4.695273631840796,5.259635974304069,5.879563774300616,5.490619781946764,6.274348985031781,5.3071203015177755,6.486486486486487,6.66119385481412,5.88235294117647,5.01583949313622,6.0716316088686755,5.954077593032463
11:00,4.561781609195402,5.046055266319584,6.085242670608524,5.106638630219285,7.054054054054054,6.479985639921019,6.158961367954401,5.434203516249334,5.690298507462686,5.835117773019272,6.756756756756757,5.9227973676456145,6.540906294853394,5.531221350718142,6.369899311075781,7.153746921543333,6.738164879211353,5.4804646251319955,5.901080159181353,4.924782264449723
12:00,5.603448275862069,5.426511814177013,6.25769894062577,5.767497747071192,6.567567567567567,7.0184886016873085,6.1906269791006965,4.865920795595809,5.612562189054726,5.165952890792291,6.199620673304883,6.728219231902563,6.520401886405577,6.509116838137924,6.391096979332274,6.450099683358743,6.229010941393131,6.071805702217529,5.2757248436611714,4.734758511480601
13:00,6.267959770114942,6.567881457749299,6.750431140675044,6.067888254731151,6.864864864864866,6.892837910608509,6.538948701709943,5.434203516249334,5.8768656716417915,5.620985010706638,6.0455192034139404,7.386307828307633,6.78695919622719,6.57023530610166,7.005829358770535,5.969274070599273,6.066515003791572,4.635691657866949,4.718590108015918,4.418052256532066
14:00,6.483477011494252,7.128554265118142,7.021433850702144,6.878942625413037,8.08108108108108,6.8030874169807936,6.222292590246992,5.185579825963417,5.8768656716417915,5.968950749464668,6.341868183973447,6.580885964050682,7.309821611646504,7.150860751757156,6.793852676205617,6.590829130995661,6.34817462896761,4.308342133051743,4.718590108015918,4.671417260490895
15:00,5.459770114942529,6.147376852222667,6.208425720620843,7.209372183838991,6.432432432432432,5.941482678154729,6.30145661811273,5.46972118629018,5.752487562189055,6.183083511777302,6.247036510194405,7.769374324722522,7.227803977855239,5.775695222573087,6.401695813460519,6.18036824205465,6.608168129130106,4.815205913410771,4.729960204661739,5.019794140934283
16:00,4.795258620689656,5.947136563876652,5.247597930524759,5.076599579453289,5.297297297297297,6.479985639921019,6.048131728942368,5.451962351269756,5.410447761194029,6.5310492505353315,5.713608345187293,5.480797564089972,7.340578224318229,5.266374656208617,6.846846846846846,6.262460419842853,6.608168129130106,5.2375923970432945,4.877771461057419,4.4972288202692
17:00,5.4238505747126435,5.506607929515418,4.9026853904902685,4.656052868729348,4.756756756756757,3.8233710285406572,6.30145661811273,4.0845320546972115,5.317164179104478,5.353319057815846,5.962541488857279,6.197819467635792,5.874513020299364,5.643271875318325,5.638579756226815,5.253899378444939,5.958184378723865,4.29778247096093,4.2751563388288805,4.164687252573239
