Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,9.461663947797716,17.009132420091326,12.259194395796849,17.843459222769567,17.099299546765554,17.333333333333336,19.063733784545967,16.78240740740741,15.27638190954774,19.040125885129818,20.858524788391776,14.732593340060546,13.29284750337382,14.236410698878343,14.750198255352895,17.02432045779685,18.45764854614412,14.988558352402745,19.662243667068758,18.019801980198018
Tuesday,13.70309951060359,19.34931506849315,16.549912434325744,21.620142309797483,20.18953440461475,15.098039215686274,14.664410603496897,17.30324074074074,17.48743718592965,20.69236821400472,21.221281741233376,17.05348133198789,22.33468286099865,24.50388265746333,17.129262490087232,21.45922746781116,14.917825537294563,20.938215102974826,18.817852834740652,16.831683168316832
Wednesday,24.143556280587276,19.292237442922374,22.416812609457093,18.7192118226601,17.058096415327565,21.529411764705884,14.438804286520025,17.01388888888889,17.185929648241206,17.545239968528715,18.07738814993954,21.19071644803229,19.4331983805668,18.2053494391717,19.42902458366376,17.02432045779685,18.83691529709229,16.018306636155607,17.61158021712907,17.227722772277225
Thursday,19.249592169657422,12.728310502283104,17.162872154115586,16.47509578544061,19.406674907292953,18.745098039215684,19.90975747320925,14.17824074074074,18.391959798994975,15.027537372147915,17.654171704957676,17.255297679112008,15.182186234817813,19.06816220880069,23.31482950039651,17.453505007153076,23.38811630847029,22.31121281464531,16.28468033775633,28.118811881188122
Friday,20.473083197389887,18.207762557077626,16.199649737302977,15.0519978106185,16.72847136382365,15.450980392156863,16.300056401579244,24.305555555555554,22.71356783919598,16.915814319433515,13.905683192261185,17.961654894046415,22.33468286099865,17.34253666954271,20.14274385408406,20.028612303290416,14.664981036662454,18.306636155606405,25.090470446320868,15.445544554455445
Saturday,7.259380097879283,4.794520547945205,7.880910683012258,5.0903119868637114,4.326328800988875,5.568627450980392,7.2758037225042305,4.050925925925926,5.025125628140704,5.507474429583006,2.539298669891173,6.962663975782038,4.723346828609987,2.2433132010353756,2.775574940523394,4.721030042918455,5.056890012642225,4.919908466819222,1.8094089264173705,2.9702970297029703
Sunday,5.709624796084829,8.618721461187215,7.530647985989491,5.199781061850027,5.19159456118665,6.2745098039215685,8.347433728144388,6.365740740740741,3.919597989949749,5.271439811172305,5.743651753325272,4.843592330978809,2.699055330634278,4.400345125107852,2.4583663758921492,2.28898426323319,4.677623261694058,2.517162471395881,0.7237635705669482,1.3861386138613863
