Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.22197558268590456,1.5189873417721518,0.7314524555903866,0.8913649025069639,0.27906976744186046,1.3392857142857142,1.709619800969635,1.688642146657414,1.9235393123346958,2.185244587008821,1.527133896918462,1.4344262295081966,1.2840380783706,1.5446948594580907,1.0574620909816441,1.5589179275561669,2.1181001283697047,2.0357031005324147,1.3392857142857142,1.6267648864333948
01:00,1.5908250092489826,1.8806509945750454,2.19435736677116,1.0584958217270195,1.6744186046511629,1.6183035714285716,2.092370502679255,2.452000925283368,2.0918490021639817,2.566158781074579,3.0269975456776654,3.096539162112933,1.7710870046491034,2.3297037224613826,2.6137270550678373,2.407152682255846,1.6367137355584083,1.8791105543376134,1.4508928571428572,1.2277470841006752
02:00,2.515723270440252,3.25497287522604,2.19435736677116,4.066852367688022,3.1627906976744184,2.6785714285714284,3.189589180913498,2.3363405042794354,2.9814859341187785,3.0272654370489174,4.390509953640579,1.5482695810564664,1.903918529997786,3.393264117498101,3.0327214684756583,3.049060064190738,1.5725288831835686,1.6911994989038521,2.1205357142857144,1.6574585635359116
03:00,4.476507584165742,5.38878842676311,4.754440961337513,3.732590529247911,4.1395348837209305,4.408482142857143,3.7764735902015825,3.1922276197085355,3.8951671074777594,3.6688051323175626,4.199618216525771,2.663934426229508,5.114013725924286,8.002025829323879,4.988028731045491,3.3012379642365883,3.7227214377406934,2.8186658315064204,2.9296875,2.271332105586249
04:00,7.029226785053644,6.220614828209765,6.530825496342738,4.623955431754875,5.162790697674419,4.464285714285714,3.317172748150038,4.7420772611612305,4.087521038711229,5.733761026463513,7.144805017725661,7.422586520947176,5.601062652202789,7.520891364902507,6.943335993615324,4.195323246217331,4.17201540436457,3.5703100532414656,4.157366071428571,4.174340085942296
05:00,5.993340732519423,6.003616636528029,7.836990595611286,6.295264623955433,5.441860465116279,6.305803571428571,4.644041847410054,6.384455239417071,7.573936042317865,7.658380112269447,7.881101718025634,7.194899817850637,6.77440779278282,7.090402633578122,6.045490822027135,4.195323246217331,3.305519897304236,4.321954274976511,4.380580357142857,4.481276856967464
06:00,6.696263411024788,7.197106690777577,6.583072100313479,5.069637883008356,3.9069767441860463,3.7388392857142856,4.746108701199286,6.4307194078186445,6.0831930752584755,5.45308740978348,6.899372784292337,6.580145719489981,7.482842594642462,4.659407444922765,5.247406225059857,3.897294818890417,3.0166880616174585,4.760413404321954,5.301339285714286,5.310006138735421
07:00,9.803921568627452,6.546112115732369,7.105538140020899,6.295264623955433,6.4186046511627906,7.6450892857142865,6.481245215616228,6.939625260235947,5.241644626112047,4.67121090617482,7.117534769566403,7.012750455373407,6.840823555457162,6.862496834641682,6.364724660814046,5.570839064649244,5.070603337612323,6.545568430942687,5.859375,5.248618784530387
08:00,9.396966333703292,9.150090415913201,8.359456635318704,7.910863509749304,6.976744186046512,8.147321428571429,7.195713192140853,6.777700670830441,7.357537869680211,6.6158781074579,8.017452958821925,7.786885245901639,7.549258357316803,6.862496834641682,7.083000798084598,6.075194864740944,5.2952503209242625,7.485123708111494,7.087053571428571,7.826887661141805
09:00,10.802811690714021,10.560578661844485,10.18808777429467,7.743732590529248,10.372093023255815,8.649553571428571,8.267415156927788,8.998380754105945,7.694157249338783,6.555733761026464,8.290155440414509,7.377049180327869,6.553021917201683,6.178779437832363,8.479648842777335,7.611187528656579,8.15147625160462,6.326338866269965,7.728794642857142,8.041743400859422
10:00,7.251202367739548,8.535262206148282,8.672936259143157,7.688022284122563,10.186046511627907,10.15625,7.808114314876244,8.188757807078417,7.357537869680211,6.876503608660786,5.91764385055904,7.490892531876138,6.353774629178659,5.92555077234743,6.504389465283319,6.900504355800091,5.55198973042362,7.203257124960852,8.119419642857142,7.305095150399017
11:00,5.5863854975952645,6.329113924050633,7.471264367816093,8.356545961002785,8.13953488372093,6.8080357142857135,6.072977800459301,5.875549386999769,6.636210627554701,6.916599839615076,5.91764385055904,6.693989071038252,5.756032765109586,5.115219042795644,5.766161213088587,5.754241173773498,5.680359435173299,6.608205449420608,7.421875,6.108041743400859
12:00,3.9955604883462823,5.099457504520796,5.015673981191222,5.125348189415042,5.348837209302325,3.90625,4.490941566726206,4.163775156141568,5.025246453474392,6.0344827586206895,5.208617398418325,4.166666666666666,4.870489262785034,5.419093441377564,4.768555466879489,4.264099037138927,4.7496790757381255,5.919198246163482,5.580357142857143,5.954573357888275
13:00,4.180540140584536,4.737793851717902,3.8140020898641587,4.958217270194986,4.4186046511627906,4.910714285714286,3.9806072977800455,4.6495489243580845,3.8951671074777594,4.190056134723337,4.66321243523316,3.3014571948998177,4.250608811157848,4.507470245631805,5.367118914604948,4.332874828060523,5.55198973042362,4.666457876605073,4.659598214285714,5.033763044812769
14:00,6.548279689234185,4.84629294755877,4.545454545454546,5.8495821727019495,4.372093023255814,4.631696428571429,4.720591987751978,4.580152671755725,4.929069487857658,3.889334402566159,4.145077720207254,3.5974499089253187,4.051361523134824,4.684730311471259,4.1101356743814845,5.318661164603393,5.2310654685494224,4.415909802693392,5.133928571428571,4.9416820135052175
