Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,15.168331483536813,16.419529837251357,14.733542319749215,15.264623955431755,18.46511627906977,17.522321428571427,14.238326103597856,17.64978024520009,15.941332050973791,15.11627906976744,18.08017452958822,17.28142076502732,14.54505202568076,15.92808305900228,15.283320031923383,15.130674002751032,17.201540436456998,19.10429063576574,15.680803571428573,16.482504604051567
Tuesday,18.201997780244174,19.132007233273058,17.81609195402299,17.04735376044568,16.27906976744186,15.792410714285715,18.907884664455217,15.42910016192459,18.201490742967056,19.50681635926223,16.962094355058632,17.48633879781421,16.913880894398936,18.131172448721195,16.56025538707103,18.15680880330124,16.335044929396663,16.72408393360476,15.848214285714285,17.21915285451197
Wednesday,17.16611172770995,16.383363471971066,14.263322884012538,15.598885793871867,20.325581395348838,16.741071428571427,16.636897167644808,17.233402729585936,16.999278672757875,17.662389735364876,17.234796836651213,17.076502732240435,18.68496789904804,16.839706254748037,16.899441340782122,18.661164603392937,15.24390243902439,18.603194487942375,17.606026785714285,17.372621240024554
Thursday,20.60673325934147,18.842676311030743,18.91327063740857,16.044568245125348,17.209302325581397,19.587053571428573,18.040316407246745,17.279666897987507,15.244049050252464,15.838011226944667,15.734933187892008,16.894353369763206,17.157405357538188,17.24487211952393,16.500399042298483,16.460339293901878,16.848523748395376,17.319135609145007,15.680803571428573,17.096378146101905
Friday,17.277099519052904,15.877034358047016,19.905956112852667,19.554317548746518,16.837209302325583,18.805803571428573,18.88236795100791,15.7529493407356,15.628756912719405,14.314354450681636,14.398691028088356,14.845173041894352,14.87713083905247,13.370473537604457,15.921787709497206,13.38835396607061,14.922978177150192,15.721891637958032,15.987723214285715,14.395334561080416
Saturday,6.178320384757677,7.269439421338156,6.896551724137931,10.250696378830083,6.744186046511628,6.640625,6.659862209747384,7.51792736525561,9.088723250781436,8.680834001603849,8.835560403599672,7.809653916211293,8.147000221385875,7.85008863003292,7.920989624900239,8.8491517652453,9.178433889602054,6.1071093015972435,9.291294642857142,8.931860036832411
Sunday,5.401405845357011,6.075949367088607,7.471264367816093,6.2395543175487465,4.1395348837209305,4.910714285714286,6.634345496300076,9.137173259310664,8.896369319547969,8.881315156375301,8.753749659121898,8.60655737704918,9.674562762895727,10.635603950367182,10.913806863527533,9.353507565337003,10.269576379974326,6.420294393986846,9.905133928571429,8.502148557397177
