Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,18.369734789391575,14.110070257611241,14.18706842435656,16.954193932183223,15.616866215512754,12.129527991218442,10.774873911049978,15.422885572139302,16.53631284916201,14.022787028921998,14.113873295910185,16.450648055832502,15.524560339599757,15.451107509454348,13.865391688120631,12.688553682342501,12.749615975422426,14.37435367114788,11.141060197663972,13.051251489868893
Tuesday,17.51170046801872,12.587822014051522,17.576898932831135,18.441403926234383,15.668922436231131,13.50164654226125,12.287941311325081,13.38308457711443,14.022346368715082,13.584574934268186,15.717722534081796,14.15752741774676,15.221346270466949,12.80388978930308,15.483633688856196,15.394853593611357,15.053763440860216,14.167528438469493,16.262353998203054,14.123957091775925
Wednesday,17.82371294851794,15.573770491803279,18.39296924042687,16.954193932183223,17.647058823529413,11.63556531284303,12.975699220541037,13.28358208955224,13.128491620111731,11.2182296231376,12.590216519647154,19.04287138584247,13.583990297149787,16.15343057806591,13.27694005148952,16.81455190771961,15.821812596006144,17.580144777662877,17.07097933513028,15.315852205005958
Thursday,15.48361934477379,13.64168618266979,17.576898932831135,15.466983938132065,15.825091098386256,10.208562019758508,14.809720311783586,17.36318407960199,14.748603351955309,12.357581069237511,14.514835605453088,11.06679960119641,9.76349302607641,12.695840086439764,13.644722324383965,15.705412599822537,13.978494623655912,11.271975180972078,14.824797843665769,14.66030989272944
Friday,11.58346333853354,16.510538641686182,15.693659761456372,15.110053539559786,14.263404476834982,13.611416026344674,17.973406694176983,12.885572139303484,11.06145251396648,14.548641542506575,14.113873295910185,9.770687936191425,11.704063068526379,10.967044840626688,12.578153732990069,14.596273291925465,16.973886328725037,13.547052740434331,13.926325247079966,14.064362336114423
Saturday,10.218408736349453,15.163934426229508,7.846829880728186,8.506841165972636,10.359187922956794,17.78265642151482,13.663457129756992,10.248756218905472,14.413407821229049,17.177914110429448,14.434643143544507,11.964107676969093,14.432989690721648,13.50621285791464,14.453843324751748,13.176574977817213,11.443932411674346,12.306101344364013,12.488769092542677,14.898688915375446
Sunday,9.009360374414976,12.412177985948478,8.725674827369742,8.566329565734682,10.619469026548673,21.130625686059275,17.514901421366346,17.412935323383085,16.089385474860336,17.090271691498685,14.514835605453088,17.547357926221334,19.769557307459067,18.42247433819557,16.69731518940787,11.623779946761314,13.978494623655912,16.75284384694933,14.285714285714285,13.885578069129917
