Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,2.102803738317757,2.293120638085743,3.5906642728904847,4.583723105706268,4.822335025380711,5.30697190426639,8.121212121212121,6.091370558375635,5.459770114942529,3.0332681017612524,3.860160233066278,2.5201612903225805,3.1645569620253164,2.634351949420443,3.2719836400818
01:00,0,0,0,0,0,1.1682242990654206,1.9940179461615155,2.154398563734291,3.7418147801683816,2.1573604060913705,3.433922996878252,4.0,5.414551607445008,4.166666666666666,3.522504892367906,2.9133284777858703,1.9153225806451613,3.52622061482821,1.8967334035827188,0.81799591002045
02:00,0,0,0,0,0,0.7009345794392523,0.6979062811565304,1.436265709156194,2.245088868101029,4.695431472081219,2.91363163371488,4.242424242424243,4.568527918781726,2.8735632183908044,2.73972602739726,1.6751638747268753,2.4193548387096775,2.6220614828209765,1.7913593256059008,1.8404907975460123
03:00,0,0,0,0,0,0.5841121495327103,0.9471585244267198,2.872531418312388,4.11599625818522,3.6802030456852792,2.497398543184183,4.6060606060606055,3.8917089678511,4.597701149425287,3.0332681017612524,1.820830298616169,1.8145161290322582,1.7179023508137432,0.5268703898840885,1.4314928425357873
04:00,0,0,0,0,0,1.4018691588785046,1.0967098703888334,3.4111310592459607,2.245088868101029,4.695431472081219,2.705515088449532,1.8181818181818181,2.3688663282571913,4.454022988505748,2.5440313111545985,2.2578295702840494,1.310483870967742,0.45207956600361665,1.1591148577449948,1.4314928425357873
05:00,0,0,0,0,0,0.5841121495327103,1.1964107676969093,1.7953321364452424,1.9644527595884003,2.7918781725888326,2.18522372528616,1.6969696969696972,2.8764805414551606,3.5919540229885056,2.5440313111545985,1.4566642388929352,1.310483870967742,0.9041591320072333,0.8429926238145415,0.6134969325153374
06:00,0,0,0,0,0,1.2850467289719625,0.9471585244267198,2.872531418312388,1.7773620205799812,2.4111675126903553,1.5608740894901143,1.9393939393939394,1.353637901861252,1.1494252873563218,1.8590998043052838,1.4566642388929352,2.318548387096774,1.1754068716094033,2.528977871443625,0.81799591002045
07:00,0,0,0,0,0,2.336448598130841,1.0967098703888334,1.9748653500897666,2.7128157156220767,1.903553299492386,2.081165452653486,2.181818181818182,1.015228426395939,3.0172413793103448,2.446183953033268,1.6751638747268753,1.6129032258064515,2.1699819168173597,1.36986301369863,1.4314928425357873
08:00,0,0,0,0,0,1.6355140186915886,0.847457627118644,1.0771992818671454,3.367633302151544,5.32994923857868,7.908428720083246,5.090909090909091,2.3688663282571913,1.7241379310344827,2.152641878669276,2.112163146394756,3.125,2.7124773960216997,3.371970495258166,1.0224948875255624
09:00,0,0,0,0,0,2.336448598130841,1.0468594217347957,1.9748653500897666,4.9579045837231055,5.83756345177665,9.157127991675338,4.848484848484849,6.091370558375635,2.7298850574712645,3.0332681017612524,2.69482884195193,6.048387096774194,3.52622061482821,4.847207586933614,4.294478527607362
10:00,0,0,0,0,0,2.219626168224299,2.741774675972084,3.949730700179533,5.519176800748363,4.060913705583756,3.0176899063475546,3.5151515151515147,3.5532994923857872,2.8735632183908044,4.207436399217221,2.8404952658412235,6.955645161290322,4.06871609403255,5.795574288724974,4.08997955010225
11:00,0,0,0,0,0,5.0233644859813085,5.932203389830509,8.07899461400359,5.332086061739944,2.7918781725888326,2.705515088449532,3.151515151515152,3.8917089678511,4.166666666666666,4.990215264187866,4.952658412235979,7.661290322580645,5.967450271247739,6.006322444678609,5.930470347648262
12:00,0,0,0,0,0,5.607476635514018,8.524426719840479,5.745062836624776,4.20954162768943,4.060913705583756,4.474505723204994,5.090909090909091,3.7225042301184432,4.022988505747127,5.088062622309197,7.283321194464676,6.854838709677419,5.605786618444846,7.797681770284511,6.5439672801636
13:00,0,0,0,0,0,9.579439252336448,8.325024925224326,5.745062836624776,5.425631431244153,2.1573604060913705,3.7460978147762747,2.909090909090909,3.5532994923857872,4.597701149425287,6.947162426614481,8.448652585579024,8.16532258064516,6.148282097649186,5.900948366701791,5.316973415132924
14:00,0,0,0,0,0,8.411214953271028,7.5274177467597205,4.129263913824058,3.9289055191768005,3.2994923857868024,3.6420395421436007,5.090909090909091,3.5532994923857872,3.8793103448275863,5.577299412915851,5.098324836125273,6.350806451612903,4.06871609403255,7.586933614330875,8.384458077709612
15:00,0,0,0,0,0,6.5420560747663545,8.325024925224326,4.847396768402154,4.583723105706268,5.710659898477157,3.850156087408949,6.303030303030304,4.230118443316413,4.310344827586207,5.577299412915851,6.04515659140568,5.342741935483871,8.318264014466546,6.954689146469968,7.361963190184049
16:00,0,0,0,0,0,8.411214953271028,10.568295114656031,5.385996409335727,4.770813844714686,4.441624365482234,5.931321540062435,3.7575757575757573,4.906937394247039,6.4655172413793105,7.632093933463796,7.574654042243263,6.451612903225806,6.23869801084991,7.165437302423603,8.384458077709612
17:00,0,0,0,0,0,7.710280373831775,8.325024925224326,7.5403949730700175,4.20954162768943,2.918781725888325,5.723204994797086,4.96969696969697,6.091370558375635,6.321839080459771,5.088062622309197,7.938820101966497,6.048387096774194,7.866184448462929,6.111696522655427,6.339468302658487
18:00,0,0,0,0,0,9.345794392523365,8.773678963110667,4.308797127468582,3.4611786716557527,3.1725888324873095,3.537981269510926,4.121212121212121,4.39932318104907,6.4655172413793105,8.21917808219178,8.73998543335761,6.653225806451612,7.685352622061482,5.05795574288725,5.316973415132924
19:00,0,0,0,0,0,8.060747663551401,6.530408773678962,5.565529622980251,6.454630495790459,4.822335025380711,4.474505723204994,3.878787878787879,5.245346869712352,7.471264367816093,6.947162426614481,5.8994901675163876,5.040322580645161,5.424954792043399,4.425711275026344,8.997955010224949
20:00,0,0,0,0,0,6.775700934579438,4.436689930209372,6.104129263913824,5.238540692235735,5.83756345177665,3.537981269510926,3.3939393939393945,4.568527918781726,4.454022988505748,3.6203522504892365,5.025491624180627,3.225806451612903,5.786618444846293,5.268703898840886,4.4989775051124745
21:00,0,0,0,0,0,5.14018691588785,3.090727816550349,5.385996409335727,4.677268475210477,4.568527918781726,2.91363163371488,2.5454545454545454,2.8764805414551606,3.5919540229885056,2.446183953033268,3.5688273852876913,2.318548387096774,5.244122965641953,5.268703898840886,4.9079754601226995
22:00,0,0,0,0,0,1.8691588785046727,2.3928215353938187,6.283662477558348,4.864359214218896,7.3604060913705585,5.82726326742976,5.212121212121213,5.0761421319796955,3.8793103448275863,3.131115459882583,2.0393299344501092,2.217741935483871,3.4358047016274864,3.1612223393045316,3.6809815950920246
23:00,0,0,0,0,0,1.1682242990654206,2.3429710867397806,3.7701974865350087,5.612722170252573,6.472081218274112,6.867845993756504,7.515151515151515,8.29103214890017,3.7356321839080464,3.6203522504892365,2.6219956300072833,2.318548387096774,2.1699819168173597,2.528977871443625,3.2719836400818
