Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,17.96574624257253,16.259914582062233,16.695451928612552,16.486220472440944,13.713460844460485,15.975254730713246,15.576923076923077,14.680442095146566,18.396564065855404,15.472972972972974,17.685076380728553,17.512376237623762,15.693012600229094,18.181818181818183,18.71042026482441,14.116952155936207,13.623188405797102,13.594890510948904,11.932324131789848,17.72151898734177
Tuesday,14.81999300943726,14.27699816961562,16.983304548071388,16.87992125984252,15.15698303861422,16.41193595342067,17.64423076923077,18.57280153772225,16.678596993557623,15.945945945945947,15.62867215041128,17.2029702970297,19.129438717067583,17.99109980928163,17.731721358664366,16.420555227406968,15.65217391304348,18.704379562043798,19.946571682991987,13.79746835443038
Wednesday,13.946172666899686,17.20561317876754,14.91076568796776,17.519685039370078,14.76001443522194,16.775836972343523,16.58653846153846,17.65977895242672,18.038654259126698,19.324324324324323,17.332549941245592,16.646039603960396,18.671248568155786,17.67323585505404,15.083477259643063,21.79562906083875,22.318840579710145,22.536496350364963,20.035618878005344,17.848101265822784
Thursday,16.14819993009437,15.802318486882244,16.810592976396084,17.1751968503937,16.67268134247564,15.138282387190685,15.144230769230768,17.611725132148006,14.316392269148176,18.64864864864865,15.92244418331375,19.616336633663366,16.265750286368842,16.528925619834713,14.73805411629246,16.125221500295332,17.101449275362317,14.872262773722628,16.20658949243099,15.569620253164556
Friday,16.288011184900384,15.039658328248931,16.177317213586644,15.255905511811024,15.662215806568025,14.77438136826783,15.480769230769232,16.746756367131187,19.040801717967074,18.91891891891892,15.452408930669801,17.01732673267327,16.38029782359679,19.453273998728545,18.94070236039148,17.48375664500886,13.429951690821257,19.34306569343066,15.761353517364201,13.670886075949367
Saturday,8.982873121286264,11.897498474679683,8.578008059873344,8.021653543307087,12.486466979429808,10.080058224163027,9.519230769230768,7.592503604036521,7.015032211882606,6.5540540540540535,9.811985898942421,6.064356435643564,6.872852233676976,4.259376986649714,7.9447322970639025,6.497341996455995,7.149758454106281,5.474452554744526,9.973285841495994,11.518987341772153
Sunday,11.849003844809507,9.517998779743746,9.844559585492227,8.661417322834646,11.54817755322988,10.844250363901018,10.048076923076923,7.135992311388756,6.513958482462419,5.135135135135135,8.166862514688601,5.9405940594059405,6.987399770904926,5.912269548633185,6.850892343120322,7.560543414057886,10.72463768115942,5.474452554744526,6.144256455921639,9.873417721518987
