Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,11.11111111111111,5.918842078056345,0,0,0,0
01:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,2.7777777777777777,3.6185060739209094,0,0,0,0
02:00,0,0,0,0,0,0,0,0,0.0,0,0,0,9.090909090909092,0.0,2.7777777777777777,2.3520289480485914,0,0,0,0
03:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.033858878263117,0,0,0,0
04:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.8529335745670715,0,0,0,0
05:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.9821659343499612,0,0,0,0
06:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.2923235978288963,0,0,0,0
07:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,8.333333333333332,2.016024812613078,0,0,0,0
08:00,0,0,0,0,0,0,0,0,0.0,0,0,0,9.090909090909092,0.0,0.0,3.179116050659085,0,0,0,0
09:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,11.11111111111111,0.0,4.471439648487982,0,0,0,0
10:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,2.7777777777777777,3.9028172654432667,0,0,0,0
11:00,0,0,0,0,0,0,0,0,0.0,0,0,0,18.181818181818183,0.0,22.22222222222222,6.8493150684931505,0,0,0,0
12:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,11.11111111111111,2.7777777777777777,5.841302662186611,0,0,0,0
13:00,0,0,0,0,0,0,0,0,0.0,0,0,0,9.090909090909092,11.11111111111111,8.333333333333332,5.143447919359008,0,0,0,0
14:00,0,0,0,0,0,0,0,0,100.0,0,0,0,18.181818181818183,44.44444444444444,5.555555555555555,5.789609718273455,0,0,0,0
15:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,11.11111111111111,2.7777777777777777,6.0997673817523905,0,0,0,0
16:00,0,0,0,0,0,0,0,0,0.0,0,0,0,9.090909090909092,0.0,2.7777777777777777,6.771775652623417,0,0,0,0
17:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6.384078573274748,0,0,0,0
18:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,11.11111111111111,5.143447919359008,0,0,0,0
19:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,2.7777777777777777,4.0062031532695785,0,0,0,0
20:00,0,0,0,0,0,0,0,0,0.0,0,0,0,18.181818181818183,11.11111111111111,5.555555555555555,3.6185060739209094,0,0,0,0
21:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,2.7777777777777777,4.652364952184026,0,0,0,0
22:00,0,0,0,0,0,0,0,0,0.0,0,0,0,9.090909090909092,0.0,2.7777777777777777,4.8332902558800726,0,0,0,0
23:00,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,2.7777777777777777,5.246833807185319,0,0,0,0
