Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0,4.263565891472868,3.4034034034034035,4.247196373180625,3.809937708242793,3.4854526657805347,3.059643687064291,3.6634663971702883,3.1679327622434137,0,0,0,0
01:00,0,0,0,0,0,0,0,0,1.5826873385012918,1.868535201868535,2.326413743736578,3.0131826741996233,2.6879338354748192,2.885360185902401,1.6927741283476503,2.181994504606433,0,0,0,0
02:00,0,0,0,0,0,0,0,0,0.9366925064599484,1.1678345011678346,1.5509424958243856,1.955671447196871,1.329198050509526,1.3361735089078235,1.4401212733703892,2.101179893324713,0,0,0,0
03:00,0,0,0,0,0,0,0,0,0.2583979328165375,1.001001001001001,0.38177046051061797,0.8981602201941185,0.6202924235711121,0.69713400464756,0.7074279939363315,0.7596573460481655,0,0,0,0
04:00,0,0,0,0,0,0,0,0,0.2583979328165375,0.5005005005005005,0.5010737294201861,0.4056207446037955,0.35445281346920693,0.40666150271107665,0.6568974229408793,0.33942136738322287,0,0,0,0
05:00,0,0,0,0,0,0,0,0,0.22609819121447028,1.2178845512178844,0.34597947983774757,0.6808633927277995,0.6793678924826465,0.8907823392718823,0.7074279939363315,0.22628091158881525,0,0,0,0
06:00,0,0,0,0,0,0,0,0,0.22609819121447028,0.9676343009676344,0.8231925554760201,0.7967550340431697,0.6350612907989956,1.91711851278079,1.0864072764022232,0.5495393567156942,0,0,0,0
07:00,0,0,0,0,0,0,0,0,0.32299741602067183,1.4014014014014013,1.1811023622047243,1.3327538751267565,1.0042829714960864,1.8783888458559255,1.010611419909045,0.8081461128171973,0,0,0,0
08:00,0,0,0,0,0,0,0,0,1.6472868217054266,2.952952952952953,2.6246719160104988,2.4192380124583512,2.03810367744794,2.5755228505034857,1.2885295603840323,1.5839663811217068,0,0,0,0
09:00,0,0,0,0,0,0,0,0,2.9069767441860463,4.587921254587921,4.1398234311620135,3.708532522091844,2.495938561512332,2.749806351665376,2.627589691763517,5.915629545821885,0,0,0,0
10:00,0,0,0,0,0,0,0,0,6.363049095607236,7.190523857190525,6.442376521116679,5.577285238302188,4.4158913011372025,4.298993028659954,4.396159676604346,8.744140940682076,0,0,0,0
11:00,0,0,0,0,0,0,0,0,7.493540051679587,7.4574574574574575,7.874015748031496,7.025930754744314,6.64599025254763,6.719597211463982,7.6301162203132895,9.115888152577986,0,0,0,0
12:00,0,0,0,0,0,0,0,0,7.202842377260982,5.872539205872539,6.263421617752327,5.577285238302188,7.192438339979324,8.578621223857475,8.66599292572006,9.067399385808955,0,0,0,0
13:00,0,0,0,0,0,0,0,0,7.10594315245478,7.6076076076076085,6.287282271534241,5.751122700275243,7.074287402156254,6.738962044926414,7.806973218797372,7.774365605301438,0,0,0,0
14:00,0,0,0,0,0,0,0,0,7.267441860465117,7.007007007007007,6.251491290861369,5.867014341590613,6.36538177521784,7.765298218435321,7.251136937847398,7.240989170842088,0,0,0,0
15:00,0,0,0,0,0,0,0,0,6.976744186046512,6.356356356356356,6.8480076354092105,6.28712154135883,7.2958204105745095,6.3710302091402005,6.568974229408793,6.982382414740584,0,0,0,0
16:00,0,0,0,0,0,0,0,0,6.427648578811369,6.639973306639973,6.203769983297542,6.895552658264522,6.778910057598582,6.777691711851277,7.781707933299646,8.162275739453694,0,0,0,0
17:00,0,0,0,0,0,0,0,0,7.332041343669251,6.4230897564230895,7.2894297303746125,6.924525568593365,7.118594003839905,6.855151045701007,7.503789792824659,6.998545336996929,0,0,0,0
18:00,0,0,0,0,0,0,0,0,6.2984496124031,4.788121454788122,5.619183965640659,5.924960162248298,6.276768571850538,6.797056545313711,5.381505811015665,3.6366575076773886,0,0,0,0
19:00,0,0,0,0,0,0,0,0,6.330749354005167,4.654654654654655,5.082319255547603,5.200637404027234,5.021414857480432,3.7955073586367156,3.9919151086407276,2.9254889283982544,0,0,0,0
20:00,0,0,0,0,0,0,0,0,4.328165374677003,3.3533533533533535,4.259126700071582,3.954802259887006,5.745089351646729,3.7761425251742837,5.179383527033855,2.3436237271698723,0,0,0,0
21:00,0,0,0,0,0,0,0,0,4.1343669250646,4.788121454788122,4.247196373180625,4.751557293930175,4.474966770048737,4.453911696359411,4.320363820111167,2.5052529497333116,0,0,0,0
22:00,0,0,0,0,0,0,0,0,5.200258397932816,4.554554554554555,4.724409448818897,5.881500796755034,4.9771082557967805,4.7443841982958945,4.092976250631632,3.2810732180378213,0,0,0,0
23:00,0,0,0,0,0,0,0,0,4.909560723514212,4.237570904237571,4.4858029109997615,5.359988410835868,5.287254467582336,3.9310611928737416,4.547751389590703,3.588168740908356,0,0,0,0
