Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.28622540250447226,0.5414551607445008,1.1870650839132215,3.350637092968381,6.076902393116429,9.794289223211544,7.967154904571682,7.7859852265921345,3.688239387613083,1.4678208505833648,0.8392511297611362,0.7656065959952886,0.6763611768684478,0.7489597780859917,0.9431092181320353,0.9903874162540053,7.360552041403105,9.060402684563758,10.887637436310001,10.391260162601625
01:00,0.3935599284436494,0.8460236886632826,0.6958657388456815,0.4719207173194903,0.3764452809895133,0.46054651519803497,0.35508211273857077,0.519065681772809,0.2783576896311761,0.22581859239744073,0.48418334409296315,0.2944640753828033,0.439634764964491,0.36061026352288483,0.4563431700638881,0.5534517914360617,0.5462909718228868,0.8277404921700223,0.8849557522123894,1.321138211382114
02:00,0.07155635062611806,0.23688663282571912,2.292263610315186,1.510146295422369,0.4840010755579457,0.276327909118821,0.3328894806924101,0.31942503493711316,0.2319647413593134,0.48927361686112153,0.32278889606197547,0.23557126030624262,0.06763611768684477,0.36061026352288483,0.5476118040766657,0.6408389163996504,0.6325474410580794,0.6711409395973155,0.9654062751407884,1.321138211382114
03:00,0.1073345259391771,0.10152284263959391,1.4735980352026197,1.0382255781028786,0.45711212691583764,0.33773411114522567,0.1997336884154461,0.2196047115192653,0.13917884481558804,0.26345502446368085,0.12911555842479017,0.2944640753828033,0.10145417653026716,0.2219140083217753,0.42592029205962884,0.05825808330905913,0.46003450258769407,0.15659955257270694,0.32180209171359614,0.7113821138211381
04:00,0.1073345259391771,1.6920473773265652,0.4502660663119116,1.1798017932987257,0.32266738370529713,0.3991403131716303,0.2663115845539281,0.17967658215212617,0.1855717930874507,0.22581859239744073,0.16139444803098774,0.35335689045936397,0.2029083530605343,0.08321775312066575,0.2738059020383328,0.2330323332362365,0.3450258769407705,0.15659955257270694,0.2145347278090641,0.27947154471544716
05:00,0.03577817531305903,2.4365482233502536,0.5321326238231682,1.1798017932987257,0.6184458187684861,0.49124961621123736,0.22192632046160676,0.33938909962068275,0.09278589654372535,0.41400075272864134,0.5487411233053583,0.32391048292108365,0.2029083530605343,0.13869625520110956,0.09126863401277761,0.40780658316341395,0.43128234617596317,0.33557046979865773,0.37543577366586217,1.092479674796748
06:00,0.25044722719141327,1.015228426395939,0.7777322963569382,0.4247286455875413,1.2100026888948643,0.46054651519803497,1.020861074123391,0.6188860051906568,0.3711435861749014,0.37636432066240116,0.2905100064557779,0.4122497055359246,0.6763611768684478,0.5825242718446602,0.2738059020383328,0.466064666472473,0.9200690051753881,0.87248322147651,1.0726736390453204,1.16869918699187
07:00,0.9660107334525939,1.4890016920473772,4.4617273843634875,1.0854176498348278,1.2100026888948643,1.2588271415412957,1.5090989791389258,1.7967658215212616,1.3453954998840176,0.9785472337222431,0.6132989025177534,0.9717314487632509,1.6909029421711192,0.9986130374479889,0.8214177061149984,1.6312263326536558,1.868890166762507,2.7069351230425056,2.440332528828104,3.328252032520325
08:00,4.114490161001789,3.857868020304569,7.367990176013099,3.303445021236432,2.9577843506318904,2.4562480810561866,2.862849533954727,3.8929926132960673,3.8970076548364654,3.9141889348889722,4.131697869593285,4.799764428739694,4.193439296584376,2.940360610263523,2.9814420444174017,4.68977570637926,2.93271995399655,4.384787472035794,4.424778761061947,4.5477642276422765
09:00,6.332737030411449,10.050761421319796,6.999590667212444,6.937234544596508,5.619790266200591,4.237027939821922,5.25965379494008,5.7895787582351765,7.376478775226166,8.543470079036506,9.231762427372498,8.804475853945819,8.589786946229285,5.6865464632454925,7.362336477030727,7.544421788523158,5.520414031052328,6.0402684563758395,5.417001877178868,4.446138211382114
10:00,11.162790697674419,9.576988155668358,11.338518215309046,9.815950920245399,7.663350363000807,7.276634940128952,8.455392809587217,7.586344579756438,9.71932266295523,10.011290929619872,10.39380245319561,12.39693757361602,12.546499830909704,7.239944521497919,8.944326133252206,6.204485872414797,5.980448533640023,6.420581655480985,5.470635559131135,5.386178861788618
11:00,10.125223613595706,10.998307952622675,9.905853458862055,9.391222274657858,9.680021511158914,8.68897758673626,9.343098091433644,7.306847674186464,7.97958710276038,9.823108769288671,11.8463524854745,10.129564193168433,10.720324653364898,7.794729542302357,6.510495892911469,7.486163705214098,6.095457159286947,6.196868008948546,7.401448109412712,5.767276422764227
12:00,6.153846153846154,7.2758037225042305,6.999590667212444,6.654082114204813,7.421349825221833,8.873196192815474,7.434531735463826,5.410261529247355,6.471816283924843,7.226194956718103,7.6823757262750165,7.06713780918728,8.21778829895164,7.184466019417475,5.111043504715546,5.447130789397029,7.331799884991375,7.136465324384787,6.489675516224189,5.84349593495935
13:00,9.481216457960643,8.967851099830796,8.636921817437576,8.352996696554978,8.980908846464104,9.057414798894689,8.411007545494895,7.746057097224996,8.48990953375087,10.312382386149793,9.102646868947708,9.511189634864547,8.319242475481907,9.43134535367545,10.161241253422574,9.933003204194582,8.021851638872915,7.337807606263983,8.259587020648967,5.741869918699187
14:00,10.125223613595706,9.915397631133672,8.227589029881294,8.919301557338368,8.20112933584297,9.702179920171936,9.365290723479806,10.081852665202636,11.064718162839249,8.317651486639067,9.45771465461588,10.188457008244994,10.246871829556984,11.28987517337032,10.617584423486463,9.991261287503642,9.229442208165613,8.434004474272932,9.010458567980692,9.095528455284553
15:00,8.51520572450805,8.121827411167512,8.30945558739255,8.494572911750826,9.706910459801021,9.48725821307952,9.032401242787394,9.063685366340588,8.953839016469496,9.484380880692509,9.586830213040672,9.246171967020024,8.961785593506931,12.011095700416089,11.256464861575905,10.10777745412176,9.258194364577344,7.96420581655481,7.830517565030839,8.5619918699187
16:00,9.26654740608229,7.309644670050762,9.169054441260744,7.078810759792355,8.254907233127184,7.982806263432607,7.9005770084332,8.225194649630666,8.768267223382047,8.430560782837787,8.198837959974178,7.126030624263841,8.623605005072708,8.377253814147018,8.548828719196836,9.525196621031167,6.124209315698677,7.337807606263983,7.106462858675249,7.850609756097561
