Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,26.153846153846157,16.082474226804123,18.773946360153257,16.812227074235807,13.06532663316583,17.078651685393258,13.785557986870897,14.591439688715955,15.778251599147122,19.84732824427481,10.632911392405063,13.812154696132598,14.476614699331849
Tuesday,0,0,0,0,0,0,0,10.76923076923077,19.175257731958766,20.306513409961685,16.812227074235807,16.834170854271356,20.0,14.22319474835886,21.20622568093385,20.255863539445627,18.3206106870229,18.9873417721519,16.298342541436465,14.476614699331849
Wednesday,0,0,0,0,0,0,0,11.538461538461538,24.123711340206185,24.71264367816092,22.489082969432314,19.597989949748744,11.910112359550562,19.474835886214443,20.038910505836576,17.270788912579956,22.646310432569976,17.974683544303797,18.784530386740332,18.70824053452116
Thursday,0,0,0,0,0,0,0,29.230769230769234,18.969072164948454,18.96551724137931,22.707423580786028,21.105527638190953,17.078651685393258,23.413566739606125,16.731517509727624,16.417910447761194,17.557251908396946,17.974683544303797,16.298342541436465,16.035634743875278
Friday,0,0,0,0,0,0,0,19.230769230769234,16.90721649484536,14.367816091954023,13.537117903930133,22.613065326633166,16.629213483146067,18.599562363238512,17.898832684824903,20.042643923240938,12.46819338422392,17.468354430379744,19.060773480662984,17.59465478841871
Saturday,0,0,0,0,0,0,0,0.0,1.2371134020618557,1.1494252873563218,4.366812227074235,4.0201005025125625,4.719101123595506,5.908096280087528,5.836575875486381,4.477611940298507,5.343511450381679,10.632911392405063,9.94475138121547,10.690423162583519
Sunday,0,0,0,0,0,0,0,3.076923076923077,3.5051546391752577,1.7241379310344827,3.2751091703056767,2.763819095477387,12.584269662921349,4.595185995623632,3.6964980544747084,5.756929637526652,3.816793893129771,6.329113924050633,5.801104972375691,8.017817371937639
