Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,14.78416461641691,16.00633914421553,14.178482068390325,14.269567674484318,13.681462140992167,16.758655293527347,15.373383395911555,18.717759764185704,21.419676214196762,17.22600943890928,17.391304347826086,16.4576802507837,17.791056283731688,16.60056657223796,16.80313278746885,17.609375,16.31160164271047,16.219008264462808,0,0
Tuesday,15.34332364124357,17.881669307976754,19.557964970809007,14.21305453517943,19.660574412532636,16.859006522829905,18.335419274092615,17.87030213706706,18.45579078455791,17.802831672784478,17.02388242498469,20.434952978056426,17.694680030840402,20.604343720491027,21.092915628337487,18.625,19.635523613963038,19.111570247933884,0,0
Wednesday,16.797137105792885,15.425250924458531,19.14095079232694,18.564566261655834,18.302872062663187,18.615153035624687,16.854401335002088,15.935887988209284,16.63760896637609,17.829050865233352,18.881404368238417,16.947492163009404,20.701619121048573,16.902738432483474,19.562121751512997,18.546875,18.75,18.801652892561986,0,0
Thursday,17.110266159695815,16.851558372952987,14.178482068390325,17.406046905905622,14.986945169712792,15.052684395383844,17.91823112223613,17.630803242446575,16.114570361145702,19.900367068694283,17.330067360685856,17.594043887147333,17.791056283731688,17.016052880075545,17.443930224279104,18.53125,18.75,19.731404958677686,0,0
Friday,15.03019458734064,15.108293713681986,14.345287739783153,17.745125741734956,16.21409921671018,16.708479678876067,17.188151856487277,16.470154753131908,16.288916562889167,17.147351861562665,19.555011226780973,18.103448275862068,17.020046260601386,20.056657223796034,17.10573157707369,15.890625,16.106262833675565,18.801652892561986,0,0
Saturday,11.317378662491613,9.87849973586899,9.7581317764804,8.674766883300368,8.7467362924282,8.203712995484194,7.02962035878181,7.0191599115696395,5.354919053549191,5.29627687467226,5.429679526433966,5.740595611285267,4.722436391673092,4.834749763928234,4.058383766464934,6.21875,5.50564681724846,3.8223140495867765,0,0
Sunday,9.617535227018564,8.84838880084522,8.84070058381985,9.126871997739475,8.407310704960835,7.802308078273959,7.300792657488528,6.3559322033898304,5.72851805728518,4.7981122181436815,4.38865074505001,4.721786833855799,4.279105628373169,3.984891406987724,3.9337842648629406,4.578125,4.940965092402464,3.512396694214876,0,0
