Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,14.716981132075471,17.147117296222664,13.911620294599016,15.372254954472417,17.937219730941703,16.63269465960049,16.561762391817467,18.804123711340207,18.348281016442453,16.593198992443327,16.418942274455585,18.836648583484024,14.754664823773325,17.61416589002796,17.295492487479134,15.527751042669232,18.98248140148788,21.426711793803698,16.355266720823177,17.18221991161944
Tuesday,14.123989218328841,17.445328031809147,18.248772504091654,16.06855918585967,15.246636771300448,18.344883815735834,16.32572777340677,16.20618556701031,16.591928251121075,18.860201511335013,19.633598340822676,19.077757685352623,21.8728403593642,18.63932898415657,16.26043405676127,17.16393968559512,17.182625389968802,14.97005988023952,18.846466287571083,16.89628281778009
Wednesday,12.129380053908356,16.25248508946322,15.957446808510639,16.764863417246918,16.423766816143498,17.407256420709334,18.450039339103068,16.65979381443299,16.18086696562033,19.710327455919398,19.702730729346698,17.42013261000603,18.65929509329648,19.105312208760488,17.09515859766277,18.575553416746875,18.98248140148788,13.59021088258266,17.43839696723531,15.388614504808942
Thursday,14.663072776280323,16.35188866799205,12.92962356792144,17.461167648634174,17.432735426008968,15.695067264573993,18.84343036978757,15.216494845360826,18.19880418535127,18.419395465994963,15.658486000691324,18.32429174201326,16.5860400829302,15.998757378067724,19.09849749582638,19.50593519409689,15.93472522198224,17.41733923457433,18.819388031410778,19.105796724720562
Friday,17.25067385444744,15.208747514910536,18.330605564648117,17.40760578468131,17.60089686098655,15.532001630656339,17.03383162863887,19.298969072164947,18.04932735426009,16.24685138539043,16.10784652609748,16.335141651597347,16.344160331720804,16.309412861136998,16.49415692821369,13.634905357715752,16.918646508279338,14.761780786253581,16.355266720823177,20.431505068884846
Saturday,15.148247978436657,9.393638170974155,9.819967266775777,9.212640599892877,8.632286995515695,9.417040358744394,6.805664830841857,7.711340206185567,6.651718983557549,5.510075566750629,7.569996543380573,5.726341169379144,6.807187284035937,7.020813917365641,7.212020033388981,7.41097208854668,7.271418286537077,10.596198906534756,7.040346601678851,4.471016376397192
Sunday,11.967654986522911,8.20079522862823,10.801963993453354,7.71290840921264,6.726457399103139,6.971055849979617,5.979543666404406,6.103092783505155,5.9790732436472345,4.659949622166247,4.908399585205669,4.279686558167571,4.97581202487906,5.312208760484623,6.544240400667779,8.180943214629451,4.727621790256779,7.237698516011455,5.1448686704576225,6.524564595788926
