Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,21.63543441226576,18.064667291471416,17.221908526256353,19.083269671504965,17.86565030967127,17.565068980230407,17.572770676112736,18.27881756165821,16.928838951310862,17.78093883357041,17.751830595685732,18.516142826598248,18.402672335256607,20.135593220338983,15.978456014362658
Tuesday,0,0,0,0,0,20.783645655877343,20.103092783505154,19.381705251270468,21.52788388082506,18.596156900111165,20.05404636609302,18.912675188664714,20.27287038656638,20.049937578027468,20.869741922373503,21.373441519889173,21.680564464400256,20.92317036137261,19.694915254237287,21.04129263913824
Wednesday,0,0,0,0,0,19.250425894378196,19.962511715089036,21.174477696216826,18.961038961038962,20.485945688423058,19.98293272649694,20.452795318034806,19.765611334616057,22.122347066167293,21.62162162162162,19.988125865822283,19.927303827239683,17.764955967203157,21.084745762711865,21.831238779174146
Thursday,0,0,0,0,0,17.54684838160136,20.29053420805998,20.398080180688876,20.412528647822764,19.485469271081467,20.281610012800456,20.129370090867088,19.78310302606262,19.550561797752806,21.29648445437919,19.968335642192756,19.328629463331197,17.70422107500759,17.084745762711865,20.89766606822262
Friday,0,0,0,0,0,13.798977853492334,15.440487347703844,16.699604743083004,14.728800611153552,17.13514371923138,15.18987341772152,15.308794085938704,15.620080461780656,14.906367041198502,13.757366388945336,15.159311300217693,14.68890314304041,19.738839963559066,17.457627118644066,15.942549371633753
Saturday,0,0,0,0,0,3.4071550255536627,4.100281162136833,2.611518915866742,2.7196333078686017,3.1125932983960616,3.1290001422272793,3.865701524718928,3.3409130662935107,2.7965043695380776,2.6823816297500507,3.364338017019592,3.69895231986316,3.3404190707561496,2.610169491525424,2.9084380610412923
Sunday,0,0,0,0,0,3.577512776831346,2.0384254920337392,2.51270468661773,2.5668449197860963,3.3190408130855964,3.79746835443038,3.757893115663022,2.9386041630225646,3.645443196004994,1.991465149359886,2.3946170591727687,2.159503955527047,2.1257212268448225,1.9322033898305087,1.400359066427289
