Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,7.760381211708646,7.906458797327394,5.641821946169772,4.14985590778098,4.290220820189274,6.9436539556061465,3.9726027397260277,5.3756872327428225,5.186385737439222,5.475251861585633,5.744789018810372,2.8545941123996434,3.4482758620689653,5.3886925795053005,2.735562310030395,3.8095238095238098,4.235463029432879,7.357859531772576,4.692556634304207,6.633499170812604
01:00,5.513955071477195,4.565701559020044,4.451345755693581,3.861671469740634,2.902208201892744,4.837791690381332,2.5342465753424657,2.626756261453879,4.213938411669368,2.628120893561104,3.050330452465684,1.9625334522747548,2.7188328912466844,4.5053003533568905,2.2796352583586628,2.585034013605442,3.4458004307250536,4.1806020066889635,5.177993527508091,6.467661691542288
02:00,4.152484683458135,2.89532293986637,3.002070393374741,3.054755043227666,2.5867507886435335,3.414911781445646,1.643835616438356,2.0769700671960907,3.1604538087520258,1.4892685063512923,2.440264361972547,1.873327386262266,3.580901856763926,3.2685512367491167,1.6717325227963524,1.2244897959183674,2.656137832017229,2.842809364548495,3.8834951456310676,5.638474295190713
03:00,2.5867937372362153,2.3942093541202674,3.2091097308488616,3.688760806916427,3.7854889589905363,3.187250996015936,2.5342465753424657,2.321319486866219,5.915721231766613,2.102496714848883,1.626842907981698,2.5869759143621764,1.7241379310344827,1.5901060070671376,1.9756838905775076,0.9523809523809524,2.7279253409906676,3.8461538461538463,1.6181229773462782,3.150912106135987
04:00,3.5398230088495577,3.0623608017817374,3.1573498964803313,2.363112391930836,3.2807570977917986,3.414911781445646,3.5616438356164384,2.748930971288943,3.8087520259319287,1.7958826106000876,2.389425521098119,2.6761819803746656,4.442970822281167,1.9434628975265018,1.21580547112462,0.8163265306122449,2.297200287150036,3.3444816053511706,1.2944983818770228,2.321724709784411
05:00,3.063308373042886,4.565701559020044,2.898550724637681,1.9020172910662825,1.3249211356466877,3.5856573705179287,1.9863013698630139,2.810018326206475,3.889789303079417,2.890932982917214,1.3726487036095576,3.3452274754683318,2.7851458885941645,2.4734982332155475,0.6838905775075987,0.40816326530612246,3.589375448671931,1.5050167224080269,1.9417475728155338,2.321724709784411
06:00,3.5398230088495577,6.0690423162583516,2.898550724637681,1.38328530259366,1.0725552050473186,1.593625498007968,0.821917808219178,2.748930971288943,3.970826580226904,0.5694261936049059,1.626842907981698,2.943800178412132,2.453580901856764,2.5618374558303887,0.8358662613981762,0.8163265306122449,3.3022254127781765,0.8361204013377926,0.3236245954692557,1.4925373134328357
07:00,3.2675289312457454,4.398663697104677,3.4161490683229814,1.6714697406340056,1.3249211356466877,0.910643141718839,1.2328767123287672,2.6878436163714112,2.8363047001620743,1.445466491458607,1.5760040671072701,3.1222123104371096,2.519893899204244,1.4134275618374559,0.6838905775075987,0.8163265306122449,3.374012921751615,1.0033444816053512,1.132686084142395,2.8192371475953566
08:00,1.6337644656228727,4.008908685968819,4.451345755693581,2.3054755043227666,1.7034700315457414,1.9920318725099602,1.7123287671232876,2.443494196701283,2.8363047001620743,1.8834866403854578,2.084392475851551,4.504906333630688,3.8461538461538463,2.9151943462897525,3.419452887537994,2.7210884353741496,3.9483129935391243,2.341137123745819,0.8090614886731391,1.8242122719734661
09:00,1.0211027910142956,3.4521158129175946,3.674948240165631,3.054755043227666,2.7129337539432177,1.821286283437678,2.328767123287671,2.6878436163714112,3.403565640194489,2.5405168637757334,4.778851042196238,4.326494201605709,6.631299734748011,6.27208480565371,8.206686930091186,7.210884353741497,7.035175879396985,1.839464882943144,4.368932038834951,1.4925373134328357
10:00,0.9530292716133424,1.6146993318485525,3.1573498964803313,3.688760806916427,2.6498422712933754,2.21969265793967,2.3972602739726026,2.565668906536347,2.9173419773095626,5.300043802014893,6.863243518047788,6.422836752899197,6.10079575596817,6.5371024734982335,7.826747720364742,8.843537414965986,6.317300789662599,3.0100334448160537,4.368932038834951,3.6484245439469323
11:00,1.0891763104152483,2.1158129175946545,2.950310559006211,3.7463976945244957,2.460567823343849,1.6505406943653957,3.287671232876712,4.7648136835675015,4.781199351701783,8.190976784932106,6.405693950177936,7.582515611061552,6.631299734748011,7.420494699646643,8.358662613981762,6.530612244897959,5.025125628140704,4.3478260869565215,6.957928802588997,4.643449419568822
12:00,0.4765146358066712,1.3363028953229399,2.639751552795031,2.3054755043227666,2.271293375394322,0.910643141718839,1.9863013698630139,3.7874160048869885,3.970826580226904,10.468681559351731,8.540925266903916,5.887600356824264,6.10079575596817,4.858657243816254,7.750759878419452,5.3061224489795915,5.8147882268485285,6.354515050167224,5.339805825242718,5.472636815920398
13:00,0.2042205582028591,1.0022271714922049,1.3457556935817805,3.5734870317002883,2.7129337539432177,0.910643141718839,0.8904109589041096,2.138057422113622,1.9448946515397085,8.497590889180902,6.914082358922216,7.136485280999108,6.631299734748011,7.508833922261485,7.522796352583587,8.843537414965986,4.953338119167265,5.016722408026756,7.443365695792881,5.804311774461028
14:00,0.5445881552076242,0.3897550111358575,1.1904761904761905,2.7089337175792507,1.1987381703470033,0.7398975526465565,1.36986301369863,2.810018326206475,2.593192868719611,7.227332457293036,7.320793085917641,6.199821587867975,5.901856763925729,11.042402826855122,7.598784194528875,9.795918367346939,5.958363244795406,5.351170568561873,6.634304207119741,6.799336650082918
