Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,33.33333333333333,12.5,0.0,20.0,25.39639147074904,25.475285171102662,22.03733766233766,19.887772412893124,21.534780379422322,19.666435024322446,20.64274783200136,20.837568611506406,21.48817802503477,17.248062015503876,20.930232558139537,0,0,0
Tuesday,0,0,33.33333333333333,12.5,75.0,16.119402985074625,16.074357572443958,17.73764258555133,23.7012987012987,28.513636956805428,26.02973850623825,26.638869585360204,27.512327835402147,26.651758487497457,22.090866944830783,20.54263565891473,20.930232558139537,0,0,0
Wednesday,0,0,16.666666666666664,0.0,16.666666666666664,16.417910447761194,15.800984144341172,16.88212927756654,17.234848484848484,18.387054678324414,18.936933857460264,19.457956914523976,19.129399761945248,18.154096361048992,19.610570236439496,24.079457364341085,26.51162790697674,0,0,0
Thursday,0,0,0.0,12.5,0.0,18.208955223880597,16.402405686167302,14.030418250950571,14.745670995670995,14.145895863238941,18.08237908049906,18.2302524901552,17.837102533582723,18.337060378125635,18.08066759388039,19.16182170542636,20.930232558139537,0,0,0
Friday,0,0,0.0,25.0,0.0,18.208955223880597,15.58228540185894,12.870722433460077,12.95995670995671,12.814824481273654,11.980857972996068,12.485522353486218,11.987757184152354,14.047570644439928,14.580435790449698,15.382751937984496,7.441860465116279,0,0,0
Saturday,0,0,0.0,25.0,0.0,5.970149253731343,5.084745762711865,6.806083650190114,4.721320346320346,2.9883857497063815,1.4869253119124937,1.3666898309010886,1.6833871790511818,0.7521854035373043,1.761706073249884,1.7199612403100775,0.9302325581395349,0,0,0
Sunday,0,0,16.666666666666664,12.5,8.333333333333332,5.074626865671641,5.6588299617277205,6.197718631178708,4.599567099567099,3.2624298577580584,1.9483848914715434,2.1542738012508686,1.207277673864989,1.2197601138442773,2.3875753361149745,1.8653100775193796,2.3255813953488373,0,0,0
