Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,0,0,0,17.325800376647834,19.133574007220215,16.69435215946844,18.8135593220339,23.555070883315157,16.877256317689532,17.802197802197803,22.545255074053756,19.652173913043477
Tuesday,0,0,0,0,0,0,0,0,0,0,0,13.74764595103578,13.898916967509026,19.102990033222593,19.152542372881356,20.065430752453654,24.0072202166065,19.48717948717949,19.91223258365332,20.695652173913043
Wednesday,0,0,0,0,0,0,0,0,0,0,0,16.38418079096045,14.079422382671481,22.093023255813954,17.627118644067796,13.413304252998909,20.848375451263536,24.02930402930403,17.882611080636313,23.217391304347824
Thursday,0,0,0,0,0,0,0,0,0,0,0,14.312617702448211,18.32129963898917,20.182724252491692,21.10169491525424,21.701199563794983,23.014440433212997,15.75091575091575,18.86999451453648,18.434782608695652
Friday,0,0,0,0,0,0,0,0,0,0,0,35.02824858757062,31.046931407942242,20.431893687707642,19.406779661016948,19.520174482006546,13.808664259927797,18.461538461538463,17.553483269336258,14.43478260869565
Saturday,0,0,0,0,0,0,0,0,0,0,0,2.0715630885122414,1.5342960288808665,0.8305647840531563,1.9491525423728815,0.7633587786259541,0.5415162454873645,1.391941391941392,1.8102029621503017,1.9130434782608694
Sunday,0,0,0,0,0,0,0,0,0,0,0,1.1299435028248588,1.9855595667870036,0.6644518272425249,1.9491525423728815,0.9814612868047983,0.9025270758122743,3.076923076923077,1.426220515633571,1.652173913043478
