Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,13.791989664082688,16.499833166499833,16.05821999522787,15.34115601912212,15.773150199379707,18.29976762199845,16.87721071248105,19.637950541457897,0,0,0,0
Tuesday,0,0,0,0,0,0,0,0,17.829457364341085,17.28395061728395,17.25125268432355,19.180066637693756,17.58972086840939,19.59721146398141,18.64578069732188,19.153062873767578,0,0,0,0
Wednesday,0,0,0,0,0,0,0,0,17.183462532299743,16.566566566566568,16.39226914817466,17.919745038389106,15.979914340570078,15.007745933384973,16.725618999494692,16.680135768546954,0,0,0,0
Thursday,0,0,0,0,0,0,0,0,17.05426356589147,15.04838171504838,15.9389167263183,15.181805012313488,17.929404814650717,15.472501936483345,12.9610914603335,15.548731210602876,0,0,0,0
Friday,0,0,0,0,0,0,0,0,11.918604651162791,12.812812812812812,14.447625864948698,13.26959293060988,13.173829567272191,13.49728892331526,12.00101061141991,14.69209633101665,0,0,0,0
Saturday,0,0,0,0,0,0,0,0,10.368217054263566,8.458458458458457,8.398950131233596,9.054034477763292,8.743169398907105,8.656080557707204,12.379989893885801,6.659123969613706,0,0,0,0
Sunday,0,0,0,0,0,0,0,0,11.854005167958656,13.329996663329997,11.512765449773324,10.05359988410836,10.81081081081081,9.469403563129356,10.409297625063163,7.628899304994342,0,0,0,0
