Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,22.01789264413519,15.606936416184972,18.556701030927837,17.145200984413453,17.27509778357236,20.48780487804878,15.22748375116063,14.63860933211345,16.205533596837945,14.332892998678995,10.616438356164384,14.581607290803644,18.38235294117647,15.182481751824817,17.92717086834734,16.634980988593156,0,0,0,0
Tuesday,17.892644135188867,16.184971098265898,17.983963344788087,17.555373256767844,15.514993481095177,14.439024390243901,15.41318477251625,17.749313815187556,17.094861660079054,13.011889035667107,11.700913242009133,16.487158243579124,16.176470588235293,17.2992700729927,15.592903828197946,19.20152091254753,0,0,0,0
Wednesday,17.34592445328032,17.341040462427745,17.18213058419244,16.735028712059062,17.60104302477184,16.878048780487806,18.105849582172702,16.285452881976212,14.32806324110672,14.72919418758256,15.011415525114154,15.327257663628831,16.33986928104575,13.576642335766422,15.31279178338002,13.783269961977188,0,0,0,0
Thursday,20.178926441351887,19.7495183044316,13.402061855670103,17.801476620180477,16.94915254237288,16.390243902439025,16.898792943361187,16.285452881976212,16.304347826086957,11.690885072655217,14.04109589041096,15.327257663628831,12.663398692810457,14.379562043795621,17.273576097105508,17.490494296577946,0,0,0,0
Friday,14.015904572564613,14.64354527938343,16.265750286368842,13.043478260869565,16.558018252933508,13.560975609756099,15.41318477251625,17.200365965233303,15.711462450592887,12.61558784676354,16.32420091324201,13.670256835128416,15.032679738562091,16.715328467153284,15.966386554621847,12.452471482889733,0,0,0,0
Saturday,3.5785288270377733,9.248554913294797,10.423825887743414,9.598031173092698,8.279009126466754,11.121951219512196,10.770659238625813,8.508691674290942,8.794466403162057,16.248348745046233,13.24200913242009,13.256006628003314,9.15032679738562,11.605839416058394,9.337068160597573,8.079847908745247,0,0,0,0
Sunday,4.970178926441352,7.225433526011561,6.185567010309279,8.1214109926169,7.822685788787484,7.121951219512194,8.170844939647168,9.332113449222323,11.561264822134387,17.37120211360634,19.06392694063927,11.350455675227836,12.254901960784313,11.24087591240876,8.590102707749766,12.357414448669202,0,0,0,0
