Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,16.431924882629108,17.783291976840367,19.8074787115883,20.168827253542357,16.487703498441288,17.076502732240435,16.127320954907162,14.895104895104897,18.54368932038835,18.207343412526996,19.664429530201343,19.524838012958963,16.869983948635632
Tuesday,0,0,0,0,0,0,0,24.748490945674046,21.54673283705542,22.325064790818217,21.012963521254147,21.371666089366123,21.994535519125684,21.962864721485413,19.090909090909093,19.70873786407767,19.43844492440605,21.946308724832214,21.44708423326134,20.529695024077046
Wednesday,0,0,0,0,0,0,0,22.870556673373574,22.91149710504549,20.251758607922994,19.26439553813687,22.653273294076897,21.174863387978142,20.55702917771883,22.447552447552447,20.032362459546928,17.861771058315334,19.552572706935123,20.49676025917927,20.754414125200643
Thursday,0,0,0,0,0,0,0,17.0355466130114,19.975186104218363,19.21510551647538,19.26439553813687,21.267751991686872,21.174863387978142,21.72413793103448,20.13986013986014,21.035598705501616,21.814254859611232,20.626398210290827,18.98488120950324,20.658105939004816
Friday,0,0,0,0,0,0,0,16.566063044936286,16.21174524400331,17.06775268419104,19.143804642749473,16.383789400762037,16.73497267759563,15.994694960212202,17.272727272727273,16.828478964401295,17.99136069114471,16.778523489932887,17.73218142548596,17.54414125200642
Saturday,0,0,0,0,0,0,0,1.0060362173038229,0.6617038875103392,0.7404664938911515,0.5426590292432921,1.14305507447177,0.819672131147541,1.6976127320954906,3.7062937062937062,2.5889967637540456,2.6565874730021597,1.029082774049217,1.3390928725701945,1.653290529695024
Sunday,0,0,0,0,0,0,0,1.341381623071764,0.9098428453267163,0.5923731951129212,0.6029544769369912,0.6927606511950122,1.0245901639344261,1.936339522546419,2.4475524475524475,1.262135922330097,2.0302375809935205,0.4026845637583893,0.47516198704103674,1.9903691813804174
