Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0,0,4.593175853018373,3.073950465483928,3.2935831913685405,3.7965783923131005,3.3470161035680457,1.3702513702513703,2.247060193270462,1.6968987712112347,1.810616284300495,1.0369553226696084,1.4214966984592812
01:00,0,0,0,0,0,0,0,0,0,4.0682414698162725,2.705076409625856,3.161082718152565,3.5856573705179287,2.8260183138616988,0.8788508788508789,2.0724182093375245,1.5311098108055394,1.1133603238866396,0.6067291781577496,0.752017608217168
02:00,0,0,0,0,0,0,0,0,0,3.4120734908136483,2.4591603723871422,2.6310808252886617,2.5544879306304193,2.352383959583202,0.6898506898506899,1.0129235068110374,0.8582016773941877,0.4948268106162843,0.2868174296745725,0.586940572267058
03:00,0,0,0,0,0,0,0,0,0,1.7060367454068242,1.3876690672756016,1.7035775127768313,2.0154675415983125,1.61035680454689,0.5292005292005292,0.7800675282337874,0.3998439633313829,0.29239766081871343,0.1765030336458908,0.5594277329420396
04:00,0,0,0,0,0,0,0,0,0,2.2309711286089238,0.9836641489548569,1.0221465076660987,1.4530114834778534,0.9788443321755604,0.23625023625023625,0.4424263592967749,0.21455041934854693,0.20242914979757085,0.11031439602868175,0.3576669112252384
05:00,0,0,0,0,0,0,0,0,0,2.493438320209974,0.7904444054101529,1.003217868635245,1.4061401453011484,0.884117461319861,0.27405027405027405,0.33764116893701246,0.16578896040569535,0.20242914979757085,0.0441257584114727,0.3301540719002201
06:00,0,0,0,0,0,0,0,0,0,0.6561679790026247,0.6147900930967856,1.003217868635245,1.2186547925943287,0.5209977897063467,0.5008505008505009,0.6519967400162999,0.1365320850399844,0.2136752136752137,0.1765030336458908,0.18341892883345562
07:00,0,0,0,0,0,0,0,0,0,1.968503937007874,1.036360442648867,0.9275033125118305,1.1952191235059761,0.9788443321755604,1.3702513702513703,0.8732099196646874,0.5656329237370782,0.6635177687809267,0.6067291781577496,0.834556126192223
08:00,0,0,0,0,0,0,0,0,0,1.4435695538057742,1.422799929738275,1.0978610637895136,1.0546051089758612,0.8999052731291443,3.194103194103194,2.2354173943416,1.6676418958455237,2.06927575348628,2.1400992829564256,2.219369038884813
09:00,0,0,0,0,0,0,0,0,0,2.6246719160104988,2.705076409625856,2.2903653227332956,2.6013592688071245,2.1471424060625197,3.6949536949536945,3.3647688904412623,2.6916325336454068,3.6774628879892037,4.258135686707115,4.172780630961115
10:00,0,0,0,0,0,0,0,0,0,3.2808398950131235,3.899525733356754,3.104296801060004,4.476212795875322,5.036311967161351,6.1897561897561895,6.0542554430085,6.270723620050712,5.623031938821413,7.148372862658577,6.291269258987528
11:00,0,0,0,0,0,0,0,0,0,3.0183727034120733,5.023713332162305,4.845731591898542,6.210452308413405,6.109883170192611,8.041958041958042,7.707532890906974,7.821338014433392,8.535762483130904,8.306674020959735,8.804108584005869
12:00,0,0,0,0,0,0,0,0,0,3.805774278215223,6.095204637273845,6.9468105243233005,7.335364424654324,8.509630565203663,8.854658854658854,7.940388869484225,8.825824068656134,8.32208726945569,9.442912300055157,8.528980190755686
13:00,0,0,0,0,0,0,0,0,0,5.2493438320209975,6.516774986825927,5.224304372515616,5.507382235762831,4.83107041364067,5.755055755055755,6.356968215158925,6.719329042324946,7.411156095366622,7.699944842801985,7.593543653705062
14:00,0,0,0,0,0,0,0,0,0,5.118110236220472,8.132794660108905,6.9468105243233005,7.663463791891259,7.86233028102305,8.268758268758267,8.534171614856213,7.821338014433392,7.849752586594692,8.51627137341423,8.67571533382245
15:00,0,0,0,0,0,0,0,0,0,8.267716535433072,8.747584753205691,8.290743895513913,7.991563159128193,9.693716450899906,9.11925911925912,9.221096751659099,10.161888043690267,10.897435897435898,9.398786541643684,10.399853264856933
16:00,0,0,0,0,0,0,0,0,0,6.036745406824147,8.32601440365361,7.268597387847814,8.179048511835013,10.49889485317335,9.468909468909468,9.430667132378625,10.522722839867368,9.570400359874045,9.718698290126863,9.189288334556126
17:00,0,0,0,0,0,0,0,0,0,8.398950131233596,6.65729843667662,6.965739163354155,6.538551675650339,7.957057151878749,8.183708183708184,7.7773896844801484,8.913594694753266,9.131803868645974,8.439051296194153,8.070432868672047
18:00,0,0,0,0,0,0,0,0,0,5.774278215223097,6.060073774811172,6.89002460723074,5.507382235762831,5.494158509630565,6.586656586656586,5.646757480498312,6.885118002730642,6.039136302294197,5.703254274682846,5.860234776228907
