Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0.0,5.704697986577181,8.51063829787234,6.112469437652812,3.9473684210526314,9.51048951048951,6.466876971608833,8.982584784601283,4.382022471910112,2.689873417721519,3.592814371257485,5.150214592274678,5.131578947368421,3.674540682414698
01:00,0,0,0,0,0,0,0.0,5.704697986577181,7.092198581560284,7.823960880195599,9.210526315789473,8.251748251748252,4.968454258675079,3.758020164986251,2.359550561797753,1.740506329113924,3.8323353293413174,5.293276108726753,11.842105263157894,36.08923884514436
02:00,0,0,0,0,0,0,33.33333333333333,4.3624161073825505,7.5177304964539005,6.845965770171149,4.605263157894736,6.993006993006993,3.8643533123028395,1.7415215398716772,1.348314606741573,2.848101265822785,2.035928143712575,2.575107296137339,5.0,9.448818897637794
03:00,0,0,0,0,0,0,0.0,4.3624161073825505,9.219858156028367,3.4229828850855744,1.5350877192982455,4.475524475524476,2.996845425867508,1.7415215398716772,2.359550561797753,0.949367088607595,1.1976047904191618,1.2875536480686696,0.5263157894736842,0.13123359580052493
04:00,0,0,0,0,0,0,0.0,5.704697986577181,6.808510638297872,2.444987775061125,1.5350877192982455,1.9580419580419581,2.996845425867508,4.216315307057745,1.4606741573033708,0.15822784810126583,0.8383233532934131,0.8583690987124464,1.1842105263157896,0.26246719160104987
05:00,0,0,0,0,0,0,0.0,0.6711409395973155,2.127659574468085,1.9559902200488997,0.8771929824561403,1.2587412587412588,3.0757097791798107,2.1081576535288726,1.2359550561797752,2.3734177215189876,1.9161676646706587,1.0014306151645207,1.1842105263157896,1.0498687664041995
06:00,0,0,0,0,0,0,0.0,0.33557046979865773,1.4184397163120568,3.9119804400977993,1.3157894736842104,0.8391608391608392,2.602523659305994,1.008249312557287,0.44943820224719105,0.7911392405063291,0.8383233532934131,0.7153075822603719,3.026315789473684,1.1811023622047243
07:00,0,0,0,0,0,0,0.0,0.33557046979865773,1.702127659574468,2.2004889975550124,2.1929824561403506,1.2587412587412588,1.2618296529968454,1.6498625114573784,0.44943820224719105,3.9556962025316458,1.5568862275449102,1.2875536480686696,3.8157894736842106,1.574803149606299
08:00,0,0,0,0,0,0,33.33333333333333,0.6711409395973155,0.9929078014184398,2.689486552567237,3.508771929824561,3.2167832167832167,2.050473186119874,2.841429880843263,7.078651685393258,9.177215189873419,4.191616766467066,2.7181688125894135,5.657894736842105,4.724409448818897
09:00,0,0,0,0,0,0,33.33333333333333,1.342281879194631,1.5602836879432624,2.93398533007335,2.850877192982456,2.3776223776223775,4.495268138801261,5.0412465627864345,6.292134831460674,6.329113924050633,4.6706586826347305,5.579399141630901,8.421052631578947,4.8556430446194225
10:00,0,0,0,0,0,0,0.0,2.684563758389262,1.4184397163120568,3.1784841075794623,3.508771929824561,4.195804195804196,4.100946372239748,4.766269477543538,6.51685393258427,6.487341772151899,5.029940119760479,7.439198855507868,5.263157894736842,3.805774278215223
11:00,0,0,0,0,0,0,0.0,1.6778523489932886,1.5602836879432624,3.4229828850855744,5.263157894736842,4.335664335664335,4.495268138801261,6.5994500458295136,6.51685393258427,9.81012658227848,5.508982035928144,4.721030042918455,6.7105263157894735,3.2808398950131235
12:00,0,0,0,0,0,0,0.0,3.691275167785235,2.8368794326241136,3.1784841075794623,4.166666666666666,3.9160839160839163,5.28391167192429,5.682859761686526,5.730337078651685,6.645569620253164,4.790419161676647,4.57796852646638,4.605263157894736,4.4619422572178475
13:00,0,0,0,0,0,0,0.0,2.684563758389262,2.8368794326241136,4.645476772616137,7.236842105263158,8.251748251748252,8.990536277602523,8.982584784601283,11.01123595505618,4.746835443037975,8.622754491017965,5.7224606580829755,3.8157894736842106,3.2808398950131235
14:00,0,0,0,0,0,0,0.0,4.026845637583892,1.8439716312056738,3.1784841075794623,4.385964912280701,2.237762237762238,1.7350157728706623,2.1998166819431715,3.8202247191011236,3.9556962025316458,5.269461077844311,6.723891273247497,4.2105263157894735,1.4435695538057742
15:00,0,0,0,0,0,0,0.0,6.7114093959731544,2.6950354609929077,2.93398533007335,2.4122807017543857,2.797202797202797,3.548895899053628,3.0247479376718607,4.49438202247191,3.322784810126582,5.389221556886228,3.719599427753934,2.631578947368421,3.2808398950131235
16:00,0,0,0,0,0,0,0.0,5.033557046979865,4.680851063829787,1.2224938875305624,2.631578947368421,4.055944055944056,3.627760252365931,4.307974335472044,2.9213483146067416,2.5316455696202533,4.790419161676647,5.579399141630901,4.473684210526316,2.099737532808399
17:00,0,0,0,0,0,0,0.0,3.3557046979865772,3.404255319148936,4.156479217603912,2.631578947368421,3.3566433566433567,3.1545741324921135,4.124656278643447,4.943820224719101,5.2215189873417724,7.544910179640718,5.150214592274678,2.763157894736842,2.7559055118110236
18:00,0,0,0,0,0,0,0.0,5.704697986577181,3.829787234042553,3.6674816625916873,5.0438596491228065,4.615384615384616,5.3627760252365935,3.2997250229147568,3.707865168539326,5.8544303797468356,5.149700598802395,5.579399141630901,1.9736842105263157,2.493438320209974
19:00,0,0,0,0,0,0,0.0,5.704697986577181,5.531914893617021,5.378973105134474,4.824561403508771,3.2167832167832167,3.0757097791798107,2.749770852428964,5.617977528089887,3.9556962025316458,3.592814371257485,4.148783977110158,3.684210526315789,1.3123359580052494
20:00,0,0,0,0,0,0,0.0,6.0402684563758395,3.9716312056737593,5.134474327628362,3.070175438596491,5.314685314685315,4.416403785488959,3.9413382218148487,5.280898876404494,3.0063291139240507,4.910179640718563,5.150214592274678,3.1578947368421053,2.3622047244094486
21:00,0,0,0,0,0,0,0.0,5.369127516778524,4.964539007092199,4.88997555012225,11.18421052631579,3.3566433566433567,4.652996845425868,3.666361136571952,3.5955056179775284,4.113924050632911,5.029940119760479,6.294706723891273,3.026315789473684,2.8871391076115485
22:00,0,0,0,0,0,0,0.0,9.731543624161073,7.234042553191489,6.356968215158925,4.605263157894736,3.7762237762237763,4.100946372239748,8.43263061411549,3.8202247191011236,4.272151898734177,4.07185628742515,5.007153075822604,3.9473684210526314,1.7060367454068242
23:00,0,0,0,0,0,0,0.0,8.389261744966444,6.24113475177305,8.312958435207824,7.456140350877193,6.433566433566433,8.675078864353312,5.132905591200734,4.606741573033708,5.063291139240507,5.62874251497006,3.719599427753934,3.9473684210526314,1.837270341207349
