Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,0,0,0,0,13.548387096774196,21.608040201005025,24.422442244224424,19.801980198019802,20.703125,15.217391304347828,12.4031007751938,10.305343511450381
Tuesday,0,0,0,0,0,0,0,0,0,0,0,0,19.35483870967742,24.120603015075375,19.141914191419144,20.792079207920793,23.4375,22.463768115942027,21.188630490956072,22.900763358778626
Wednesday,0,0,0,0,0,0,0,0,0,0,0,0,16.7741935483871,23.366834170854272,23.432343234323433,22.772277227722775,19.921875,25.0,26.873385012919897,24.045801526717558
Thursday,0,0,0,0,0,0,0,0,0,0,0,0,21.29032258064516,15.07537688442211,17.16171617161716,21.782178217821784,17.578125,15.579710144927535,23.51421188630491,21.374045801526716
Friday,0,0,0,0,0,0,0,0,0,0,0,0,29.03225806451613,15.577889447236181,15.841584158415841,12.871287128712872,17.96875,19.565217391304348,15.245478036175712,19.84732824427481
Saturday,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25125628140703515,0.0,1.4851485148514851,0.0,0.36231884057971014,0.7751937984496124,0.0
Sunday,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.49504950495049505,0.390625,1.8115942028985508,0.0,1.5267175572519083
