Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,0,0,8.695652173913043,17.160493827160494,16.049382716049383,14.588235294117647,14.224137931034484,17.770034843205575,0,0,0,0
Tuesday,0,0,0,0,0,0,0,0,0,0,19.565217391304348,12.716049382716049,14.40329218106996,18.11764705882353,13.36206896551724,16.72473867595819,0,0,0,0
Wednesday,0,0,0,0,0,0,0,0,0,0,13.043478260869565,12.592592592592592,16.46090534979424,16.470588235294116,11.85344827586207,14.45993031358885,0,0,0,0
Thursday,0,0,0,0,0,0,0,0,0,0,10.869565217391305,14.074074074074074,16.46090534979424,14.352941176470587,12.71551724137931,10.627177700348431,0,0,0,0
Friday,0,0,0,0,0,0,0,0,0,0,15.217391304347828,12.345679012345679,11.934156378600823,10.823529411764705,12.5,13.588850174216027,0,0,0,0
Saturday,0,0,0,0,0,0,0,0,0,0,21.73913043478261,15.555555555555555,10.2880658436214,12.470588235294118,8.081896551724139,8.536585365853659,0,0,0,0
Sunday,0,0,0,0,0,0,0,0,0,0,10.869565217391305,15.555555555555555,14.40329218106996,13.176470588235295,27.262931034482758,18.29268292682927,0,0,0,0
