Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,15.384615384615385,15.970056144728634,13.8328530259366,12.991538078646093,14.77207155222158,15.18987341772152,12.5,12.941176470588237,14.14855987872663,13.072329130723293,15.83287520615723,15.163147792706333,15.730337078651685,14.53055141579732,14.182475158084914,11.452810180275716
Tuesday,0,0,0,0,19.668938656280428,18.15346225826575,16.06628242074928,14.982578397212542,16.61858049624928,16.624472573839665,16.693037974683545,14.836601307189543,16.37190500252653,14.731254147312542,13.633864760857614,17.530390275111966,16.479400749063668,15.12667660208644,14.724480578139115,15.588547189819725
Wednesday,0,0,0,0,21.03213242453749,19.33873986275733,21.253602305475503,15.978098556495768,15.233698788228505,16.877637130801688,10.680379746835444,15.163398692810457,16.978271854471956,19.508958195089583,17.537108301264432,16.50671785028791,14.831460674157304,20.119225037257824,15.266485998193316,15.906680805938494
Thursday,0,0,0,0,19.182083739045762,18.2158452900811,19.30835734870317,17.52115480338477,18.465089440276977,17.383966244725737,16.060126582278482,16.209150326797385,19.55533097524002,19.110816191108164,19.076415612974163,15.22712731925784,17.45318352059925,15.27570789865872,16.71183378500452,14.316012725344645
Friday,0,0,0,0,17.234664070107108,13.786650031191517,15.129682997118154,12.045793927327027,16.387766878245817,11.476793248945148,16.139240506329113,16.60130718954248,16.624557857503792,16.12475116124751,16.052776250687188,16.826615483045426,17.378277153558052,14.083457526080476,14.724480578139115,18.027571580063626
Saturday,0,0,0,0,2.8237585199610513,6.862133499688085,6.772334293948126,15.231458437033348,8.713214079630697,11.561181434599156,13.370253164556962,12.679738562091503,7.529055078322385,7.962840079628402,8.246289169873556,10.684580934101087,9.438202247191011,9.836065573770492,14.092140921409213,13.361611876988336
Sunday,0,0,0,0,4.673807205452775,7.673112913287586,7.636887608069164,11.249377799900447,9.809578765147144,10.886075949367088,14.556962025316455,11.568627450980392,8.792319353208692,9.48905109489051,9.620670698185817,8.061420345489443,8.689138576779026,11.028315946348734,10.29810298102981,11.346765641569458
