Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,14.854111405835543,20.410783055198973,22.703639514731368,11.397557666214382,15.55232558139535,15.896885069817401,16.88048615800135,16.250799744081892,18.11811811811812,19.22455573505654,19.014573213046496,18.698060941828253,16.610169491525422,18.040621266427717,13.472070098576122,19.014084507042252,15.74468085106383,22.73972602739726,17.094017094017094,10.888888888888888
Tuesday,18.037135278514587,20.92426187419769,17.504332755632582,23.202170963364992,23.691860465116278,17.722878625134264,17.150573936529373,18.362124120281507,16.716716716716718,20.84006462035541,23.525329632199863,20.914127423822716,19.661016949152543,14.934289127837516,16.97699890470975,20.281690140845072,16.170212765957448,13.698630136986301,18.58974358974359,18.444444444444443
Wednesday,14.588859416445624,17.971758664955072,16.984402079722706,20.8955223880597,16.86046511627907,17.293233082706767,22.687373396353816,26.48752399232246,24.024024024024023,19.305331179321485,23.525329632199863,24.099722991689752,20.7909604519774,16.965352449223417,20.04381161007667,14.225352112676056,21.134751773049647,20.54794520547945,17.94871794871795,24.22222222222222
Thursday,31.03448275862069,16.43132220795892,19.75736568457539,22.930800542740844,16.13372093023256,20.408163265306122,23.02498311951384,20.34548944337812,19.81981981981982,18.093699515347332,13.532269257460097,17.590027700831026,18.983050847457626,20.54958183990442,23.548740416210297,19.718309859154928,16.170212765957448,11.36986301369863,16.23931623931624,29.333333333333332
Friday,19.363395225464192,21.309370988446727,20.45060658578856,16.14654002713704,21.075581395348838,22.341568206229862,18.028359216745443,15.930902111324377,19.31931931931932,18.578352180936992,16.516308119361554,14.542936288088642,18.07909604519774,22.341696535244925,21.796276013143483,21.267605633802816,17.872340425531917,22.054794520547947,19.871794871794872,14.666666666666666
Saturday,1.5915119363395225,2.4390243902439024,2.079722703639515,3.2564450474898234,4.941860465116279,3.7593984962406015,2.0931802835921673,1.471529110684581,1.5015015015015014,2.0193861066235863,2.1512838306731434,2.21606648199446,2.1468926553672314,4.659498207885305,2.4096385542168677,4.225352112676056,7.234042553191489,6.027397260273973,4.700854700854701,2.2222222222222223
Sunday,0.5305039787798408,0.5134788189987163,0.5199306759098787,2.1709633649932156,1.744186046511628,2.577873254564984,0.1350438892640108,1.1516314779270633,0.5005005005005005,1.938610662358643,1.7349063150589867,1.9390581717451523,3.728813559322034,2.5089605734767026,1.7524644030668126,1.267605633802817,5.673758865248227,3.5616438356164384,5.555555555555555,0.2222222222222222
