Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,17.849272807404144,15.086599817684595,12.945774303859306,14.162265962554008,17.157894736842106,13.6741214057508,13.586413586413586,13.659437009690818,15.144639818491209,15.79699785561115,17.44132535664979,17.078651685393258,15.767284991568298,18.27763496143959,14.99124343257443,20.117395944503734,0,0,0,0
Tuesday,14.367562802996915,14.995442114858706,18.71030776746458,17.522803648583775,18.684210526315788,18.402555910543132,17.382617382617383,17.99723119520074,16.846284741917188,14.581844174410294,17.625402669121033,17.078651685393258,20.9106239460371,19.383033419023135,20.945709281961474,18.72998932764141,0,0,0,0
Wednesday,14.323490524460114,12.76207839562443,14.2647777234978,15.41046567450792,15.894736842105264,18.338658146964857,17.732267732267733,14.674665436086757,17.92399319342031,17.369549678341674,17.80947998159227,14.10112359550562,18.929173693086003,19.845758354755784,18.809106830122595,21.558164354322304,0,0,0,0
Thursday,16.17452622300573,15.268915223336371,16.36541279921837,15.122419587133942,16.842105263157894,17.82747603833866,18.681318681318682,17.812644208583293,18.4344866704481,16.940671908506076,15.922687528762081,14.887640449438203,20.36256323777403,19.203084832904885,20.4553415061296,18.463180362860193,0,0,0,0
Friday,15.02864698104892,17.046490428441203,15.29066927210552,15.458473355736919,16.05263157894737,13.993610223642172,14.585414585414586,14.766958929395477,14.463981849120817,16.154395997140814,15.370455591348367,18.14606741573034,16.779089376053964,17.55784061696658,18.003502626970228,18.890074706510138,0,0,0,0
Saturday,10.356985456148083,14.175022789425707,10.991695163654128,12.674027844455113,8.578947368421053,9.968051118210862,10.539460539460539,10.475311490539916,8.224617129892229,9.1493924231594,8.375517717441324,8.370786516853933,4.0893760539629005,2.904884318766067,3.3975481611208407,1.2806830309498398,0,0,0,0
Sunday,11.899515204936096,10.665451230628987,11.431362970200293,9.649543927028324,6.789473684210526,7.795527156549522,7.492507492507492,10.613751730503001,8.961996596710154,10.007147962830592,7.455131155085136,10.337078651685392,3.1618887015177064,2.827763496143959,3.3975481611208407,0.96051227321238,0,0,0,0
