Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,13.88888888888889,12.223934257832562,12.6603227141084,12.460267005721551,13.802896904288556,13.874048891047433,15.22322927156764,14.952769428939458,14.29771505376344,12.887388769561214,12.59029927760578,13.125530110262934,15.036021380432258,14.426633785450061,13.270020533880903,14.483997387328543,14.222177297078742,12.513721185510429,0,0
Tuesday,13.030303030303031,14.432460195172059,12.536201903185768,11.411315956770503,13.376881567736437,15.15298688683827,17.556226921785832,14.179905538857879,13.188844086021506,13.209573488800244,14.978623028158633,12.99830364715861,13.734603764815246,13.008631319358816,11.935318275154003,13.242978445460482,12.473466087132316,11.745334796926453,0,0
Wednesday,10.151515151515152,14.535182331792502,11.79147703764998,9.535918626827717,13.149673388241979,12.75700178079974,13.763007720711649,13.460712752254187,13.424059139784946,14.713102178582387,14.315199764116175,11.704834605597965,12.25888914710667,12.268803945745994,12.756673511293634,13.667537557152187,13.211361568786009,9.934138309549944,0,0
Thursday,12.121212121212121,12.326656394453005,9.805544062887877,12.364907819453276,11.928429423459244,11.753278290432249,12.856663309835515,13.70759982825247,12.584005376344088,12.028229518257135,12.089046144773699,12.128922815945717,12.967696955612363,10.974106041923552,12.012320328542096,12.834748530372305,13.221469726068937,11.031833150384193,0,0
Friday,13.282828282828282,15.10015408320493,11.874224244931733,12.428480610298791,12.184038625390514,12.190383681398737,12.65525344075193,12.848862172606268,13.961693548387096,11.966861000306842,13.283208020050125,13.910093299406276,12.793399953520797,13.214138923140156,13.03901437371663,13.471587197909862,13.272010512483574,12.897914379802414,0,0
Saturday,17.272727272727273,14.175654853620955,20.81092263136119,17.89574062301335,16.046577676796364,15.509146835033189,12.118160456529036,14.523400601116359,13.76008064516129,16.554157717091133,14.521598112929382,16.497031382527567,15.396235184754822,17.09823263460748,17.530800821355236,14.973873285434355,15.546345901142223,19.64873765093304,0,0
Sunday,20.252525252525253,17.205957883923986,20.521307405875053,23.903369357914812,19.511502414086905,18.76315363445038,15.827458878818396,16.32674967797338,18.783602150537636,18.640687327401043,18.22202565236621,19.635284139100932,17.813153613757844,19.009453349773942,19.455852156057496,17.32527759634226,18.053168907308198,22.228320526893526,0,0
