Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,14.131736526946106,16.89059500959693,11.815561959654179,15.61822125813449,10.804851157662625,18.004587155963304,19.374068554396423,20.158102766798418,10.185185185185185,12.681638044914134,18.547140649149924,10.89866156787763,11.795774647887324,13.46018322762509,16.38888888888889,14.878892733564014,15.249266862170089,12.857142857142856,14.73922902494331,22.364217252396166
Tuesday,15.808383233532936,11.132437619961612,12.536023054755043,12.79826464208243,18.963616317530317,11.582568807339449,16.39344262295082,19.960474308300398,13.227513227513226,15.191545574636725,14.374034003091191,13.766730401529637,19.014084507042252,14.446793516560957,17.166666666666668,17.854671280276815,16.862170087976537,18.571428571428573,17.687074829931973,15.654952076677317
Wednesday,16.646706586826348,14.779270633397312,11.959654178674352,16.48590021691974,17.420066152149946,13.073394495412844,21.90760059612519,14.82213438735178,22.486772486772484,18.890356671070013,16.537867078825347,15.105162523900573,11.619718309859154,14.587737843551796,15.277777777777779,14.325259515570934,19.35483870967742,14.945054945054945,15.192743764172336,19.808306709265175
Thursday,14.850299401197606,12.284069097888676,12.247838616714697,17.787418655097614,13.230429988974644,14.3348623853211,11.475409836065573,12.845849802371543,14.814814814814813,16.6446499339498,16.846986089644513,15.105162523900573,14.084507042253522,16.49048625792812,16.055555555555557,14.948096885813147,14.222873900293257,13.846153846153847,14.512471655328799,13.738019169329075
Friday,17.005988023952096,17.46641074856046,10.37463976945245,16.48590021691974,16.09702315325248,14.793577981651376,18.0327868852459,15.019762845849801,17.857142857142858,16.6446499339498,13.75579598145286,17.590822179732314,15.845070422535212,15.503875968992247,13.5,15.432525951557095,15.6158357771261,18.9010989010989,13.151927437641723,16.293929712460063
Saturday,13.532934131736527,12.284069097888676,23.34293948126801,13.449023861171366,9.481808158765158,11.811926605504587,6.4083457526080485,10.079051383399209,10.582010582010582,11.096433289299867,8.964451313755797,14.91395793499044,12.323943661971832,12.332628611698379,10.722222222222221,10.588235294117647,9.530791788856305,11.868131868131867,11.337868480725625,5.431309904153355
Sunday,8.023952095808383,15.163147792706333,17.723342939481267,7.37527114967462,14.002205071664827,16.399082568807337,6.4083457526080485,7.114624505928854,10.846560846560847,8.850726552179657,10.973724884080372,12.619502868068832,15.316901408450704,13.178294573643413,10.888888888888888,11.972318339100346,9.164222873900293,9.010989010989011,13.378684807256235,6.7092651757188495
