Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0.0,1.0256410256410255,1.2584704743465636,1.050420168067227,3.7815126050420167,3.1862745098039214,1.7513134851138354,1.5783540022547913,1.7013232514177694,1.85799601857996,1.3837638376383763,1.6333938294010888,1.9607843137254901,1.037037037037037
01:00,0,0,0,0,0,0,0.0,0.0,0.5808325266214909,0.31512605042016806,1.400560224089636,1.3071895424836601,1.7513134851138354,1.1273957158962795,0.4725897920604915,0.3981420039814201,1.2915129151291513,1.0889292196007259,0.39215686274509803,0.2962962962962963
02:00,0,0,0,0,0,0,0.0,0.0,0.0968054211035818,0.31512605042016806,0.49019607843137253,0.7352941176470588,1.3134851138353765,0.4509582863585118,0.945179584120983,0.3981420039814201,0.18450184501845018,0.18148820326678766,0.5882352941176471,0.7407407407407408
03:00,0,0,0,0,0,0,0.0,0.0,0.1936108422071636,0.0,0.0700280112044818,0.16339869281045752,0.7005253940455342,0.3382187147688839,0.1890359168241966,0.0,0.36900369003690037,0.0,0.7843137254901961,0.5925925925925926
04:00,0,0,0,0,0,0,25.0,0.0,0.0,0.0,0.21008403361344538,0.40849673202614384,0.3502626970227671,0.3382187147688839,0.0945179584120983,0.26542800265428,0.46125461254612543,0.18148820326678766,0.39215686274509803,0.2962962962962963
05:00,0,0,0,0,0,0,0.0,0.0,0.1936108422071636,0.10504201680672269,0.1400560224089636,0.49019607843137253,0.3502626970227671,0.7891770011273956,0.6616257088846881,0.3981420039814201,0.46125461254612543,0.7259528130671506,0.0,0.14814814814814814
06:00,0,0,0,0,0,0,0.0,0.0,0.29041626331074544,0.7352941176470588,0.7703081232492998,1.1437908496732025,0.43782837127845886,0.4509582863585118,0.945179584120983,0.53085600530856,0.27675276752767525,0.18148820326678766,0.19607843137254902,0.14814814814814814
07:00,0,0,0,0,0,0,0.0,0.7692307692307693,1.5488867376573088,1.1554621848739497,0.6302521008403361,1.3071895424836601,0.9632224168126094,1.2401352874859075,0.6616257088846881,1.06171201061712,2.214022140221402,1.8148820326678767,1.5686274509803921,1.4814814814814816
08:00,0,0,0,0,0,0,0.0,6.153846153846154,3.969022265246854,2.3109243697478994,1.8207282913165268,1.5522875816993464,2.189141856392294,3.1567080045095826,3.213610586011342,3.5169210351692106,4.520295202952029,4.537205081669692,3.3333333333333335,5.185185185185185
09:00,0,0,0,0,0,0,0.0,13.076923076923078,7.454017424975799,5.987394957983193,3.7815126050420167,4.738562091503268,6.129597197898424,4.96054114994363,6.332703213610586,6.5029860650298605,5.07380073800738,6.352087114337568,7.647058823529412,6.666666666666667
10:00,0,0,0,0,0,0,0.0,11.282051282051283,12.003872216844142,9.138655462184873,8.193277310924369,6.209150326797386,8.669001751313484,7.440811724915446,8.695652173913043,9.289980092899802,8.856088560885608,11.070780399274046,7.647058823529412,7.4074074074074066
11:00,0,0,0,0,0,0,0.0,14.615384615384617,8.906098741529526,9.768907563025211,7.8431372549019605,6.61764705882353,8.93169877408056,7.666290868094701,8.034026465028356,9.024552090245521,8.394833948339484,11.070780399274046,11.96078431372549,8.592592592592592
12:00,0,0,0,0,0,0,50.0,5.128205128205128,5.614714424007745,7.563025210084033,8.96358543417367,6.209150326797386,7.005253940455342,5.5242390078917705,7.466918714555766,6.768414067684141,7.195571955719557,8.711433756805807,7.8431372549019605,9.925925925925926
13:00,0,0,0,0,0,0,0.0,9.487179487179487,9.293320425943854,10.504201680672269,8.26330532212885,4.983660130718954,6.917688266199649,6.6516347237880495,6.994328922495274,6.104844061048441,7.841328413284134,7.80399274047187,9.019607843137255,7.555555555555555
14:00,0,0,0,0,0,0,0.0,11.282051282051283,10.358180058083253,10.504201680672269,8.123249299719888,6.045751633986928,5.866900175131348,9.357384441939121,8.695652173913043,6.635700066357001,5.719557195571956,9.98185117967332,9.019607843137255,9.333333333333334
15:00,0,0,0,0,0,0,25.0,10.512820512820513,9.970958373668925,12.289915966386554,7.913165266106442,5.473856209150327,8.40630472854641,8.90642615558061,9.168241965973536,8.22826808228268,5.627306273062731,8.892921960072595,5.88235294117647,6.666666666666667
16:00,0,0,0,0,0,0,0.0,7.6923076923076925,8.809293320425944,9.768907563025211,8.26330532212885,8.088235294117647,6.830122591943957,8.90642615558061,7.750472589792061,7.232913072329131,8.210332103321033,4.900181488203267,8.03921568627451,9.62962962962963
17:00,0,0,0,0,0,0,0.0,3.076923076923077,4.937076476282671,6.512605042016808,5.182072829131653,7.352941176470589,6.0420315236427315,5.749718151071026,7.088846880907372,6.5029860650298605,6.734317343173432,5.626134301270418,5.686274509803922,8.296296296296296
18:00,0,0,0,0,0,0,0.0,0.2564102564102564,3.77541142303969,3.256302521008404,4.901960784313726,4.738562091503268,6.304728546409807,4.6223224351747465,4.725897920604915,5.44127405441274,5.350553505535055,2.35934664246824,3.3333333333333335,5.185185185185185
19:00,0,0,0,0,0,0,0.0,0.2564102564102564,3.969022265246854,1.7857142857142856,4.201680672268908,5.310457516339869,4.640980735551663,5.862457722660654,3.6862003780718333,4.512276045122761,4.1512915129151295,2.9038112522686026,3.3333333333333335,3.4074074074074074
20:00,0,0,0,0,0,0,0.0,2.564102564102564,1.6456921587608906,1.4705882352941175,5.042016806722689,7.434640522875817,3.7653239929947455,5.186020293122886,2.7410207939508506,4.04777704047777,4.612546125461255,4.3557168784029034,2.7450980392156863,2.814814814814815
21:00,0,0,0,0,0,0,0.0,1.282051282051282,2.1297192642787994,2.2058823529411766,3.221288515406162,6.290849673202614,5.253940455341506,4.6223224351747465,3.30812854442344,4.37956204379562,4.428044280442804,2.722323049001815,3.9215686274509802,2.2222222222222223
22:00,0,0,0,0,0,0,0.0,1.0256410256410255,1.452081316553727,1.7857142857142856,4.061624649859944,3.594771241830065,2.714535901926445,3.3821871476888385,3.402646502835539,3.64963503649635,3.8745387453874542,0.7259528130671506,3.3333333333333335,0.8888888888888888
23:00,0,0,0,0,0,0,0.0,0.5128205128205128,1.5488867376573088,1.4705882352941175,2.73109243697479,6.61764705882353,2.714535901926445,1.6910935738444193,3.0245746691871456,3.2514930325149303,2.7675276752767526,2.1778584392014517,1.3725490196078431,1.4814814814814816
