Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,0,16.666666666666664,16.33585104514316,16.789702820367218,16.240918678228265,14.761604041679824,15.516915516915516,15.717778553964374,17.07626292178662,17.937471884840306,15.730832873690018,16.29677182685253
Tuesday,0,0,0,0,0,0,0,0,0,18.11023622047244,16.31828561391182,16.60041643005868,16.615889383641903,16.956109883170193,18.54091854091854,18.77983467225521,18.178271893895065,19.928025191183085,20.330943188086046,18.99303008070433
Wednesday,0,0,0,0,0,0,0,0,0,13.254593175853019,17.161426313015983,16.373272761688433,14.483243496601828,19.419008525418377,18.796068796068795,17.720339969728723,18.25629022820363,18.39856050382366,18.996138996138995,18.030080704328686
Thursday,0,0,0,0,0,0,0,0,0,14.698162729658792,17.84647813103812,16.486844595873556,16.21748300913991,19.387432901799812,18.002268002268,18.3490511118873,17.515116052272283,17.35267656320288,18.53281853281853,18.488628026412325
Friday,0,0,0,0,0,0,0,0,0,13.517060367454068,15.158967152643598,14.556123414726482,16.40496836184673,17.72971266182507,16.981666981666983,17.371056001862847,18.71464794226643,17.139001349527668,17.650303364589078,17.828319882611883
Saturday,0,0,0,0,0,0,0,0,0,10.36745406824147,8.290883541190937,9.7671777399205,11.155378486055776,6.34670034733186,5.66055566055566,6.8576085691000115,5.480787985176516,4.73459289248763,4.423607280750138,5.24578136463683
Sunday,0,0,0,0,0,0,0,0,0,13.385826771653544,8.888108203056385,9.426462237365135,8.882118584485587,5.399431638774866,6.501606501606502,5.204331121201537,4.778622976399454,4.509671614934773,4.3353557639271925,5.117388114453412
