Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.0,1.8181818181818181,2.127659574468085,0.5076142131979695,0.5008347245409015,2.5835866261398177,1.7674418604651163,1.7897091722595078,2.8363047001620743,1.0438413361169103,2.3333333333333335,2.3255813953488373,2.0094562647754137,3.6613272311212817,1.6238159675236805,2.564102564102564,4.195804195804196,7.3604060913705585,4.0431266846361185,5.834464043419267
01:00,0.4444444444444444,0.0,0.5319148936170213,0.5076142131979695,1.5025041736227045,1.3677811550151975,1.5813953488372092,1.901565995525727,1.7828200972447326,2.0876826722338206,1.6666666666666667,2.3255813953488373,1.1820330969267139,2.517162471395881,2.165087956698241,0.5128205128205128,3.8461538461538463,3.807106598984772,1.7520215633423182,2.1709633649932156
02:00,0.8888888888888888,0.36363636363636365,0.5319148936170213,0.5076142131979695,0.333889816360601,1.5197568389057752,3.813953488372093,1.006711409395973,1.4586709886547813,1.2526096033402923,1.0,0.957592339261286,0.5910165484633569,0.6864988558352403,0.6765899864682002,1.5384615384615385,2.4475524475524475,1.2690355329949239,1.482479784366577,3.3921302578018993
03:00,0.0,0.7272727272727273,0.5319148936170213,1.015228426395939,0.1669449081803005,0.303951367781155,0.9302325581395349,0.11185682326621924,0.7293354943273906,0.8350730688935281,1.0,0.27359781121751026,0.2364066193853428,1.3729977116704806,0.2706359945872801,0.5128205128205128,0.6993006993006993,0.7614213197969544,0.6738544474393532,1.6282225237449117
04:00,0.0,0.0,1.0638297872340425,0.5076142131979695,0.1669449081803005,0.60790273556231,0.09302325581395349,0.33557046979865773,0.4051863857374392,0.20876826722338201,0.0,0.5471956224350205,0.2364066193853428,0.0,0.40595399188092013,0.0,1.048951048951049,0.5076142131979695,0.2695417789757413,2.578018995929444
05:00,0.4444444444444444,0.36363636363636365,1.0638297872340425,0.5076142131979695,0.8347245409015025,0.303951367781155,0.09302325581395349,0.22371364653243847,0.3241491085899514,0.8350730688935281,1.0,0.13679890560875513,0.2364066193853428,0.0,0.5412719891745602,0.5128205128205128,0.34965034965034963,0.7614213197969544,0.5390835579514826,0.13568521031207598
06:00,1.3333333333333335,0.7272727272727273,0.5319148936170213,1.5228426395939088,0.5008347245409015,0.4559270516717325,0.18604651162790697,0.33557046979865773,0.3241491085899514,0.20876826722338201,1.3333333333333335,0.27359781121751026,0.4728132387706856,0.4576659038901602,0.0,1.0256410256410255,0.34965034965034963,0.0,0.0,0.6784260515603799
07:00,5.333333333333334,2.909090909090909,3.723404255319149,3.0456852791878175,0.5008347245409015,1.82370820668693,0.5581395348837209,0.8948545861297539,1.7828200972447326,1.0438413361169103,1.6666666666666667,0.6839945280437756,0.7092198581560284,0.6864988558352403,1.4884979702300407,1.0256410256410255,0.34965034965034963,0.25380710659898476,2.4258760107816713,1.8995929443690638
08:00,5.333333333333334,13.454545454545455,3.723404255319149,8.121827411167512,3.005008347245409,3.343465045592705,0.7441860465116279,0.33557046979865773,2.188006482982172,1.6701461377870561,2.0,0.957592339261286,0.7092198581560284,1.8306636155606408,1.3531799729364005,2.564102564102564,2.4475524475524475,1.5228426395939088,5.121293800539084,2.1709633649932156
09:00,8.444444444444445,14.181818181818182,12.76595744680851,8.629441624365482,6.3439065108514185,3.64741641337386,1.8604651162790697,3.3557046979865772,2.99837925445705,2.0876826722338206,1.6666666666666667,2.188782489740082,2.127659574468085,1.6018306636155606,2.029769959404601,3.076923076923077,4.195804195804196,5.583756345177665,5.3908355795148255,2.8493894165535956
