Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,5.555555555555555,21.31979695431472,16.129032258064516,13.333333333333334,16.451612903225808,15.062761506276152,13.8268156424581,14.203730272596843,14.727085478887744,14.532019704433496,14.698937426210154,14.654688377316113,18.021201413427562,10.504774897680765,16.3265306122449,14.494264859228362,13.534822601839686,10.1890756302521,13.103904698874919
Tuesday,0,22.22222222222222,10.65989847715736,11.41439205955335,18.333333333333332,15.483870967741936,15.062761506276152,25.41899441340782,19.51219512195122,16.683831101956745,16.6871921182266,13.754427390791028,14.542391914654687,13.30977620730271,14.870395634379264,18.537414965986397,14.077163712200209,15.243101182654403,9.716386554621849,9.596293845135671
Wednesday,0,0.0,10.152284263959391,9.67741935483871,12.5,17.419354838709676,14.644351464435147,12.988826815642456,14.060258249641318,14.00617919670443,14.347290640394089,15.997638724911454,16.676024705221785,16.372202591283862,10.641200545702592,11.054421768707483,15.849843587069865,15.505913272010513,11.449579831932773,10.85373924553276
Thursday,0,5.555555555555555,17.766497461928935,12.158808933002481,16.25,13.225806451612904,10.87866108786611,13.128491620111731,11.908177905308465,14.315139031925849,13.546798029556651,15.230224321133413,15.10387422796182,11.071849234393403,11.186903137789903,15.306122448979592,15.53701772679875,11.76084099868594,12.815126050420167,9.331568497683653
Friday,0,16.666666666666664,12.690355329949238,11.41439205955335,11.25,14.838709677419354,9.623430962343097,12.70949720670391,11.190817790530847,11.946446961894953,13.485221674876847,14.46280991735537,14.261650758001124,9.422850412249705,10.77762619372442,9.013605442176871,14.285714285714285,11.76084099868594,13.130252100840337,14.096624751819986
Saturday,0,38.88888888888889,16.751269035532996,17.866004962779154,12.083333333333334,11.612903225806452,18.410041841004183,10.474860335195531,15.208034433285508,12.770339855818744,10.036945812807883,10.861865407319952,9.376754632229085,14.252061248527681,27.967257844474762,13.945578231292515,13.555787278415016,17.54270696452037,24.159663865546218,24.950363997352746
Sunday,0,11.11111111111111,10.65989847715736,21.339950372208435,16.25,10.967741935483872,16.317991631799163,11.452513966480447,13.916786226685796,15.550978372811535,17.364532019704434,14.994096812278631,15.384615384615385,17.550058892815077,14.051841746248295,15.816326530612246,12.200208550573514,14.651773981603153,18.539915966386555,18.067504963600264
