Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.0,0.0,0,0,0.0,4.545454545454546,4.25075139544869,5.760069294066696,3.0575539568345325,4.288777698355969,1.6018306636155606,1.9329896907216495,1.487603305785124,2.4296675191815855,1.9641825534373194,1.019108280254777,1.8328445747800588,1.2908777969018932,2.378731343283582,2.9088558500323205
01:00,100.0,0.0,0,0,0.0,2.272727272727273,2.6620867325032203,3.0749242096145517,1.7985611510791366,2.0729092208720514,2.1739130434782608,1.675257731958763,1.1570247933884297,1.4066496163682864,1.1554015020219526,0.445859872611465,0.7331378299120235,0.8605851979345954,2.0522388059701493,1.0342598577892694
02:00,0.0,0.0,0,0,0.0,0.9943181818181818,2.23271790468012,0.64963187527068,1.618705035971223,0.42887776983559683,1.0297482837528604,1.5463917525773196,0.6611570247933884,0.639386189258312,0.635470826112074,0.1910828025477707,0.5131964809384164,0.774526678141136,1.4458955223880596,0.7756948933419522
03:00,0.0,11.11111111111111,0,0,0.0,1.4204545454545454,0.9016745384285102,0.4763967085318319,0.1798561151079137,0.35739814152966404,0.4576659038901602,0.6443298969072164,0.49586776859504134,0.639386189258312,0.924321201617562,0.25477707006369427,0.1466275659824047,0.17211703958691912,0.6529850746268656,0.8403361344537815
04:00,0.0,22.22222222222222,0,0,0.0,0.2840909090909091,0.21468441391155002,0.17323516673884798,0.4196642685851319,0.42887776983559683,0.34324942791762014,0.12886597938144329,0.3305785123966942,0.639386189258312,1.2131715771230502,0.06369426751592357,0.07331378299120235,0.4302925989672977,1.585820895522388,0.25856496444731736
05:00,0.0,0.0,0,0,0.0,0.4261363636363636,0.25762129669386,0.043308791684711995,0.2398081534772182,0.35739814152966404,0.34324942791762014,0.12886597938144329,0.49586776859504134,0.5115089514066496,1.6175621028307337,0.3184713375796179,0.43988269794721413,0.25817555938037867,0.5597014925373134,0.3878474466709761
06:00,0.0,0.0,0,0,0.0,0.2840909090909091,0.42936882782310004,0.34647033347769596,1.1390887290167866,0.21443888491779842,0.4576659038901602,1.1597938144329898,1.1570247933884297,0.2557544757033248,0.4043905257076834,0.445859872611465,0.1466275659824047,0.34423407917383825,0.3264925373134328,0.25856496444731736
07:00,0.0,0.0,0,0,0.0,0.4261363636363636,0.7728638900815801,1.8189692507579038,1.738609112709832,0.7147962830593281,1.0297482837528604,1.804123711340206,1.9834710743801653,1.4066496163682864,0.8087810514153668,0.5095541401273885,0.5865102639296188,0.34423407917383825,0.8861940298507462,0.904977375565611
08:00,0.0,0.0,0,0,3.225806451612903,0.9943181818181818,1.8892228424216402,2.3386747509744477,2.7577937649880093,2.0014295925661187,4.233409610983982,3.608247422680412,3.8016528925619832,3.0690537084398977,1.3287117273252456,2.2929936305732483,2.4193548387096775,1.7211703958691909,1.0727611940298507,3.296703296703297
09:00,0.0,0.0,0,0,6.451612903225806,4.261363636363636,3.1773293258909403,3.9411000433087913,4.136690647482014,4.8606147248034315,5.148741418764303,4.896907216494846,3.6363636363636362,4.475703324808184,5.430387059503177,5.095541401273886,3.44574780058651,3.1841652323580036,3.451492537313433,3.4259857789269557
