Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,17.752633632461958,13.875878220140514,14.249843063402384,17.311124330755504,16.605934409161897,12.184412733260155,10.953253895508707,16.940707523667164,16.256983240223462,13.409290096406663,14.009661835748794,15.526046986721145,15.394013439218082,16.03305785123967,14.078212290502792,12.52260397830018,15.560821484992102,13.325991189427313,15.369059656218404,14.4793152639087
Tuesday,17.713616855247757,13.348946135831383,18.141870684243568,18.32242712671029,15.096304008328994,14.270032930845225,12.007332722273144,12.406576980568012,13.016759776536313,12.971078001752847,15.136876006441224,16.649642492339122,15.33292608430055,13.939393939393941,14.711359404096836,16.455696202531644,15.323854660347552,15.969162995594713,16.380182002022245,15.049928673323823
Wednesday,16.81623097932111,15.398126463700235,18.33019460138104,16.716240333135037,17.855283706402915,9.879253567508233,13.198900091659027,14.25012456402591,13.575418994413408,11.305872042068362,12.88244766505636,15.832482124616956,13.072693952351862,14.325068870523417,13.445065176908752,16.229656419529835,13.981042654028435,14.977973568281937,16.582406471183013,14.4793152639087
Thursday,15.879828326180256,12.646370023419204,17.263025737602007,15.645449137418204,15.981259760541386,11.251372118551043,14.711274060494958,16.442451420029897,14.63687150837989,12.971078001752847,14.573268921095009,10.725229826353422,10.445937690897985,12.396694214876034,12.77467411545624,15.867992766726942,15.402843601895736,13.656387665198238,13.549039433771487,15.477888730385164
Friday,11.626999609832229,16.33489461358314,15.881983678593848,14.812611540749554,13.586673607496097,14.21514818880351,17.69019248395967,12.10762331838565,11.1731843575419,15.512708150744961,15.056360708534623,9.397344228804902,11.973121563836287,11.129476584022038,13.40782122905028,13.245931283905968,15.323854660347552,14.096916299559473,11.729019211324571,13.338088445078458
Saturday,9.676160749122124,16.100702576112415,7.78405524168236,8.625817965496728,10.567412805830296,17.288693743139408,14.115490375802016,10.114598903836573,14.413407821229049,16.56441717791411,13.768115942028986,13.381001021450459,14.355528405620035,13.168044077134985,13.929236499068901,13.200723327305605,10.90047393364929,10.79295154185022,14.35793731041456,13.7660485021398
Sunday,10.534529847834568,12.295081967213115,8.349026993094789,8.566329565734682,10.307131702238417,20.911086717892427,17.323556370302477,17.737917289486795,16.927374301675975,17.26555652936021,14.573268921095009,18.488253319713994,19.425778863775196,19.00826446280992,17.6536312849162,12.47739602169982,13.507109004739338,17.180616740088105,12.032355915065724,13.40941512125535
