Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0,0,25.0,0.0,2.857142857142857,2.9320987654320985,3.404255319148936,2.860169491525424,0.3305785123966942,0.5359056806002144,1.8422991893883567,2.4719101123595504,1.5
01:00,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0077220077220077,0.8487654320987654,2.553191489361702,0.423728813559322,0.9917355371900827,0.5894962486602359,1.8422991893883567,2.4157303370786516,1.6875
02:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.324324324324325,1.2345679012345678,3.6170212765957444,2.754237288135593,1.6528925619834711,0.5894962486602359,2.8739867354458366,1.5730337078651686,1.3125
03:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.787644787644788,2.006172839506173,2.553191489361702,2.11864406779661,0.6611570247933884,0.482315112540193,1.3264554163596167,2.696629213483146,3.25
04:00,0,0,0,0,0,0,0,0,0,0.0,10.0,3.7065637065637063,2.314814814814815,2.2340425531914896,2.11864406779661,1.487603305785124,2.197213290460879,1.915991156963891,3.707865168539326,3.875
05:00,0,0,0,0,0,0,0,0,0,50.0,40.0,4.942084942084942,3.3179012345679015,3.1914893617021276,3.4957627118644066,4.462809917355372,3.429796355841372,1.694915254237288,2.8651685393258424,4.3125
06:00,0,0,0,0,0,0,0,0,0,25.0,0.0,5.096525096525097,3.0864197530864197,1.5957446808510638,1.8008474576271187,3.1404958677685952,2.304394426580922,1.694915254237288,2.4719101123595504,4.5
07:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.633204633204633,3.935185185185185,1.9148936170212765,2.4364406779661016,4.628099173553719,4.448017148981779,4.126750184229919,3.4269662921348316,4.5
08:00,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9382239382239383,3.1635802469135803,3.2978723404255317,3.283898305084746,4.132231404958678,4.555198285101822,3.5372144436256447,4.719101123595506,5.4375
09:00,0,0,0,0,0,0,0,0,0,0.0,0.0,5.7915057915057915,2.391975308641975,4.468085106382979,4.872881355932203,6.776859504132231,6.538049303322616,5.158437730287399,4.831460674157303,5.5625
10:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.633204633204633,3.7808641975308643,6.702127659574468,4.766949152542373,8.429752066115702,7.931404072883172,5.600589535740604,4.831460674157303,6.5625
11:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.16988416988417,5.709876543209877,7.9787234042553195,7.627118644067797,5.785123966942149,6.538049303322616,5.158437730287399,5.224719101123595,7.625
12:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.942084942084942,7.561728395061729,5.0,5.932203389830509,8.099173553719009,6.645230439442658,5.305821665438467,4.044943820224719,4.6875
13:00,0,0,0,0,0,0,0,0,0,0.0,0.0,3.783783783783784,6.095679012345679,5.425531914893617,5.508474576271186,6.2809917355371905,4.126473740621651,4.8636698599852615,4.8876404494382015,4.3125
14:00,0,0,0,0,0,0,0,0,0,0.0,0.0,6.486486486486487,5.787037037037037,5.531914893617021,5.190677966101695,3.8016528925619832,4.662379421221865,5.895357406042741,5.393258426966292,3.875
15:00,0,0,0,0,0,0,0,0,0,0.0,10.0,3.011583011583012,5.941358024691358,5.106382978723404,6.567796610169492,3.4710743801652892,3.322615219721329,5.379513633014001,5.168539325842696,4.9375
16:00,0,0,0,0,0,0,0,0,0,0.0,0.0,5.019305019305019,6.867283950617284,6.170212765957447,6.673728813559323,2.975206611570248,4.876741693461951,4.421518054532056,6.404494382022471,3.875
17:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.555984555984556,5.015432098765432,2.872340425531915,7.203389830508475,2.809917355371901,6.162915326902465,6.411201179071481,6.292134831460674,3.75
18:00,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7799227799227797,6.867283950617284,5.74468085106383,6.991525423728813,5.289256198347108,6.162915326902465,7.442888725128961,6.292134831460674,6.0
19:00,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9382239382239383,5.015432098765432,6.0638297872340425,4.23728813559322,8.264462809917356,6.859592711682744,6.263817243920412,6.348314606741573,5.625
20:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.401544401544402,4.70679012345679,6.489361702127659,5.614406779661017,6.446280991735537,6.32368703108253,6.705969049373619,5.168539325842696,4.375
21:00,0,0,0,0,0,0,0,0,0,0.0,0.0,3.474903474903475,3.7808641975308643,3.1914893617021276,3.4957627118644066,4.628099173553719,4.501607717041801,4.200442151805453,4.157303370786517,3.5000000000000004
22:00,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7065637065637063,3.3950617283950617,1.8085106382978722,2.11864406779661,3.9669421487603307,4.126473740621651,3.831982313927782,3.089887640449438,2.4375
23:00,0,0,0,0,0,0,0,0,0,0.0,40.0,3.011583011583012,4.243827160493828,3.0851063829787235,1.9067796610169492,1.487603305785124,2.090032154340836,2.5055268975681653,1.5168539325842696,2.5
