Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,5.555555555555555,14.87603305785124,9.313725490196079,17.136659436008678,18.181818181818183,20.78559738134206,10.79219288174512,20.262216924910607,17.482517482517483,17.26555652936021,17.657992565055764,17.16833890746934,16.12599905970851,16.607773851590103,16.19654231119199,19.63421194190425,15.474452554744525,14.089870525514089,15.192135835567472,17.068466730954675
Tuesday,25.925925925925924,24.793388429752067,18.627450980392158,16.919739696312362,17.832167832167833,19.639934533551553,20.780711825487945,16.6865315852205,18.041958041958043,17.96669588080631,16.54275092936803,19.732441471571907,19.652092148566055,19.56713780918728,18.698817106460417,16.837009144701454,20.340632603406323,22.01066260472201,17.06881143878463,17.454194792671167
Wednesday,27.77777777777778,26.446280991735538,21.568627450980394,21.25813449023861,18.706293706293707,18.330605564648117,21.58438576349024,17.401668653158524,20.13986013986014,17.879053461875547,22.397769516728623,17.837235228539576,20.21626704278326,18.772084805653712,21.064604185623296,20.710059171597635,15.717761557177615,17.136329017517134,20.64343163538874,17.743490838958532
Thursday,12.962962962962962,19.834710743801654,15.196078431372548,22.7765726681128,18.006993006993007,19.639934533551553,19.63260619977038,18.831942789034564,21.53846153846154,17.703768624014025,18.587360594795538,16.722408026755854,17.81852374236013,17.093639575971732,17.8343949044586,17.53630984400215,16.739659367396595,19.116527037319116,18.319928507596067,22.27579556412729
Friday,25.925925925925924,11.570247933884298,21.568627450980394,16.702819956616054,18.706293706293707,9.492635024549918,14.695752009184845,15.494636471990464,14.545454545454545,19.281332164767747,16.356877323420075,19.67670011148272,17.066290550070523,20.406360424028268,18.926296633303004,17.482517482517483,18.150851581508515,15.841584158415841,16.621983914209114,16.39344262295082
Saturday,1.8518518518518516,0.8264462809917356,5.88235294117647,3.036876355748373,4.895104895104895,5.728314238952537,2.755453501722158,6.0786650774731825,5.314685314685315,5.959684487291849,3.4386617100371746,4.570791527313267,5.077574047954866,4.196113074204947,3.6396724294813465,3.657880580957504,6.618004866180048,5.331302361005331,7.238605898123325,4.050144648023143
Sunday,0.0,1.6528925619834711,7.8431372549019605,2.1691973969631237,3.6713286713286712,6.382978723404255,9.758897818599312,5.244338498212158,2.937062937062937,3.943908851884312,5.018587360594796,4.292084726867335,4.0432534085566525,3.356890459363958,3.6396724294813465,4.142011834319527,6.958637469586375,6.473724295506473,4.915102770330653,5.014464802314368
