Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,16.47196261682243,17.647058823529413,16.696588868940754,13.189897100093544,13.705583756345177,15.192507804370447,11.878787878787879,14.213197969543149,14.511494252873563,14.87279843444227,16.60597232337946,18.75,16.184448462929478,16.754478398314017,17.586912065439673
Tuesday,0,0,0,0,0,14.953271028037381,17.796610169491526,16.696588868940754,14.21889616463985,13.071065989847716,17.273673257023933,12.727272727272727,18.44331641285956,22.844827586206897,19.765166340508806,17.26147123088128,17.137096774193548,20.61482820976492,19.599578503688093,26.380368098159508
Wednesday,0,0,0,0,0,20.5607476635514,18.494516450648053,16.87612208258528,16.089803554724043,17.893401015228427,15.400624349635796,18.181818181818183,18.95093062605753,17.67241379310345,18.493150684931507,21.77713037144938,17.540322580645164,21.699819168173597,20.021074815595362,21.063394683026583
Thursday,0,0,0,0,0,18.10747663551402,20.23928215353938,16.87612208258528,18.52198316183349,13.705583756345177,15.192507804370447,19.03030303030303,15.736040609137056,16.810344827586206,18.688845401174166,19.08230152949745,20.463709677419356,17.811934900542497,18.545837723919917,14.92842535787321
Friday,0,0,0,0,0,18.22429906542056,17.048853439680958,14.721723518850988,18.709073900841908,18.781725888324875,13.423517169614986,17.333333333333336,18.61252115059222,15.660919540229884,15.949119373776908,17.771303714493808,17.943548387096776,16.998191681735985,19.599578503688093,16.359918200409
Saturday,0,0,0,0,0,5.724299065420561,3.6390827517447653,9.156193895870736,9.167446211412535,11.928934010152284,10.61394380853278,12.363636363636363,6.937394247038917,8.045977011494253,7.045009784735812,4.588492352512746,4.838709677419355,3.9783001808318263,3.1612223393045316,2.658486707566462
Sunday,0,0,0,0,0,5.957943925233645,5.134596211365902,8.976660682226212,10.102899906454631,10.913705583756345,12.903225806451612,8.484848484848486,7.1065989847715745,4.454022988505748,5.185909980430528,2.9133284777858703,3.326612903225806,2.7124773960216997,2.3182297154899896,1.0224948875255624
