Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,3.3980582524271843,2.0377733598409544,2.293202293202293,2.141327623126338,1.5686274509803921,1.7128874388254487,3.068450039339103,1.731958762886598,1.9805680119581466,2.045955303745672,3.753443526170799,3.1528851873884594,3.798342541436464,2.577477753912243,2.32863233847163,3.2525510204081636,2.6196713503215054,7.623203285420945,3.043246129204485,3.889585947302384
01:00,1.564185544768069,0.6461232604373758,1.0647010647010646,0.9635974304068522,0.8403361344537815,1.5905383360522025,1.9669551534225018,0.7835051546391752,1.0089686098654709,1.4793830657853322,3.9600550964187327,2.7364663890541343,3.1077348066298343,3.6514268180423444,4.591669399803214,4.719387755102041,3.3579423672302933,2.6950718685831623,3.6839295248264814,3.5884567126725218
02:00,0.6472491909385114,0.7455268389662028,0.32760032760032765,0.8029978586723768,0.9523809523809524,1.0195758564437194,1.1801730920535012,0.5360824742268041,0.6352765321375187,1.41643059490085,2.9614325068870526,2.97441998810232,4.7997237569060776,2.7615833077631176,3.5749426041325028,3.7946428571428568,3.477018337699452,2.3100616016427105,4.217832354511479,4.165621079046424
03:00,0.4314994606256742,0.5467196819085487,0.16380016380016382,0.10706638115631692,0.7282913165266106,0.6117455138662317,0.5507474429583006,0.5360824742268041,0.336322869955157,2.234812716399119,3.546831955922865,2.4092801903628795,3.418508287292818,2.6081620128873886,3.1813709412922266,3.730867346938776,2.5005953798523457,2.3613963039014374,3.4970635344367325,5.370138017565872
04:00,0.37756202804746497,0.5964214711729622,0.5733005733005733,0.32119914346895073,1.2324929971988796,0.48939641109298526,0.6687647521636507,0.6185567010309279,0.5979073243647235,1.2275731822474032,3.271349862258953,2.9149315883402735,2.9005524861878453,3.344584228290887,3.3125614955723184,3.4119897959183674,3.9056918313884257,2.3100616016427105,4.16444207154298,3.96486825595985
05:00,0.10787486515641855,2.137176938369781,1.556101556101556,1.1241970021413277,0.5042016806722689,1.264274061990212,1.1014948859166012,0.9896907216494845,0.85949177877429,1.3849543594586087,3.0991735537190084,2.528256989886972,2.5552486187845305,2.4854249769868058,4.558871761233192,4.049744897959184,2.3338890211955228,3.6704312114989737,3.6572343833422316,3.5633626097867
06:00,1.0248112189859764,1.8886679920477136,2.538902538902539,1.5524625267665952,1.400560224089636,1.7536704730831976,1.2588512981904012,1.3608247422680413,1.4573991031390134,1.6052880075542966,2.9614325068870526,3.0339083878643662,2.3480662983425415,3.344584228290887,4.427681206953099,3.125,5.429864253393665,3.1314168377823406,3.7907100907634814,4.868255959849435
07:00,1.8338727076591153,2.485089463220676,1.0647010647010646,1.8201284796573876,1.1204481792717087,1.5497553017944536,1.3768686073957515,1.8144329896907216,2.7279521674140508,3.588290840415486,2.6170798898071626,2.9149315883402735,3.0732044198895028,3.344584228290887,3.804526074122663,4.432397959183673,4.000952607763753,3.4137577002053385,4.05766150560598,4.215809284818068
08:00,1.6720604099244876,4.423459244532803,3.276003276003276,3.1584582441113493,2.296918767507003,3.7520391517128875,3.2651455546813537,4.123711340206185,4.857997010463378,3.493862134088763,3.236914600550964,2.97441998810232,2.520718232044199,3.4980055231666154,4.001311905542801,5.1977040816326525,3.3341271731364612,3.4137577002053385,3.016550987720235,3.237139272271016
09:00,12.081984897518879,11.630218687872764,17.280917280917283,11.670235546038544,10.420168067226891,8.482871125611746,12.037765538945711,11.587628865979381,11.696562032884902,8.026440037771483,2.8236914600550964,3.6287923854848305,3.314917127071823,4.142374961644676,7.346671039685143,5.676020408163265,2.6673017385091686,3.2597535934291577,4.00427122263748,4.215809284818068
10:00,14.13160733549083,15.25844930417495,23.423423423423422,17.29122055674518,20.840336134453782,17.98531810766721,13.296616837136114,13.608247422680412,12.144992526158445,11.803588290840414,3.4090909090909087,4.848304580606782,5.041436464088398,5.400429579625652,4.296490652673008,5.707908163265306,5.8109073588949745,5.95482546201232,4.271222637479979,5.947302383939774
11:00,5.447680690399137,4.920477137176938,4.095004095004095,5.567451820128479,5.826330532212885,7.055464926590538,7.513768686073957,5.855670103092783,5.941704035874439,5.823103556814605,3.8911845730027546,5.591909577632362,4.696132596685083,4.848112918073029,5.411610364053788,6.281887755102041,6.406287211240771,4.517453798767967,6.807261078483716,4.993726474278545
12:00,3.7756202804746493,4.870775347912525,4.668304668304668,5.674518201284797,5.378151260504202,4.64926590538336,4.878048780487805,6.061855670103093,7.436472346786248,5.634246144161159,4.579889807162534,6.60321237358715,6.388121546961326,6.13685179502915,6.821908822564775,5.803571428571429,5.62038580614432,5.338809034907597,6.166577682861719,7.678795483061481
13:00,4.908306364617044,4.7713717693836974,4.832104832104831,4.657387580299786,5.546218487394958,5.5464926590538335,5.625491738788355,5.567010309278351,6.01644245142003,6.232294617563739,3.8911845730027546,4.878048780487805,5.593922651933702,6.075483277078859,4.65726467694326,4.719387755102041,4.429626101452727,3.6447638603696095,4.938601174586226,4.065244667503136
14:00,3.6677454153182305,5.5168986083499005,4.75020475020475,5.835117773019272,5.378151260504202,6.117455138662317,6.018882769472856,7.175257731958763,6.278026905829597,8.24677368586717,4.097796143250688,4.402141582391433,5.283149171270718,7.517643448910709,5.050836339783536,4.081632653061225,3.7389854727316028,4.876796714579055,3.8174052322477308,4.7929736511919705
15:00,5.6634304207119746,4.671968190854871,4.914004914004914,7.119914346895075,6.442577030812324,5.750407830342578,6.451612903225806,7.010309278350515,5.4559043348281016,4.721435316336167,5.06198347107438,6.811421772754313,5.214088397790055,5.492482356551089,5.018038701213513,4.368622448979592,4.929745177423197,4.851129363449692,5.018686599038975,5.495608531994981
