Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,5.597179374173645,4.557885141294439,4.934049829018075,4.56950456950457,6.116207951070336,4.417089065894279,5.116796440489433,3.8442582552981768,2.3676012461059193,1.5350877192982455,2.349570200573066,1.8712162905888827,1.102588686481304,1.8226002430133657,1.0367577756833177,1.5023474178403755,0.6430868167202572,1.5817223198594026,0.858034321372855,0.8547008547008548
01:00,4.671661524900837,5.0592525068368275,4.738641914997557,5.435305435305436,5.81039755351682,3.6205648081100654,4.115684093437152,1.429275505174963,0.7476635514018692,0.7309941520467835,1.2034383954154728,0.7705008255365988,0.9108341323106425,0.3645200486026731,0.8011310084825637,0.8450704225352111,0.5971520440973818,0.5272407732864675,0.1170046801872075,0.3663003663003663
02:00,4.054649625385633,5.8796718322698265,4.7874938935026865,4.280904280904281,5.198776758409786,4.344677769732078,5.061179087875417,0.19714144898965008,0.6230529595015576,0.43859649122807015,1.2607449856733524,0.3302146395156852,0.5752636625119847,0.4050222762251924,0.3298774740810556,0.3755868544600939,0.22967386311437757,0.26362038664323373,0.234009360374415,0.18315018315018314
03:00,6.698986337593654,6.244302643573382,4.934049829018075,5.435305435305436,3.241590214067278,3.041274438812455,3.114571746384872,0.14785608674223755,0.3738317757009346,0.36549707602339176,0.5730659025787965,0.2201430930104568,0.0,0.3645200486026731,0.1413760603204524,0.3755868544600939,0.18373909049150206,0.21968365553602814,0.19500780031201248,0.06105006105006105
04:00,5.332745702952843,5.013673655423884,2.784562774792379,3.7037037037037033,1.345565749235474,1.9551049963794351,2.0022246941045605,0.14785608674223755,0.1869158878504673,0.07309941520467836,0.05730659025787965,0.0550357732526142,0.14381591562799617,0.08100445524503848,0.23562676720075398,0.09389671361502347,0.045934772622875514,0.13181019332161686,0.0390015600624025,0.1221001221001221
05:00,2.688408990744821,2.689152233363719,1.2212994626282363,1.5873015873015872,0.5504587155963303,1.1585807385952207,1.2235817575083427,0.2464268112370626,0.06230529595015576,0.21929824561403508,0.1146131805157593,0.1100715465052284,0.09587727708533077,0.24301336573511542,0.23562676720075398,0.18779342723004694,0.045934772622875514,0.4393673110720563,0.078003120124805,0.1221001221001221
06:00,1.3221683561040107,0.7292616226071102,0.537371763556424,1.1063011063011063,0.4892966360856269,0.6517016654598118,1.2791991101223583,0.6407097092163627,0.4984423676012461,0.8771929824561403,0.1146131805157593,0.3302146395156852,0.23969319271332695,0.24301336573511542,0.6126295947219604,0.28169014084507044,0.18373909049150206,0.35149384885764495,0.46801872074883,0.8547008547008548
07:00,0.5729396209784046,0.27347310847766637,0.4396678065461651,0.9139009139009139,0.7339449541284404,0.7965242577842143,1.3348164627363739,0.9364218827008379,0.6230529595015576,0.9502923976608186,0.6876790830945558,0.6053935057787562,0.8149568552253116,0.8100445524503848,1.3195098963242224,1.2206572769953052,1.7455213596692696,2.680140597539543,1.8330733229329172,2.6862026862026864
08:00,0.48479506390480387,0.41020966271649956,0.6350757205666829,1.0101010101010102,1.8960244648318043,1.9551049963794351,1.0567296996662958,2.612124199112863,2.4299065420560746,3.7280701754385963,1.7191977077363898,1.2658227848101267,2.253116011505273,2.7946537059538272,3.0631479736098024,3.708920187793427,4.6853468075333025,4.701230228471002,5.031201248049922,5.006105006105006
09:00,1.1458792419568091,0.5925250683682771,1.0258915486077185,1.491101491101491,2.0183486238532113,2.7516292541636496,3.170189098998888,4.2878265155248885,3.7383177570093453,3.8011695906432745,3.7822349570200573,2.7517886626307098,3.547459252157239,4.77926285945727,4.9010367577756835,6.525821596244132,5.282498851630684,6.195079086115992,8.736349453978159,8.11965811965812
