Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,1.0130246020260492,0.6127450980392157,2.132998745294856,2.1021021021021022,1.7770597738287561,3.601600711427301,4.921009624114763,4.8383688992182545,3.9002557544757033,3.252299605781866,3.774367482372459,3.824861600402617,3.92638036809816,2.297562342392827,3.4124629080118694,4.338948443083206,4.31938956261071,4.164383561643835,3.6007292616226074,3.4126984126984126
01:00,1.1577424023154848,0.49019607843137253,2.0075282308657463,1.8018018018018018,4.846526655896607,3.3348154735437974,4.321772289812966,4.246777942108599,3.0690537084398977,2.3324572930354797,2.2397345499792616,2.8183190739808754,2.0122699386503067,1.4569907537125246,1.965875370919881,2.909647779479326,2.7115410818912657,4.383561643835616,2.0054694621695535,2.8835978835978837
02:00,2.170767004341534,1.3480392156862746,2.132998745294856,2.1021021021021022,2.4232633279483036,2.3566029346376167,3.5772652987107314,4.267906190576801,3.580562659846547,0.6898817345597897,1.2857735379510575,1.9627579265223956,1.4723926380368098,1.0927430652843935,1.891691394658754,2.4247064828994387,1.5942226461370759,2.054794520547945,2.506836827711942,2.7248677248677247
03:00,3.907380607814761,6.740196078431373,5.269761606022585,3.903903903903904,2.5848142164781907,1.378390395731436,2.687488650808062,2.2184660891612085,2.653452685421995,0.6241787122207622,0.9332227291580256,1.0820332159033719,1.4969325153374233,0.7284953768562623,1.965875370919881,3.215926493108729,1.280828450742608,1.5890410958904109,2.1422060164083865,2.2751322751322753
04:00,7.091172214182344,8.455882352941178,7.277289836888332,5.555555555555555,4.20032310177706,1.2449977767896843,1.4708552751044126,1.7959011197971688,1.1508951406649617,0.2956636005256242,1.0369141435089175,1.0065425264217414,1.9141104294478528,0.7565144298122723,2.3738872403560833,2.501276161306789,1.1445701049189263,1.5068493150684932,1.1850501367365542,2.2751322751322753
05:00,7.670043415340087,6.495098039215687,6.273525721455458,6.006006006006006,2.10016155088853,0.8003557136505114,1.0532050118031595,1.2676949080921192,1.2148337595907928,0.39421813403416556,1.1198672749896308,1.0568696527428285,1.5705521472392638,0.8685906416363126,1.891691394658754,2.756508422664625,1.1445701049189263,1.095890410958904,1.0027347310847767,2.486772486772487
06:00,3.61794500723589,4.166666666666666,4.51693851944793,2.8528528528528527,2.10016155088853,0.5335704757670076,0.5810786272017432,1.0352841749418973,0.7992327365728901,0.7555847568988173,1.5968477810037331,1.9879214896829391,1.4969325153374233,1.1207621182404035,2.1142433234421367,2.169474221541603,1.212699277830767,1.0684931506849316,1.4585232452142205,2.751322751322751
07:00,1.447178002894356,2.450980392156863,1.3801756587202008,1.951951951951952,1.7770597738287561,1.1560693641618496,0.8171418195024513,1.1831819142193112,1.4705882352941175,1.0183968462549275,1.0369141435089175,2.214393558127831,1.9141104294478528,1.9333146539646962,2.4851632047477747,2.7820316488004084,1.757732661125494,2.3013698630136985,2.1422060164083865,3.650793650793651
08:00,0.43415340086830684,0.3676470588235294,0.7528230865746549,2.1021021021021022,3.392568659127625,1.4673188083592708,1.180315961503541,1.711388125924361,1.374680306905371,1.7082785808147174,2.2397345499792616,1.7111222949169602,2.233128834355828,3.782572149061362,2.596439169139466,4.211332312404288,3.283826134350729,3.095890410958904,1.959890610756609,3.439153439153439
09:00,0.43415340086830684,0.12254901960784313,2.0075282308657463,2.8528528528528527,2.7463651050080773,3.5126722987994663,2.07009260940621,2.493133319247834,2.1419437340153453,2.4967148488830486,3.9610120282040646,2.49119275289381,3.2638036809815953,3.670495937237321,4.117210682492582,4.619703930576825,4.16950538220466,2.8767123287671232,3.3272561531449405,3.2275132275132274
10:00,1.0130246020260492,0.49019607843137253,1.8820577164366372,3.453453453453453,3.5541195476575123,3.7794575366829704,2.7238060650081715,4.077751954362983,3.101023017902813,3.7450722733245727,3.7536291995022815,4.428787116255662,4.588957055214724,6.2202297562342395,4.2284866468842734,4.134762633996937,4.864422945905437,3.863013698630137,4.193254329990884,4.021164021164021
11:00,0.2894356005788712,0.6127450980392157,1.0037641154328731,2.2522522522522523,3.231017770597738,4.535349044019564,4.01307426911204,4.183393196703993,4.763427109974424,5.716162943495401,5.018664454583161,4.453950679416206,4.785276073619632,5.547772485289997,4.413946587537092,4.313425216947422,5.177817141299905,5.26027397260274,5.925250683682772,4.62962962962963
12:00,0.8683068017366137,1.5931372549019607,2.6348808030112925,3.303303303303303,6.30048465266559,5.513561582925744,5.5202469584165605,4.986266638495668,5.59462915601023,5.486202365308804,4.997926171712982,5.083039758429794,4.957055214723926,5.940039226674139,4.2284866468842734,4.466564573762124,5.668347186265159,5.123287671232877,7.0647219690063805,4.814814814814815
13:00,5.499276410998553,4.411764705882353,4.0150564617314926,2.4024024024024024,5.3311793214862675,6.980880391285016,6.228436535318686,5.007394886963871,5.7225063938618925,6.176084099868594,6.28369970966404,4.781077000503271,5.815950920245399,4.875315214345755,5.526706231454006,4.51761102603369,5.259572148794113,6.054794520547945,6.608933454876937,5.502645502645502
14:00,7.525325615050652,7.107843137254902,5.018820577164367,5.405405405405405,5.815831987075929,7.603379279679857,5.55656437261667,5.5989858440735265,6.553708439897699,6.9973718791064385,6.636250518457072,6.215400100654253,6.355828220858896,5.855982067806108,4.859050445103858,4.696273608984176,6.213380569559885,5.589041095890411,7.383773928896992,5.555555555555555
15:00,5.788712011577424,6.127450980392156,7.528230865746549,5.8558558558558556,6.946688206785137,6.536238328145842,6.010532050118032,5.4088316078597085,6.649616368286446,9.296977660972406,6.926586478639568,6.7438349270256674,7.361963190184049,6.164191650322219,5.378338278931751,5.51301684532925,7.575964027796703,5.506849315068493,6.061987237921604,5.555555555555555
16:00,7.959479015918958,8.57843137254902,8.90840652446675,4.954954954954955,4.523424878836833,6.002667852378836,6.664245505719993,6.359602788928798,7.065217391304348,8.015768725361367,6.117793446702613,5.737292400603926,6.797546012269938,8.097506304286915,6.454005934718101,5.691679428279735,7.466957351137757,5.1506849315068495,6.654512306289881,5.8465608465608465
17:00,6.512301013024602,8.823529411764707,8.657465495608532,6.906906906906906,4.038772213247173,6.047132058692752,6.319230070818958,5.873653074160152,8.248081841432226,8.11432325886991,6.781418498548321,6.668344237544037,5.717791411042945,5.715886803026058,7.381305637982195,5.640632976008168,6.567652268701458,5.698630136986301,5.0592525068368275,3.9417989417989423
18:00,7.23589001447178,7.720588235294118,7.026348808030113,6.456456456456457,5.492730210016155,6.75855935971543,5.810786272017433,5.42995985632791,6.969309462915602,7.35873850197109,6.221484861053505,7.221942627075995,6.306748466257668,7.312972821518633,6.602373887240357,5.691679428279735,5.368578825453059,5.9452054794520555,4.8769371011850495,4.021164021164021
19:00,8.972503617945007,9.436274509803921,7.026348808030113,8.258258258258259,6.462035541195476,5.913739439751001,4.666787724714001,4.605958166068033,5.466751918158567,6.011826544021025,5.723766072169225,6.869652742828385,6.159509202453988,5.799943961894088,5.8234421364985165,4.87493619193466,4.782667938411227,5.6438356164383565,5.560619872379216,5.026455026455026
20:00,7.525325615050652,7.598039215686274,4.893350062735257,7.657657657657657,5.815831987075929,6.09159626500667,5.411294715816234,4.605958166068033,4.411764705882353,4.6320630749014455,5.868934052260473,5.938600905888274,5.374233128834356,5.379658167553936,7.307121661721068,4.900459418070445,5.068810464640959,5.9452054794520555,4.238833181403829,5.476190476190476
