Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.09871668311944717,0.056980056980056974,1.1152416356877324,3.7249283667621778,12.435824301197947,14.856860809476801,18.619934282584886,19.711042311661505,16.28001628001628,14.648729446935723,11.604293588627792,11.281693417073738,11.735399944644339,9.879227053140097,11.677730838865418,8.868432869330938,7.708990536277603,8.721461187214611,8.249625988459073,9.72361809045226
01:00,0.0,0.9116809116809116,0.6903876792352629,0.6303724928366762,0.22818026240730174,0.4935834155972359,0.16429353778751368,0.7739938080495357,0.6919006919006919,0.7100149476831091,0.6382361473745286,1.2793672947197023,0.5812344312205923,0.36231884057971014,0.18105009052504525,0.3143242029636282,0.27602523659305994,0.2054794520547945,0.14960461637101946,0.05025125628140704
02:00,0.0,2.792022792022792,2.655337227827934,1.2607449856733524,0.057045065601825436,0.24679170779861795,0.0,0.6707946336429308,0.3256003256003256,0.336322869955157,0.02901073397156948,0.2558734589439404,0.16606698034874065,0.07246376811594203,0.27157513578756787,0.1571621014818141,0.25630914826498424,0.182648401826484,0.2778371446890361,0.12562814070351758
03:00,0.09871668311944717,3.01994301994302,1.6994158258098777,0.7449856733524355,0.11409013120365087,0.09871668311944717,0.0,0.15479876160990713,0.2442002442002442,0.0,0.0,0.06978367062107467,0.16606698034874065,0.0966183574879227,0.06035003017501509,0.2020655590480467,0.1971608832807571,0.3881278538812785,0.36332549690104726,0.20100502512562815
04:00,0.9871668311944718,4.387464387464387,0.15932023366967604,0.8595988538681949,0.22818026240730174,0.6416584402764067,0.0,0.05159958720330237,0.4477004477004477,0.0,0.11604293588627793,0.23261223540358222,0.05535566011624688,0.0966183574879227,0.2112251056125528,0.1571621014818141,0.1971608832807571,0.2054794520547945,0.3205813207950417,0.22613065326633164
05:00,3.948667324777887,6.03988603988604,0.21242697822623471,0.4584527220630372,0.2852253280091272,0.4442250740375123,0.10952902519167579,0.10319917440660474,0.1221001221001221,0.18684603886397608,0.17406440382941687,0.5117469178878808,0.08303349017437033,0.07246376811594203,0.12070006035003018,0.224517287831163,0.23659305993690852,0.2511415525114155,0.6625347296430861,0.10050251256281408
06:00,0.8884501480750246,0.17094017094017094,0.21242697822623471,0.40114613180515757,0.22818026240730174,0.4935834155972359,0.16429353778751368,0.2579979360165119,0.20350020350020348,0.29895366218236175,0.37713954163040325,0.23261223540358222,0.1383891502906172,0.41062801932367154,0.5431502715751357,0.38167938931297707,0.887223974763407,0.547945205479452,0.9831160504381278,0.4020100502512563
07:00,1.8756169792694966,0.7407407407407408,4.354753053637812,1.0888252148997135,1.3120365088419852,0.6910167818361304,0.6024096385542169,0.8255933952528379,0.8547008547008548,1.046337817638266,0.3191180736872643,0.48848569434752265,0.38748962081372823,2.1497584541062804,3.530476765238383,2.3798832510103276,1.9321766561514198,1.187214611872146,0.8976276982261167,0.9045226130653266
08:00,7.107601184600197,4.786324786324787,7.753584705257567,4.527220630372493,3.2515687393040507,4.54096742349457,3.0120481927710845,3.3539731682146545,3.825803825803826,7.922272047832586,4.090513489991297,4.628983484531286,9.548851370052589,4.685990338164251,4.435727217863609,3.4575662325999104,3.1545741324921135,2.5570776255707766,2.6928830946783497,2.21105527638191
09:00,9.279368213228036,8.376068376068375,8.550185873605948,7.736389684813753,7.01654306902453,7.354392892398816,6.078860898138007,3.663570691434469,3.3781033781033782,13.079222720478326,16.594139831737742,17.701791114212607,18.322723498477718,8.381642512077295,7.060953530476766,5.904804669959587,4.8698738170347005,5.296803652968037,4.915580252190639,5.8542713567839195
10:00,10.661401776900297,10.1994301994302,9.877854487519915,9.799426934097422,7.9292641186537365,9.279368213228036,8.269441401971523,5.675954592363261,5.901505901505902,9.678624813153961,14.244270380040616,11.421260758315888,12.814835316911156,8.26086956521739,7.091128545564272,6.915132465199821,7.432965299684542,6.872146118721462,5.407138277409703,5.628140703517588
11:00,10.56268509378085,10.1994301994302,9.66542750929368,10.487106017191977,8.214489446662864,9.526159921026652,7.612267250821468,4.643962848297214,8.831908831908832,6.352765321375187,9.863649550333625,6.885322167946034,7.47301411569333,8.16425120772947,10.07845503922752,9.609339919173776,10.29179810725552,8.12785388127854,7.0100448813849106,6.206030150753769
12:00,8.094768015794669,5.584045584045584,6.001062134891131,4.813753581661891,4.278379920136908,5.577492596248766,4.052573932092004,2.941176470588235,2.564102564102564,3.8863976083707024,3.4812880765883376,3.2100488485694347,3.653473567672295,8.405797101449275,7.3023536511768254,7.8356533453075885,12.046529968454259,8.812785388127855,11.45543919640949,7.864321608040201
13:00,8.7857847976308,8.603988603988604,8.656399362719066,8.710601719197708,7.415858528237306,9.427443237907205,7.1741511500547634,4.953560371517028,6.349206349206349,7.772795216741405,8.587177255584566,6.303791579437077,6.725712704123997,13.623188405797102,12.613156306578151,9.94611585092052,11.53391167192429,17.328767123287673,18.29450737337038,16.834170854271356
14:00,7.502467917077986,7.464387464387465,8.603292618162508,8.022922636103152,6.160867084997148,7.996051332675222,12.102957283680176,15.428276573787409,11.029711029711029,8.295964125560538,7.020597621119815,5.768783438008839,5.7846664821477995,9.371980676328501,9.173204586602294,12.707678491243826,12.046529968454259,13.105022831050228,12.203462278264587,15.92964824120603
15:00,7.206317867719644,8.148148148148149,9.559214020180564,8.25214899713467,8.100399315459212,7.4037512339585385,6.24315443592552,12.125902992776059,10.419210419210419,7.959641255605381,6.4113722077168545,4.373110025587346,4.9820094104622195,5.72463768115942,7.543753771876887,8.329591378536147,8.49763406940063,8.584474885844749,7.5870912588159864,7.613065326633166
16:00,9.674234945705825,8.945868945868945,7.488050982474774,8.538681948424069,7.586993725042785,8.045409674234946,6.078860898138007,4.437564499484004,7.977207977207977,4.521674140508222,4.206556425877574,3.861363107699465,3.5427622474398004,4.033816425120773,3.7417018708509353,5.994611585092052,5.520504731861198,5.662100456621005,5.556742893780722,6.055276381909548
17:00,6.515301085883514,5.299145299145299,4.620286776420605,5.042979942693409,7.0735881346263545,4.1954590325765055,3.7787513691128147,4.747162022703819,4.314204314204314,3.3258594917787745,2.4369016536118364,1.9306815538497324,1.4115693329642955,2.632850241545894,3.379601689800845,3.973955994611585,3.2334384858044163,3.127853881278539,4.680487283607609,4.1708542713567835
18:00,3.257650542941757,1.8233618233618232,2.177376526818906,1.2034383954154728,3.4227039361095266,1.2833168805528135,1.1500547645125958,3.0959752321981426,3.1746031746031744,2.242152466367713,1.5955903684363215,2.4424284717376135,1.8267367838361475,2.1980676328502415,2.3536511768255886,3.0085316569375844,2.977129337539432,2.5342465753424657,2.030348365035264,2.7889447236180906
19:00,1.2833168805528135,0.4558404558404558,1.4338821030270845,0.9169054441260744,1.9965772960638906,0.5923000987166831,0.8214676889375685,2.3735810113519094,2.726902726902727,1.9805680119581466,1.4215259646069047,4.6057222609909285,0.5258787711043454,2.2705314009661834,1.448400724200362,2.3125280646609787,1.6561514195583598,1.5981735159817352,1.5601624278692028,1.7336683417085428
20:00,0.4935834155972359,0.2279202279202279,1.009028146574615,1.7765042979942696,1.2549914432401599,0.5923000987166831,3.1763417305585984,1.9607843137254901,2.197802197802198,1.345291479820628,1.015375689004932,3.14026517794836,2.186548574591752,1.956521739130435,1.2975256487628244,1.63897620116749,1.439274447949527,1.3013698630136987,1.2182090190211583,1.4824120603015074
21:00,0.6910167818361304,0.3418803418803419,1.486988847583643,2.292263610315186,1.3120365088419852,0.6416584402764067,5.640744797371303,3.0959752321981426,2.8083028083028085,1.5321375186846038,2.23382651581085,3.0239590602465687,2.0204815942430114,2.2705314009661834,2.4140012070006036,2.1329142343960483,1.4195583596214512,1.3242009132420092,1.3464415473391749,0.9798994974874372
22:00,0.9871668311944718,0.8547008547008548,1.009028146574615,4.0687679083094554,1.1409013120365088,1.2339585389930898,2.5191675794085433,2.8895768833849327,2.726902726902727,1.6816143497757847,2.088772845953003,3.372877413351942,3.127594796567949,2.681159420289855,1.9613759806879905,2.1329142343960483,1.2421135646687698,1.0502283105022832,1.1754648429151529,1.7839195979899496
23:00,0.0,0.5698005698005698,1.009028146574615,4.641833810888253,8.956075299486594,4.343534057255676,2.628696604600219,2.063983488132095,2.6048026048026047,1.195814648729447,1.450536698578474,2.9774366131658523,2.7401051757542207,2.1980676328502415,1.508750754375377,1.414458913336327,0.9463722397476341,1.0273972602739725,0.961743962385125,1.1306532663316584
