Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,1.1029411764705883,0.5555555555555556,1.6211208893006022,0.0,0.11904761904761905,0.09124087591240876,0.06369426751592357,0.15479876160990713,0.1899335232668566,0.15723270440251574,0.13458950201884254,0.20811654526534862,0.30364372469635625,0.15932023366967604,0.15174506828528073,0.31201248049922,0.18610421836228289
01:00,0,0,0,0.3676470588235294,0.12345679012345678,0.555812876331635,0.1367053998632946,0.0,0.0,0.0,0.0,0.0949667616334283,0.15723270440251574,0.0,0.10405827263267431,0.10121457489878542,0.21242697822623471,0.07587253414264036,0.31201248049922,0.12406947890818859
02:00,0,0,0,0.0,0.30864197530864196,0.18527095877721167,0.0683526999316473,0.0,0.0,0.0,0.0,0.0,0.3144654088050315,0.13458950201884254,0.0,0.0,0.3186404673393521,0.0,0.078003120124805,0.062034739454094295
03:00,0,0,0,0.0,0.24691358024691357,0.09263547938860583,0.0683526999316473,0.0,0.0,0.0,0.0,0.0949667616334283,0.0,0.4037685060565276,0.0,0.05060728744939271,0.42485395645246943,0.0,0.15600624024961,0.0
04:00,0,0,0,0.0,0.24691358024691357,0.2315886984715146,0.3417634996582365,0.5952380952380952,0.0,0.0,0.0,0.0949667616334283,0.0,0.8075370121130552,0.0,0.05060728744939271,0.42485395645246943,0.07587253414264036,0.0,0.0
05:00,0,0,0,0.0,0.30864197530864196,0.0,0.2734107997265892,0.2380952380952381,0.04562043795620438,0.12738853503184713,0.0,0.2849002849002849,0.3144654088050315,0.0,0.0,0.05060728744939271,0.15932023366967604,0.0,0.0,0.062034739454094295
06:00,0,0,0,0.0,0.12345679012345678,0.13895321908290875,1.1619958988380041,0.0,0.22810218978102187,0.06369426751592357,0.0,0.0,0.0,0.13458950201884254,0.0,0.0,0.6372809346787042,0.07587253414264036,0.078003120124805,0.0
07:00,0,0,0,0.0,0.30864197530864196,0.3242241778601204,1.1619958988380041,0.2380952380952381,0.2737226277372263,0.3821656050955414,0.46439628482972134,0.4748338081671415,0.3144654088050315,0.2691790040376851,0.10405827263267431,0.0,0.9559214020180564,0.0,0.0,0.4342431761786601
08:00,0,0,0,1.4705882352941175,1.1728395061728396,0.9726725335803612,1.5037593984962405,1.6666666666666667,0.7299270072992701,1.9745222929936306,1.238390092879257,1.8043684710351375,1.5723270440251573,1.2113055181695829,0.5202913631633715,0.20242914979757085,1.1152416356877324,0.6828528072837633,1.24804992199688,2.357320099255583
09:00,0,0,0,2.2058823529411766,2.9629629629629632,4.12227883279296,5.741626794258373,4.642857142857143,3.3302919708029197,5.796178343949045,5.572755417956656,5.698005698005698,6.60377358490566,4.441453566621804,2.6014568158168574,3.137651821862348,2.336696760488582,1.896813353566009,3.6661466458658345,4.900744416873449
10:00,0,0,0,3.6764705882352944,8.08641975308642,10.14358499305234,12.098427887901572,10.0,8.485401459854014,10.89171974522293,10.371517027863778,9.781576448243115,9.59119496855346,7.806191117092867,3.433922996878252,3.9979757085020244,5.098247477429633,5.3869499241274665,4.6021840873634945,6.265508684863523
11:00,0,0,0,8.823529411764707,9.876543209876543,10.745715609078276,10.1161995898838,12.023809523809524,11.405109489051094,12.929936305732484,11.76470588235294,12.155745489078823,10.69182389937107,9.421265141318976,11.758584807492195,8.350202429149798,8.603292618162508,7.7389984825493165,8.190327613104524,7.133995037220843
12:00,0,0,0,4.779411764705882,7.28395061728395,6.299212598425196,5.468215994531784,8.928571428571429,8.622262773722628,7.452229299363057,6.3467492260061915,6.077872744539412,7.232704402515723,10.363391655450876,8.74089490114464,7.034412955465587,9.877854487519915,10.54628224582701,10.374414976599065,7.6302729528535975
13:00,0,0,0,5.88235294117647,9.753086419753085,8.754052802223251,12.098427887901572,14.404761904761903,12.545620437956204,12.420382165605096,9.210526315789473,10.256410256410255,8.962264150943396,12.920592193808883,11.446409989594173,12.449392712550607,9.612320764737122,10.394537177541729,12.168486739469579,12.71712158808933
14:00,0,0,0,16.544117647058822,9.938271604938272,12.505789717461788,12.918660287081341,14.285714285714285,11.998175182481752,14.26751592356688,13.157894736842104,13.580246913580247,13.050314465408805,10.632570659488561,10.093652445369408,13.309716599190283,10.88688263409453,10.318664643399089,10.998439937597503,12.468982630272953
15:00,0,0,0,11.397058823529411,11.358024691358025,10.328855951829551,11.825017088174983,11.547619047619047,13.914233576642335,11.337579617834395,12.306501547987617,12.725546058879392,10.534591194968554,13.862718707940779,12.070759625390219,13.107287449392713,11.311736590547,13.884673748103188,12.480499219968799,13.957816377171216
16:00,0,0,0,9.926470588235293,12.345679012345679,10.375173691523853,8.61244019138756,10.476190476190476,13.093065693430658,12.738853503184714,13.93188854489164,13.580246913580247,14.622641509433961,10.363391655450876,13.319458896982312,10.779352226720649,8.762612851832182,9.559939301972687,10.062402496099844,10.359801488833748
17:00,0,0,0,15.441176470588236,10.864197530864198,8.754052802223251,7.928913192071087,5.238095238095238,7.755474452554745,6.305732484076433,9.210526315789473,9.306742640075974,8.962264150943396,9.286675639300135,11.86264308012487,11.538461538461538,10.833775889537971,11.987860394537178,10.218408736349453,8.436724565756824
18:00,0,0,0,4.779411764705882,4.197530864197531,4.585456229735989,3.7593984962406015,3.0952380952380953,3.375912408759124,2.1019108280254777,2.786377708978328,2.4691358024691357,4.088050314465408,3.768506056527591,6.451612903225806,9.665991902834008,7.594264471587891,9.256449165402124,6.6302652106084246,5.086848635235732
