Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,100.0,100.0,100.0,36.28048780487805,7.894736842105263,8.636363636363637,7.371007371007371,4.2682926829268295,5.487804878048781,10.526315789473683,0.0,4.545454545454546,9.25925925925926,3.7037037037037033,0.0,0.0,0.0,0.0,0.3067484662576687,0.0
01:00,0.0,0.0,0.0,3.048780487804878,4.678362573099415,5.454545454545454,4.176904176904177,3.048780487804878,3.048780487804878,1.7543859649122806,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.15337423312883436,0.0
02:00,0.0,0.0,0.0,0.9146341463414633,0.29239766081871343,5.454545454545454,2.457002457002457,0.0,1.2195121951219512,5.263157894736842,1.8181818181818181,4.545454545454546,3.7037037037037033,3.7037037037037033,4.0,0.34403669724770647,0.0,0.0,0.0,0.0
03:00,0.0,0.0,0.0,0.6097560975609756,0.8771929824561403,0.45454545454545453,3.43980343980344,0.0,0.6097560975609756,1.7543859649122806,0.0,0.0,11.11111111111111,0.0,16.0,0.0,0.0,0.17889087656529518,0.0,0.0
04:00,0.0,0.0,0.0,0.9146341463414633,0.8771929824561403,5.909090909090909,3.6855036855036856,1.8292682926829267,3.048780487804878,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,0.0,0.0,0.0,1.2195121951219512,1.1695906432748537,2.727272727272727,2.7027027027027026,1.8292682926829267,1.2195121951219512,0.0,0.0,13.636363636363635,7.4074074074074066,0.0,12.0,0.22935779816513763,0.11312217194570137,0.0,0.0,0.0
06:00,0.0,0.0,0.0,0.6097560975609756,0.29239766081871343,0.9090909090909091,0.4914004914004914,0.6097560975609756,0.0,0.0,1.8181818181818181,0.0,1.8518518518518516,0.0,0.0,27.866972477064223,21.266968325791854,6.618962432915922,0.3067484662576687,27.92607802874743
07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7371007371007371,0.6097560975609756,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,1.4908256880733946,5.656108597285068,3.3989266547406083,0.7668711656441718,1.2320328542094456
08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2457002457002457,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,4.81651376146789,5.090497737556561,42.57602862254025,33.58895705521473,8.213552361396303
09:00,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.2457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830275229357799,5.88235294117647,5.008944543828265,4.294478527607362,5.95482546201232
10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8807339449541285,6.67420814479638,5.366726296958855,6.288343558282208,4.312114989733059
11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8807339449541285,8.144796380090497,3.7567084078711988,4.601226993865031,6.365503080082135
12:00,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.7371007371007371,1.8292682926829267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275229357798166,5.88235294117647,6.082289803220036,6.748466257668712,4.312114989733059
13:00,0.0,0.0,0.0,0.3048780487804878,0.0,0.45454545454545453,1.2285012285012284,1.8292682926829267,0.6097560975609756,0.0,0.0,0.0,1.8518518518518516,0.0,0.0,5.963302752293578,8.936651583710407,4.651162790697675,7.975460122699387,5.95482546201232
14:00,0.0,0.0,0.0,0.3048780487804878,2.046783625730994,0.9090909090909091,0.7371007371007371,1.2195121951219512,1.2195121951219512,0.0,0.0,0.0,1.8518518518518516,0.0,4.0,5.6192660550458715,8.823529411764707,6.082289803220036,4.754601226993866,8.213552361396303
15:00,0.0,0.0,0.0,4.573170731707317,1.7543859649122806,3.6363636363636362,2.7027027027027026,7.317073170731707,4.2682926829268295,1.7543859649122806,1.8181818181818181,0.0,3.7037037037037033,0.0,0.0,8.600917431192661,7.46606334841629,4.651162790697675,6.901840490797547,6.7761806981519515
16:00,0.0,0.0,0.0,5.487804878048781,7.309941520467836,8.636363636363637,8.108108108108109,4.878048780487805,7.317073170731707,8.771929824561402,12.727272727272727,9.090909090909092,0.0,0.0,0.0,8.715596330275229,5.203619909502263,5.008944543828265,9.049079754601227,8.008213552361395
17:00,0.0,0.0,0.0,10.365853658536585,13.450292397660817,5.909090909090909,8.5995085995086,10.975609756097562,6.707317073170732,5.263157894736842,16.363636363636363,9.090909090909092,3.7037037037037033,18.51851851851852,12.0,2.637614678899083,3.8461538461538463,2.6833631484794274,5.674846625766871,6.160164271047227
18:00,0.0,0.0,0.0,4.878048780487805,11.695906432748536,9.090909090909092,10.81081081081081,9.146341463414634,10.365853658536585,19.298245614035086,7.2727272727272725,4.545454545454546,12.962962962962962,25.925925925925924,12.0,1.146788990825688,3.0542986425339365,1.9677996422182469,3.067484662576687,2.4640657084188913
19:00,0.0,0.0,0.0,3.9634146341463414,8.187134502923977,4.545454545454546,9.828009828009828,9.146341463414634,10.365853658536585,8.771929824561402,12.727272727272727,9.090909090909092,1.8518518518518516,3.7037037037037033,0.0,1.0321100917431194,1.583710407239819,1.073345259391771,3.2208588957055215,2.0533880903490758
