Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0.0,17.037037037037038,21.678321678321677,20.07168458781362,22.78481012658228,16.80672268907563,20.0,13.707865168539326,0.0,19.303797468354432,18.862815884476532,20.602526724975704,20.36036036036036,16.78486997635934,20.072202166064983,18.50886339937435,18.489583333333336
Tuesday,0,0,0,34.61538461538461,15.555555555555555,14.685314685314685,21.50537634408602,16.455696202531644,26.05042016806723,22.465753424657535,32.359550561797754,42.42424242424242,17.563291139240505,19.855595667870034,20.01943634596696,21.08108108108108,21.27659574468085,20.938628158844764,21.011470281543275,20.377604166666664
Wednesday,0,0,0,23.076923076923077,14.074074074074074,19.58041958041958,19.71326164874552,22.151898734177212,27.73109243697479,15.890410958904111,7.191011235955057,0.0,18.354430379746837,20.12635379061372,21.18561710398445,20.54054054054054,24.349881796690305,19.205776173285198,19.238790406673616,20.572916666666664
Thursday,0,0,0,11.538461538461538,27.40740740740741,23.776223776223777,22.58064516129032,25.31645569620253,14.285714285714285,20.0,23.370786516853933,28.484848484848484,21.202531645569618,20.938628158844764,23.61516034985423,18.1981981981982,20.094562647754138,18.84476534296029,19.13451511991658,18.229166666666664
Friday,0,0,0,30.76923076923077,25.925925925925924,16.783216783216783,16.129032258064516,13.291139240506327,15.126050420168067,18.356164383561644,22.247191011235955,29.09090909090909,15.268987341772153,17.96028880866426,13.508260447035958,15.765765765765765,13.081166272655635,15.5956678700361,18.248175182481752,17.903645833333336
Saturday,0,0,0,0.0,0.0,3.4965034965034967,0.0,0.0,0.0,3.287671232876712,1.1235955056179776,0.0,4.588607594936709,1.6245487364620936,0.5830903790087464,2.3423423423423424,1.4184397163120568,2.815884476534296,2.0855057351407713,2.669270833333333
Sunday,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7183544303797467,0.631768953068592,0.4859086491739553,1.7117117117117115,2.9944838455476757,2.527075812274368,1.7726798748696557,1.7578125
