Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,3.211854792966534,2.6301419730615216,2.7161438408569243,2.179946284691137,1.5280318519315614,1.7833726724364019,2.222030088189521,2.377600500547474,2.278177458033573,27.33827160493827,2.255825483391175,2.8785046728971966,2.82163251595566,2.4597701149425286,2.393822393822394,2.5435838811088884,2.0068807339449544,1.9717384160368057,1.9135364989369241,0.9837467921300257
01:00,2.3326715825297786,2.1659992719330177,1.7100229533282325,1.584601611459266,0.9361885290003228,1.3025614127109013,1.305550752204738,1.939621460972939,2.138289368505196,0.8493827160493828,1.0411502231036194,1.5700934579439254,2.1498152502519314,1.5402298850574714,1.7245817245817245,1.7719348385252929,1.4908256880733946,1.4130791981597108,0.8504606661941885,0.6415739948674081
02:00,1.9001701644923426,1.5562431743720422,1.2471308339709257,0.8057296329453895,1.0330356182072529,0.979106565259201,0.8040809268545737,1.439073987173471,1.5387689848121504,0.2765432098765432,0.5453644025780863,0.9719626168224299,1.175680214981525,1.1724137931034484,0.7722007722007722,0.5430122892254929,0.8887614678899083,0.6572461386789352,0.31892274982282065,0.5560307955517536
03:00,0.9075439591605219,1.1740080087368039,0.8110175975516449,0.792300805729633,0.559560959862262,0.6469096949034007,0.466885699463946,0.6256843422493352,1.3389288569144684,0.3160493827160494,0.44620723847297966,0.7102803738317757,0.9069533087000335,0.5517241379310345,0.4890604890604891,0.6001714775650185,0.31536697247706424,0.6901084456128821,0.14174344436569808,0.1710863986313088
04:00,0.6381168462847419,0.728066982162359,0.6732976281560826,0.3536257833482543,0.279780479931131,0.47206923682140045,0.29396507003285494,0.5005474737994682,0.8792965627498002,0.25679012345679014,0.7932573128408527,0.6355140186915887,0.3023177695666779,0.22988505747126436,0.2574002574002574,0.3715347242069163,0.17201834862385323,0.6901084456128821,0.31892274982282065,0.21385799828913601
05:00,0.2694271128757799,0.5187477247906808,0.5547054322876818,0.38943598925693823,0.48423544603464974,0.6818777865198007,0.1815666609026457,0.3441263882371344,0.3597122302158274,0.2765432098765432,0.7188894397620228,0.7102803738317757,0.3359086328518643,0.22988505747126436,0.2574002574002574,0.5144326950557302,0.17201834862385323,0.29576076240552085,0.31892274982282065,0.3421727972626176
06:00,0.553034600113443,0.8372770294867127,0.6388676358071921,0.6714413607878245,1.3235768858280426,1.040300725587901,0.466885699463946,0.21898951978726733,0.539568345323741,0.5135802469135803,0.9172037679722359,0.6728971962616822,0.705408128988915,0.5057471264367815,0.797940797940798,0.943126607602172,0.7740825688073395,0.46007229707525465,0.5315379163713678,0.7271171941830624
07:00,1.0564378899602949,1.4424827084091736,1.0826319816373375,1.2936436884512086,1.1514042827935005,1.2413672523822012,0.77814283243991,0.48490536524323474,0.4596322941646682,0.5530864197530864,1.3138324243926625,1.6822429906542056,1.0077258985555928,1.2873563218390804,0.7464607464607464,1.6004572735067162,1.4621559633027523,1.3802168912257642,1.1339475549255846,1.0692899914456802
08:00,2.1554169030062393,2.4026210411357845,2.34123947972456,2.632050134288272,2.453459593242225,2.176763703120902,1.7724364516686841,1.4077897700610043,1.2989608313349321,1.4024691358024692,3.4457114526524544,3.140186915887851,2.35136042996305,3.0344827586206895,2.7027027027027026,2.886539011146042,3.182339449541284,4.009201445941505,5.173635719347979,4.277159965782721
09:00,3.353658536585366,4.0134692391700035,4.602142310635042,4.771709937332139,3.4111696976218657,4.204913016872104,3.5708109977520315,3.8166744877209444,3.297362110311751,2.2814814814814817,5.875061973227566,4.4112149532710285,4.098085320792745,3.6091954022988504,5.199485199485199,4.7727922263503855,4.759174311926605,6.276700624383831,6.094968107725018,5.645851154833191
10:00,5.374361883153715,5.537859483072443,6.4192807957153795,6.329453894359894,5.8753900785537505,5.830929277034706,6.1819125021615084,6.8043172219615204,3.7170263788968825,3.0123456790123457,6.7922657411998015,6.093457943925234,5.206583809203896,6.137931034482759,6.1003861003861,5.8016576164618465,6.536697247706422,5.7509037134406835,7.547838412473423,7.570573139435415
11:00,6.352807714123652,6.639060793593011,7.287681713848508,7.8245299910474495,6.574841278381578,6.810035842293908,7.141621995504063,6.9450961989676205,5.535571542765787,3.74320987654321,7.486365889935548,6.990654205607477,6.483036614040981,6.804597701149426,6.126126126126126,6.401829094026865,6.9954128440366965,7.295432139336182,8.22111977321049,8.041060735671515
12:00,6.976744186046512,7.339825263924281,6.908951798010711,7.533572068039391,8.00602604110621,7.7629163388408085,8.758429880684766,9.494759893633661,5.7753796962430055,3.259259259259259,7.362419434804164,7.177570093457944,7.9274437353039975,8.0,7.001287001287001,8.059445555873108,7.310779816513762,8.281301347354585,7.228915662650602,7.912745936698032
13:00,7.01219512195122,6.880232981434292,7.5401683244070385,7.421665174574754,7.360378779726676,7.998950957251508,8.611447345668338,7.633348975441889,6.694644284572342,4.009876543209876,6.990580069410014,7.102803738317758,7.62512596573732,7.333333333333333,7.644787644787645,7.344955701629037,7.855504587155964,7.328294446270128,8.327427356484762,8.72540633019675
